Location,Ground_Truth,State_List,Coverage_Result,Rank
121,_cmd_layout_start declarations _cond_layout_end,"[1, 12559, 2, 12278, 12807]",FOUND,4
128,:: quantified_type,"[2263, 350, 10711, 9685, 11086, 915, 8950, 2167]",FOUND,2
131,[ _cmd_texp_start,"[1462, 1484]",FOUND,3
132,name,"[7875, 1104, 965, 12455]",FOUND,2
135,] _cmd_texp_end,"[3146, 524, 8137, 10287, 10694]",FOUND,1
137,_cond_layout_semicolon declaration,"[12, 11086, 6863, 6887, 6854, 874, 8377, 9873, 8950, 6572, 6427, 6411, 764, 8341, 10286, 10711, 9685]",FOUND,7
144,= _exp,"[2263, 350, 10711, 10124, 9583, 11086, 915, 8950, 2167]",FOUND,4
146,variable,[1247],FOUND,1
152,[ _cmd_texp_start,"[4553, 180, 9590, 9088, 10117, 10286, 10711, 10124, 9583, 11086]",FOUND,9
153,_integer_literal,"[7878, 1108, 12332]",FOUND,8
154,..,"[12358, 4198, 4134, 4658, 187, 9039]",FOUND,11
156,] _cmd_texp_end,"[4198, 4134, 4658, 187, 9039, 7864, 1114]",FOUND,4
159,_cond_layout_semicolon declaration,"[4234, 4747, 4604, 220, 4452, 180, 9590, 9088, 10117, 10286, 10711, 10124, 9583, 11086, 14]",FOUND,2
165,:: quantified_type,"[2263, 350, 10711, 10124, 9609, 9583, 11086, 915, 8950, 2167]",FOUND,4
168,[ _cmd_texp_start,"[1462, 1484]",FOUND,3
169,name,"[7875, 1104, 965, 12455]",FOUND,2
172,] _cmd_texp_end,"[3146, 524, 8137, 10287, 10694]",FOUND,1
174,->,"[6572, 6427, 6411, 764, 8341, 10286, 10711, 10124, 9609, 9583, 11086, 6863, 6887, 6854, 874, 8377, 9873, 8950]",FOUND,3
177,[ _cmd_texp_start,"[7879, 7941, 1515, 1537]",FOUND,2
178,name,"[7875, 1104, 965, 12455]",FOUND,2
181,] _cmd_texp_end,"[3146, 524, 8137, 10287, 10694]",FOUND,1
183,_cond_layout_semicolon declaration,"[14, 11086, 6863, 6887, 6854, 874, 8363, 8900, 8377, 9873, 8950, 6572, 6427, 6411, 764, 8173, 8718, 8341, 10286, 10711, 10124, 9609, 9583, 21]",FOUND,1
189,( _cmd_texp_start,"[2263, 350, 10711, 10124, 9609, 9583, 11086, 915, 8950, 2167]",FOUND,6
190,variable,"[5805, 42, 40, 6652, 399, 12235, 12695]",FOUND,3
191,_consym,"[3176, 61, 10897, 1274, 10383, 10720, 4901, 229, 11218]",FOUND,9
192,variable,"[3176, 61, 10897, 1274, 10383, 10720, 4901, 229, 11218, 7652, 1524, 1457, 8048, 2279]",FOUND,1
194,) _cmd_texp_end,"[4901, 274, 5019, 229, 11218, 3017, 53, 2990, 61, 10897, 5856, 1059, 5795, 1274, 10383, 10720]",FOUND,2
196,= _exp,"[4397, 4628, 5118, 325, 5146, 350, 10711, 10124, 9609, 9583, 11086, 7480, 7316, 7403, 1837, 2011, 8888, 5991, 6579, 6596, 1202, 6672, 915, 8950]",FOUND,3
198,variable,[1247],FOUND,1
200,_consym,"[4553, 180, 9590, 9088, 10346, 10286, 10711, 10124, 9609, 9583, 11086, 10520]",FOUND,19
202,variable,"[7652, 1395]",FOUND,1
208,[ _cmd_texp_start,"[4553, 221, 4540, 180, 9590, 9088, 10346, 10286, 10711, 10124, 9609, 9583, 11086, 10520]",FOUND,9
209,variable,"[7878, 1108, 12332]",FOUND,2
211,| qualifiers,"[4658, 187, 9039]",FOUND,8
213,variable,[232],FOUND,1
215,<- _exp,"[3157, 285, 11148, 10548, 11817, 10841, 1274, 11074]",FOUND,5
218,variable,[1235],FOUND,1
220,", qualifier","[5395, 285, 10637, 11097, 10548, 11817, 10841]",FOUND,3
222,variable,[254],FOUND,1
224,` variable `,"[3157, 285, 11148, 11229, 10219, 11817, 10841, 1274, 11074]",FOUND,20
225,variable `,"[8974, 9950]",FOUND,1
228,`,[12551],FOUND,1
230,variable,"[7949, 1406]",FOUND,1
232,_varsym,"[5395, 319, 5419, 285, 11148, 11229, 10219, 11817, 10841]",FOUND,3
235,_integer_literal,"[7720, 1406]",FOUND,6
236,] _cmd_texp_end,"[4445, 4337, 5395, 319, 5419, 285, 11148, 11229, 10219, 11817, 10841]",FOUND,1
