Location,Ground_Truth,State_List,Coverage_Result,Rank
24,module module where,"[1, 12559, 2]",FOUND,6
31,name,[10687],FOUND,2
40,where,"[9341, 9593]",FOUND,4
47,_cmd_layout_start imports declarations _cond_layout_end,"[11299, 10478, 12559, 2, 12278, 12478]",FOUND,1
54,name,[9625],FOUND,3
64,( _cmd_texp_start,"[8847, 8978, 10664]",FOUND,2
66,name,"[8876, 7881]",FOUND,2
67,", import_name","[8922, 10702]",FOUND,3
69,name,[7953],FOUND,3
72,", import_name","[8922, 12166, 10871]",FOUND,2
74,( _cmd_texp_start,[7901],FOUND,5
75,_varsym,"[8769, 8241, 12584]",FOUND,2
77,) _cmd_texp_end,"[8769, 8241, 12231, 11957]",FOUND,1
79,) _cmd_texp_end,"[8759, 8920, 9788, 12166, 10969, 10871]",FOUND,2
81,imports_repeat1 _cond_layout_semicolon,"[12186, 11914, 11807, 10664, 4243, 13]",FOUND,1
88,name,[9625],FOUND,3
106,( _cmd_texp_start,"[8847, 8978, 12000, 10116]",FOUND,3
108,name,"[8876, 7881]",FOUND,2
116,", import_name","[8922, 10702]",FOUND,3
118,variable,[7953],FOUND,1
129,", import_name","[9761, 12166, 10871]",FOUND,1
131,variable,[7901],FOUND,1
140,", import_name","[9761, 12166, 10969, 10871]",FOUND,1
142,variable,[7901],FOUND,1
146,", import_name","[9761, 12166, 10969, 10871]",FOUND,1
148,variable,[7901],FOUND,1
151,", import_name","[9761, 12166, 10969, 10871]",FOUND,1
153,variable,[7901],FOUND,1
156,import_list_repeat1,"[9761, 12166, 10969, 10871]",FOUND,3
182,", import_name","[9761, 12166, 10969, 10871]",FOUND,1
184,variable,[7901],FOUND,1
197,", import_name","[9761, 12166, 10969, 10871]",FOUND,1
199,variable,[7901],FOUND,1
212,) _cmd_texp_end,"[9761, 12166, 10969, 10871]",FOUND,2
215,declarations _cond_layout_end,"[12186, 11914, 11807, 12000, 10116, 4259, 13]",FOUND,8
220,name,[7562],FOUND,1
226,= data_constructors,"[8371, 8374, 7635, 10459, 10711, 9685, 11039]",FOUND,2
228,name fields,[7557],FOUND,1
234,{ _cmd_brace_open field _record_fields_repeat1 } _cmd_brace_close,"[1820, 8976, 8804, 9700, 9047, 10459, 10711, 9685, 11039]",FOUND,9
236,variable,[9936],FOUND,1
255,:: quantified_type,"[9745, 9962]",FOUND,1
258,name,[1443],FOUND,1
260,->,"[3146, 524, 8439, 11161]",FOUND,12
263,name,"[7879, 7941, 1521]",FOUND,1
271,_record_fields_repeat1 } _cmd_brace_close,"[3146, 524, 7663, 7862, 8439, 11161]",FOUND,4
291,", field","[3146, 524, 7663, 7862, 8439, 11161]",FOUND,5
293,variable,[10616],FOUND,1
312,:: quantified_type,"[9745, 9962]",FOUND,1
315,name,[1443],FOUND,1
316,_record_fields_repeat1,"[3146, 524, 8439, 11900, 11162]",FOUND,6
324,_record_fields_repeat1,"[3146, 524, 8439, 11900, 11162]",FOUND,6
344,", field","[3146, 524, 8439, 11900, 11162]",FOUND,4
346,variable,[10617],FOUND,1
365,:: quantified_type,"[9745, 9962]",FOUND,1
368,name,[1443],FOUND,1
369,} _cmd_brace_close,"[3146, 524, 8439, 11900, 11157, 11162]",FOUND,6
377,} _cmd_brace_close,"[3146, 524, 8439, 11900, 11157, 11162]",FOUND,6
397,} _cmd_brace_close,"[3146, 524, 8439, 11900, 11157, 11162]",FOUND,6
400,_cond_layout_semicolon declaration,"[9128, 9066, 9023, 8804, 9700, 9047, 10459, 10711, 9685, 11039, 12]",FOUND,3
408,:: quantified_type,"[2263, 350, 10711, 10124, 9583, 11039, 915, 8950, 2167]",FOUND,3
411,name,"[1462, 1484]",FOUND,1
417,_cond_layout_semicolon declaration,"[14, 11039, 6115, 874, 8377, 9873, 8950, 5783, 764, 8341, 10286, 10711, 10124, 9583]",FOUND,1
425,= _exp,"[2263, 350, 10711, 10124, 9609, 9583, 11039, 915, 8950, 2167]",FOUND,5
427,name,[1247],FOUND,2
433,( _cmd_texp_start,"[3928, 180, 9590, 9088, 10117, 10286, 10711, 10124, 9609, 9583, 11039]",FOUND,4
434,\ patterns _arrow _exp,"[6652, 376, 12695]",FOUND,4
435,variable,[2071],FOUND,1
437,->,"[5856, 1857, 2051, 11009]",FOUND,1
440,variable,"[7952, 1293]",FOUND,1
445,( _cmd_texp_start,"[4901, 218, 4864, 4937, 321, 10945]",FOUND,4
446,_integer_literal,"[6652, 389, 12695]",FOUND,11
448,_cond_no_section_op operator expression,"[8104, 4255, 4288, 4901, 241, 11068]",FOUND,4
450,variable,"[4255, 4288, 4901, 241, 11068, 7720, 1542]",FOUND,1
454,variable,"[4901, 255, 5019, 241, 11068]",FOUND,1
455,) _cmd_texp_end,"[4901, 252, 5011, 255, 5019, 241, 11068]",FOUND,2
457,( _cmd_texp_start,"[4290, 4242, 4909, 252, 5011, 218, 4864, 4937, 321, 10945]",FOUND,4
