Location,Ground_Truth,State_List,Coverage_Result,Rank
223,= _exp,"[6905, 1837, 2011, 8888, 5116, 325, 5146, 350, 10711, 10124, 9609, 9583, 11039, 6173, 1202, 6672, 915, 8950]",FOUND,3
225,name,[1247],FOUND,2
237,( _cmd_texp_start,"[3928, 180, 9590, 9088, 10346, 10286, 10711, 10124, 9609, 9583, 11039, 10520, 12494]",FOUND,5
238,variable,"[6652, 376, 12695]",FOUND,2
245,_varsym,"[8104, 4901, 321, 10945]",FOUND,3
247,_integer_literal,"[4901, 321, 10945, 7720, 1542]",FOUND,9
248,) _cmd_texp_end,"[4255, 4288, 4901, 255, 5019, 321, 10945]",FOUND,1
250,variable,"[4229, 3949, 4504, 220, 4452, 180, 9590, 9088, 10346, 10286, 10711, 10124, 9609, 9583, 11039, 10520]",FOUND,3
258,_cond_layout_semicolon declaration,"[4553, 220, 4452, 180, 9590, 9088, 10346, 10286, 10711, 10124, 9609, 9583, 11039, 10520, 12494, 8125, 21, 14]",FOUND,2
266,:: quantified_type,"[2263, 350, 10711, 10124, 9609, 9583, 11039, 915, 8950, 2167]",FOUND,4
269,name,"[1462, 1484]",FOUND,1
277,_cond_layout_semicolon declaration,"[14, 11039, 6115, 874, 8377, 9873, 8950, 12494, 5783, 764, 8341, 10286, 10711, 10124, 9609, 9583, 21]",FOUND,1
285,= _exp,"[2263, 350, 10711, 10124, 9609, 9583, 11039, 915, 8950, 2167]",FOUND,5
287,name,[1247],FOUND,2
293,variable,"[3928, 180, 9590, 9088, 10117, 10286, 10711, 10124, 9609, 9583, 11039, 12494]",FOUND,4
297,( _cmd_texp_start,"[4553, 220, 4452, 180, 9590, 9088, 10117, 10286, 10711, 10124, 9609, 9583, 11039]",FOUND,4
298,variable,"[6652, 376, 12695]",FOUND,2
303,_integer_literal,"[4901, 321, 10945]",FOUND,11
306,) _cmd_texp_end,"[4255, 4288, 4901, 252, 5011, 321, 10945]",FOUND,1
309,_cond_layout_semicolon declaration,"[4229, 3949, 4504, 220, 4452, 180, 9590, 9088, 10117, 10286, 10711, 10124, 9609, 9583, 11039, 12494, 8125, 21, 14]",FOUND,2
322,:: quantified_type,"[2263, 350, 10711, 10124, 9609, 9583, 11039, 915, 8950, 2167]",FOUND,4
325,name,"[1462, 1484]",FOUND,1
333,_cond_layout_semicolon declaration,"[14, 11039, 6115, 874, 8377, 9873, 8950, 12494, 5783, 764, 8341, 10286, 10711, 10124, 9609, 9583, 21]",FOUND,1
346,= _exp,"[2263, 350, 10711, 10124, 9609, 9583, 11039, 915, 8950, 2167]",FOUND,5
348,name,[1247],FOUND,2
357,[ _cmd_texp_start,"[3928, 180, 9590, 9088, 10117, 10286, 10711, 10124, 9609, 9583, 11039, 12494]",FOUND,12
358,name,"[7878, 1108, 12332]",FOUND,5
368,( _cmd_texp_start,"[3920, 187, 9039, 12494]",FOUND,7
369,- expression,"[6652, 398, 12695]",FOUND,8
370,_integer_literal,"[1384, 11412]",FOUND,1
373,) _cmd_texp_end,"[4255, 4288, 4901, 283, 5018, 242, 11248]",FOUND,1
375,_integer_literal,"[4193, 4217, 4661, 231, 4712, 187, 9039]",FOUND,12
377,variable,"[4198, 4134, 4658, 231, 4712, 187, 9039]",FOUND,1
387,_exp_list_repeat1 _bracket_close,"[4658, 231, 4712, 187, 9039]",FOUND,7
412,", _exp","[4658, 231, 4712, 187, 9039]",FOUND,2
413,name,[1113],FOUND,4
425,_integer_literal,"[3920, 187, 10706, 10838, 12494]",FOUND,13
430,_integer_literal,"[4198, 4134, 4658, 231, 4712, 187, 10706, 10838]",FOUND,12
432,variable,"[4198, 4134, 4658, 231, 4712, 187, 10706, 10838]",FOUND,2
439,_bracket_close,"[4658, 231, 4712, 187, 10706, 10838]",FOUND,8
464,] _cmd_texp_end,"[4658, 231, 4712, 187, 10706, 10838]",FOUND,3
467,_cond_layout_semicolon declaration,"[4234, 4749, 4506, 220, 4452, 180, 9590, 9088, 10117, 10286, 10711, 10124, 9609, 9583, 11039, 12494, 8125, 21, 14]",FOUND,2
472,:: quantified_type,"[2263, 350, 10711, 10124, 9609, 9583, 11039, 915, 8950, 2167]",FOUND,4
475,name,"[1462, 1484]",FOUND,1
478,( _cmd_texp_start,"[5783, 764, 8341, 10286, 10711, 10124, 9609, 9583, 11039, 12494, 6115, 874, 8377, 9873, 8950]",FOUND,7
479,) _cmd_texp_end,"[6645, 431, 429, 12613]",FOUND,3
481,_cond_layout_semicolon declaration,"[14, 11039, 6960, 6869, 6993, 920, 6855, 874, 8377, 9873, 8950, 6348, 6215, 6405, 784, 6412, 764, 8341, 10286, 10711, 10124, 9609, 9583, 21]",FOUND,1
486,= _exp,"[2263, 350, 10711, 10124, 9609, 9583, 11039, 915, 8950, 2167]",FOUND,5
488,variable,[1247],FOUND,1
496,variable,"[4553, 180, 9590, 9088, 10117, 10286, 10711, 10124, 9609, 9583, 11039]",FOUND,3
508,variable,"[4553, 220, 4452, 180, 9590, 9088, 10117, 10286, 10711, 10124, 9609, 9583, 11039]",FOUND,3
514,variable,"[4553, 220, 4452, 180, 9590, 9088, 10117, 10286, 10711, 10124, 9609, 9583, 11039]",FOUND,3
