Location,Ground_Truth,State_List,Coverage_Result,Rank
0,import module,"[2, 12278, 12807, 12559, 1]",FOUND,3
7,name _tight_dot,[9625],FOUND,1
19,.,"[12494, 8847, 8978, 10664]",FOUND,1
20,name,"[8847, 8978, 10664, 12494, 10081, 10878, 10902]",FOUND,3
27,declarations _cond_layout_end,"[8809, 8978, 10664, 12494, 4243, 13]",FOUND,7
32,= _exp,"[2263, 350, 10711, 9685, 11039, 915, 8950, 2167]",FOUND,3
34,variable,[1247],FOUND,1
