Location,Ground_Truth,State_List,Coverage_Result,Rank
144,_cmd_layout_start declarations _cond_layout_end,"[1, 12559, 2, 12278, 12807]",FOUND,5
149,name,[7743],FOUND,1
155,= _ktype,"[9033, 9054, 8335]",FOUND,1
157,name,[1229],FOUND,1
162,_cond_layout_semicolon declaration,"[5783, 764, 8142, 10258, 10711, 9685, 11086, 12]",FOUND,4
170,name,[7764],FOUND,1
173,variable,"[8878, 8889, 8082]",FOUND,1
175,= newtype_constructor,"[8894, 8904, 8323, 8882]",FOUND,3
177,name field,[9682],FOUND,1
179,( _cmd_texp_start,[2312],FOUND,2
180,name,"[6645, 455, 12613]",FOUND,2
186,->,"[3164, 524, 8137, 10240]",FOUND,4
189,( _cmd_texp_start,"[7879, 7941, 1529]",FOUND,4
190,variable,"[6645, 433, 12613]",FOUND,3
191,", _ktype","[3873, 524, 8137, 10734]",FOUND,6
192,name,[1281],FOUND,1
197,) _cmd_texp_end,"[3146, 524, 8137, 10666, 11096, 12055]",FOUND,5
198,) _cmd_texp_end,"[3811, 3864, 3895, 524, 7621, 7862, 8137, 10240, 12740]",FOUND,12
201,_cond_layout_semicolon declaration,"[7233, 7466, 7451, 1136, 9566, 9002, 10023, 10711, 10124, 9583, 11086, 14]",FOUND,1
205,:: quantified_type,"[2263, 350, 10711, 10124, 9609, 9583, 11086, 915, 8950, 2167]",FOUND,4
208,name,"[1462, 1484]",FOUND,1
211,variable,"[5783, 764, 8341, 10286, 10711, 10124, 9609, 9583, 11086, 6115, 874, 8377, 9873, 8950]",FOUND,4
213,->,"[6405, 784, 6412, 764, 8341, 10286, 10711, 10124, 9609, 9583, 11086, 6993, 920, 6855, 874, 8377, 9873, 8950]",FOUND,3
216,name,"[7879, 7941, 1515, 1537]",FOUND,1
222,->,"[5783, 764, 8173, 8718, 8341, 10286, 10711, 10124, 9609, 9583, 11086, 6115, 874, 8363, 8900, 8377, 9873, 8950]",FOUND,3
225,( _cmd_texp_start,"[7879, 7941, 1515, 1537]",FOUND,4
226,variable,"[6645, 431, 429, 12613]",FOUND,4
227,", _ktype","[3873, 524, 8137, 10265, 10691]",FOUND,4
228,name,[1281],FOUND,1
233,) _cmd_texp_end,"[3146, 524, 8137, 10666, 11096, 11488, 12064]",FOUND,3
235,_cond_layout_semicolon declaration,"[14, 11086, 6960, 6885, 6850, 874, 8363, 8900, 8377, 9873, 8950, 6348, 6425, 6408, 764, 8173, 8718, 8341, 10286, 10711, 10124, 9609, 9583, 21]",FOUND,1
239,( _cmd_texp_start,"[2263, 350, 10711, 10124, 9609, 9583, 11086, 915, 8950, 2167]",FOUND,6
240,name,"[5805, 42, 40, 6652, 399, 12235, 12695]",FOUND,2
242,variable,"[3405, 61, 10897, 1274, 10383, 10720, 4689, 229, 11218]",FOUND,1
244,) _cmd_texp_end,"[5856, 999, 5764, 1274, 10383, 10720, 4901, 252, 5011, 229, 11218, 3017, 52, 2863, 61, 10897]",FOUND,2
246,variable,"[4397, 4628, 5118, 325, 5146, 350, 10711, 10124, 9609, 9583, 11086, 7480, 7316, 7403, 1837, 2011, 8888, 5991, 6579, 6596, 1202, 6672, 915, 8950]",FOUND,4
248,= _exp,"[5116, 325, 5146, 350, 10711, 10124, 9609, 9583, 11086, 6905, 1837, 1971, 2011, 8888, 6173, 1202, 6672, 915, 8950]",FOUND,3
250,variable,[1247],FOUND,1
253,variable,"[4553, 180, 9590, 9088, 10346, 10286, 10711, 10124, 9609, 9583, 11086, 10520]",FOUND,3
256,_cond_layout_semicolon declaration,"[4553, 220, 4452, 180, 9590, 9088, 10346, 10286, 10711, 10124, 9609, 9583, 11086, 10520, 21, 14]",FOUND,2
265,name,[7677],FOUND,1
273,name,"[7737, 2144, 9285, 10711, 10124, 9609, 9583, 11086]",FOUND,5
276,where instance_declarations,"[6771, 1175, 2174, 9690, 9285, 10711, 10124, 9609, 9583, 11086]",FOUND,3
285,instance_declarations,"[9393, 10711, 10124, 9609, 9583, 11086, 1100]",FOUND,11
324,variable,"[9393, 10711, 10124, 9609, 9583, 11086, 1100, 1801, 10590, 10232]",FOUND,4
329,variable,"[4271, 915, 8950, 2167]",FOUND,1
331,variable,"[6905, 1837, 2011, 8888, 6173, 1202, 6672, 915, 8950]",FOUND,3
334,= _exp,"[6905, 1837, 1971, 2011, 8888, 6173, 1202, 6672, 915, 8950]",FOUND,1
336,name,[1247],FOUND,2
338,( _cmd_texp_start,"[3928, 180, 9590, 9088, 10346, 10286, 10621, 9263, 10520]",FOUND,2
339,\ patterns _arrow _exp,"[6652, 376, 12695]",FOUND,4
340,variable,[2071],FOUND,1
342,->,"[5856, 1857, 2051, 11009]",FOUND,1
345,let local_binds in _exp,"[7952, 1293]",FOUND,10
349,( _cmd_texp_start,"[1838, 1951, 9844]",FOUND,2
350,variable,"[5805, 37, 12235]",FOUND,2
351,", _pat","[3552, 61, 10897, 938, 10720, 2091]",FOUND,6
352,variable,[382],FOUND,1
354,) _cmd_texp_end,"[3176, 61, 10897, 1274, 10215, 10974, 12015]",FOUND,9
356,= _exp,"[5991, 6692, 6600, 915, 8950]",FOUND,1
358,variable,[1247],FOUND,1
362,variable,"[4553, 180, 9590, 9088, 10520, 10286, 9450]",FOUND,1
365,variable,"[4553, 220, 4452, 180, 9590, 9088, 10520, 10286, 9450]",FOUND,1
367,in _exp,"[9702, 11367, 4553, 220, 4452, 180, 9590, 9088, 10520, 10286, 9450]",FOUND,26
370,( _cmd_texp_start,[1222],FOUND,2
371,variable,"[6652, 416, 12695]",FOUND,2
373,variable,"[4901, 241, 11068]",FOUND,2
374,", _exp","[4901, 252, 5011, 241, 11068]",FOUND,5
376,variable,"[945, 11462]",FOUND,1
378,) _cmd_texp_end,"[3017, 61, 10916, 11462]",FOUND,6
379,) _cmd_texp_end,"[4290, 5014, 4914, 218, 5096, 4945, 4864, 4937, 321, 10945, 12453]",FOUND,1
382,_cond_layout_semicolon declaration,"[4229, 3949, 4504, 220, 4452, 180, 9590, 9088, 10346, 10286, 10621, 9263, 10520, 10168, 10232, 10711, 10124, 9609, 9583, 11086, 21, 14]",FOUND,2
391,name,[7677],FOUND,1
403,name,"[7737, 2144, 9285, 10711, 10124, 9609, 9583, 11086]",FOUND,5
406,where instance_declarations,"[6771, 1175, 2174, 9690, 9285, 10711, 10124, 9609, 9583, 11086]",FOUND,3
415,instance_declarations,"[9393, 10711, 10124, 9609, 9583, 11086, 1100]",FOUND,11
439,variable,"[9393, 10711, 10124, 9609, 9583, 11086, 1100, 1801, 10590, 10232]",FOUND,4
444,variable,"[4271, 915, 8950, 2167]",FOUND,1
446,= _exp,"[6905, 1837, 2011, 8888, 6173, 1202, 6672, 915, 8950]",FOUND,1
448,name,[1247],FOUND,2
450,( _cmd_texp_start,"[3928, 180, 9590, 9088, 10346, 10286, 10621, 9263, 10520]",FOUND,2
451,\ patterns _arrow _exp,"[6652, 376, 12695]",FOUND,4
452,variable,[2071],FOUND,1
454,->,"[5856, 1857, 2051, 11009]",FOUND,1
457,( _cmd_texp_start,"[7952, 1293]",FOUND,3
458,variable,"[6652, 416, 12695]",FOUND,2
459,", _exp","[4901, 241, 11068]",FOUND,5
460,variable,"[945, 11462]",FOUND,1
461,) _cmd_texp_end,"[3017, 61, 10916, 11462]",FOUND,6
462,) _cmd_texp_end,"[4290, 5014, 4914, 218, 4864, 4937, 321, 10945, 12453]",FOUND,1
467,instance_declarations_repeat1 _cond_layout_end,"[4229, 3949, 4504, 220, 4452, 180, 9590, 9088, 10346, 10286, 10621, 9263, 10520]",FOUND,21
511,variable,"[4229, 3949, 4504, 220, 4452, 180, 9590, 9088, 10346, 10286, 10621, 9263, 10520, 1362, 10168, 10232, 10711, 10124, 9609, 9583, 11086, 10074]",FOUND,3
515,_varsym,"[4271, 915, 8950, 2167]",FOUND,12
519,variable,"[8150, 2280]",FOUND,1
523,= _exp,"[6905, 1859, 8883]",FOUND,2
525,name,[1247],FOUND,2
527,( _cmd_texp_start,"[3928, 180, 9590, 9088, 10271, 10286, 10621, 10123, 9389]",FOUND,2
528,\ patterns _arrow _exp,"[6652, 376, 12695]",FOUND,4
529,variable,[2071],FOUND,1
531,->,"[5856, 1857, 2051, 11009]",FOUND,1
533,_exp,"[7952, 1293]",FOUND,2
540,let local_binds in _exp,"[7952, 1293]",FOUND,10
544,( _cmd_texp_start,"[1838, 1951, 9598, 11367, 9844]",FOUND,2
545,variable,"[5805, 37, 12235]",FOUND,2
546,", _pat","[3552, 61, 10897, 938, 10720, 2091]",FOUND,6
547,variable,[382],FOUND,1
549,) _cmd_texp_end,"[3176, 61, 10897, 1274, 10215, 10974, 12015]",FOUND,9
552,= _exp,"[5991, 6692, 6600, 915, 8950]",FOUND,1
554,variable,[1247],FOUND,1
