Location,Ground_Truth,State_List,Coverage_Result,Rank
535,#include system_lib_string preproc_include_token2,"[1, 10785]",FOUND,2
544,system_lib_string preproc_include_token2,[8864],FOUND,2
554,preproc_include_token2,[11404],FOUND,1
556,#include system_lib_string preproc_include_token2,"[595, 34, 10785]",FOUND,2
565,system_lib_string preproc_include_token2,[8864],FOUND,2
573,preproc_include_token2,[11404],FOUND,1
575,using namespace identifier ;,"[595, 35, 34, 10785]",FOUND,34
581,namespace identifier ;,[8420],FOUND,3
591,identifier ;,[8600],FOUND,1
594,;,[9376],FOUND,1
597,identifier,"[578, 35, 34, 10785]",FOUND,4
604,identifier,"[1082, 4304, 6284, 7176, 8957, 10073]",FOUND,4
616,( parameter_declaration ),"[8213, 8018]",FOUND,4
617,primitive_type,[137],FOUND,4
621,identifier,"[3999, 3920, 5283, 9742]",FOUND,4
627,),"[8213, 8633, 9742]",FOUND,1
628,;,"[6311, 4505, 8470, 8469, 8018]",FOUND,7
631,identifier,"[515, 35, 34, 10785]",FOUND,4
638,identifier,"[1082, 4304, 6284, 7176, 8957, 10073]",FOUND,4
648,( parameter_declaration ),"[8213, 8018]",FOUND,4
649,primitive_type,[137],FOUND,4
653,identifier,"[3999, 3920, 5283, 9742]",FOUND,4
659,),"[8213, 8633, 9742]",FOUND,1
660,;,"[6311, 4505, 8470, 8469, 8018]",FOUND,7
663,identifier,"[515, 35, 34, 10785]",FOUND,4
670,identifier,"[1082, 4304, 6284, 7176, 8957, 10073]",FOUND,4
674,( parameter_declaration ),"[8213, 8018]",FOUND,4
675,primitive_type,[137],FOUND,4
679,identifier,"[3999, 3920, 5283, 9742]",FOUND,4
685,),"[8213, 8633, 9742]",FOUND,1
686,;,"[6311, 4505, 8470, 8469, 8018]",FOUND,7
689,identifier,"[515, 35, 34, 10785]",FOUND,4
696,identifier,"[1082, 4304, 6284, 7176, 8957, 10073]",FOUND,4
707,( parameter_declaration ),"[8213, 8018]",FOUND,4
708,primitive_type,[137],FOUND,4
712,identifier,"[3999, 3920, 5283, 9742]",FOUND,4
718,),"[8213, 8633, 9742]",FOUND,1
719,;,"[6311, 4505, 8470, 8469, 8018]",FOUND,7
722,identifier,"[515, 35, 34, 10785]",FOUND,4
729,identifier,"[1082, 4304, 6284, 7176, 8957, 10073]",FOUND,4
736,( parameter_declaration ),"[8213, 8018]",FOUND,4
737,identifier,[137],FOUND,1
744,identifier,"[1202, 3920, 5283, 9742, 6567, 10073]",FOUND,4
748,),"[8213, 8633, 9742]",FOUND,1
749,;,"[6311, 4505, 8470, 8469, 8018]",FOUND,7
752,primitive_type,"[515, 35, 34, 10785]",FOUND,3
756,identifier,"[3999, 4304, 6284]",FOUND,2
760,( ),"[8213, 8018]",FOUND,6
761,),[137],FOUND,3
762,{ preproc_if_repeat1 },"[6998, 4505, 8470, 8469, 8018, 10081, 10012]",FOUND,1
769,for ( _for_statement_body ) statement,[4],FOUND,19
772,( _for_statement_body ) statement,[10948],FOUND,2
773,primitive_type,[124],FOUND,1
777,identifier,"[3999, 3920, 6293]",FOUND,2
778,= expression,"[8213, 8152]",FOUND,3
779,number_literal,[1243],FOUND,2
781,;,"[6317, 6771, 9752]",FOUND,7
783,identifier,"[1145, 280, 2572]",FOUND,1
784,> expression,"[3260, 6784, 10073, 4109, 3920, 7426]",FOUND,25
785,number_literal,[1630],FOUND,3
786,; expression,"[6317, 6338, 5900, 6784]",FOUND,2
788,identifier,"[1250, 10810]",FOUND,3
789,--,"[3260, 6793, 10810, 10073]",FOUND,18
791,) statement,"[5883, 5900, 6793, 10810]",FOUND,1
792,{ preproc_if_repeat1 },[196],FOUND,1
803,identifier,[38],FOUND,1
808,<< expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,8
811,identifier,[1631],FOUND,1
818,( expression ),"[3260, 6321, 5900, 6753, 10073]",FOUND,3
819,identifier,[1186],FOUND,1
830,( expression ),"[3260, 6547, 10073]",FOUND,6
831,identifier,[1186],FOUND,1
832,),"[3260, 6547, 10073]",FOUND,1
833,),"[3823, 3786, 5064, 6547]",FOUND,1
835,<< expression,"[3823, 3786, 5064, 6321, 5900, 6753]",FOUND,6
838,""" string_content """,[1631],FOUND,2
839,"string_content """,[9416],FOUND,1
868,"""",[9293],FOUND,1
869,;,"[5290, 4783, 6317, 6321, 5900, 6753]",FOUND,1
880,identifier,"[607, 550, 39]",FOUND,2
885,<< expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,8
888,identifier,[1631],FOUND,1
892,;,"[3260, 6321, 5900, 6753, 10073]",FOUND,1
903,identifier,"[607, 550, 41, 39]",FOUND,2
908,<< expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,8
911,identifier,[1631],FOUND,1
918,( expression ),"[3260, 6321, 5900, 6753, 10073]",FOUND,3
919,identifier,[1186],FOUND,1
930,( expression ),"[3260, 6547, 10073]",FOUND,6
931,identifier,[1186],FOUND,1
932,),"[3260, 6547, 10073]",FOUND,1
933,),"[3823, 3786, 5064, 6547]",FOUND,1
935,<< expression,"[3823, 3786, 5064, 6321, 5900, 6753]",FOUND,6
938,""" string_content """,[1631],FOUND,2
939,"string_content """,[9416],FOUND,1
956,"""",[9293],FOUND,1
957,;,"[5290, 4783, 6317, 6321, 5900, 6753]",FOUND,1
968,identifier,"[607, 550, 41, 39]",FOUND,2
973,<< expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,8
976,identifier,[1631],FOUND,1
980,;,"[3260, 6321, 5900, 6753, 10073]",FOUND,1
991,identifier,"[607, 550, 41, 39]",FOUND,2
996,<< expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,8
999,""" string_content """,[1631],FOUND,2
1000,"string_content """,[9416],FOUND,1
1030,"""",[9293],FOUND,1
1031,;,"[5290, 4783, 6317, 6321, 5900, 6753]",FOUND,1
1042,identifier,"[607, 550, 41, 39]",FOUND,2
1047,<< expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,8
1050,identifier,[1631],FOUND,1
1054,;,"[3260, 6321, 5900, 6753, 10073]",FOUND,1
1065,identifier,"[607, 550, 41, 39]",FOUND,2
1070,<< expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,8
1073,identifier,[1631],FOUND,1
1080,( expression ),"[3260, 6321, 5900, 6753, 10073]",FOUND,3
1081,identifier,[1186],FOUND,1
1092,( expression ),"[3260, 6547, 10073]",FOUND,6
1093,identifier,[1186],FOUND,1
1094,- expression,"[3260, 6547, 10073]",FOUND,17
1095,number_literal,[1592],FOUND,2
1096,),"[6317, 6391, 5900, 6547]",FOUND,1
1097,),"[3823, 3786, 5064, 6547]",FOUND,1
1099,<< expression,"[3823, 3786, 5064, 6321, 5900, 6753]",FOUND,6
1102,""" string_content """,[1631],FOUND,2
1103,"string_content """,[9416],FOUND,1
1132,"""",[9293],FOUND,1
1133,;,"[5290, 4783, 6317, 6321, 5900, 6753]",FOUND,1
1144,identifier,"[607, 550, 41, 39]",FOUND,2
1149,<< expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,8
1152,identifier,[1631],FOUND,1
1156,;,"[3260, 6321, 5900, 6753, 10073]",FOUND,1
1167,identifier,"[607, 550, 41, 39]",FOUND,2
1172,<< expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,8
1175,""" string_content """,[1631],FOUND,2
1176,"string_content """,[9416],FOUND,1
1199,"""",[9293],FOUND,1
1200,;,"[5290, 4783, 6317, 6321, 5900, 6753]",FOUND,1
1211,identifier,"[607, 550, 41, 39]",FOUND,2
1216,<< expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,8
1219,identifier,[1631],FOUND,1
1223,;,"[3260, 6321, 5900, 6753, 10073]",FOUND,1
1230,},"[607, 550, 41, 39]",FOUND,1
1237,return expression ;,"[542, 550, 724, 61]",FOUND,5
1244,number_literal,[1185],FOUND,6
1245,;,"[6317, 6692]",FOUND,1
1248,},"[678, 550, 41, 61]",FOUND,2
1251,identifier,"[253, 745, 35, 34, 10785]",FOUND,4
1258,identifier,"[1082, 4304, 6284, 7176, 8957, 10073]",FOUND,4
1270,( parameter_declaration ),"[8213, 8018]",FOUND,4
1271,primitive_type,[137],FOUND,4
1275,identifier,"[3999, 3920, 5283, 9742]",FOUND,4
1281,),"[8213, 8633, 9742]",FOUND,1
1282,{ preproc_if_repeat1 },"[6311, 4505, 8470, 8469, 8018]",FOUND,1
1289,identifier,[4],FOUND,2
1296,identifier,"[1014, 4369, 6309, 6427, 8957, 10073]",FOUND,1
1301,;,"[8213, 7972]",FOUND,2
1308,switch condition_clause compound_statement,"[685, 61]",FOUND,21
1314,( expression ),[10147],FOUND,1
1315,identifier,[128],FOUND,1
1321,),"[1035, 3920, 6274, 6522, 10073]",FOUND,1
1322,{ preproc_if_repeat1 },"[2309, 10185]",FOUND,1
1329,case expression : case_statement_repeat1,[38],FOUND,21
1334,number_literal,[1690],FOUND,3
1335,: case_statement_repeat1,"[6317, 6985]",FOUND,2
1346,identifier = expression,"[99, 550, 39]",FOUND,6
1352,= expression,"[1013, 3920, 6286, 6753, 10073]",FOUND,15
1354,""" string_content """,[1222],FOUND,4
1355,"string_content """,[9416],FOUND,1
1359,"""",[9293],FOUND,1
1360,;,"[5290, 4783, 6317, 6387, 5900, 6753]",FOUND,1
1367,break ;,"[607, 100, 550, 39]",FOUND,11
1372,;,[10484],FOUND,1
1379,case expression : case_statement_repeat1,"[659, 101, 100, 550, 39]",FOUND,18
1384,number_literal,[1690],FOUND,3
1385,: case_statement_repeat1,"[6317, 6985]",FOUND,2
1396,identifier = expression,"[99, 550, 41, 39]",FOUND,8
1402,= expression,"[1013, 3920, 6286, 6753, 10073]",FOUND,15
1404,""" string_content """,[1222],FOUND,4
1405,"string_content """,[9416],FOUND,1
1408,"""",[9293],FOUND,1
1409,;,"[5290, 4783, 6317, 6387, 5900, 6753]",FOUND,1
1416,break ;,"[607, 100, 550, 41, 39]",FOUND,13
1421,;,[10484],FOUND,1
1428,case expression : case_statement_repeat1,"[659, 101, 100, 550, 41, 39]",FOUND,20
1433,number_literal,[1690],FOUND,3
1434,: case_statement_repeat1,"[6317, 6985]",FOUND,2
1445,identifier = expression,"[99, 550, 41, 39]",FOUND,8
1451,= expression,"[1013, 3920, 6286, 6753, 10073]",FOUND,15
1453,""" string_content """,[1222],FOUND,4
1454,"string_content """,[9416],FOUND,1
1457,"""",[9293],FOUND,1
1458,;,"[5290, 4783, 6317, 6387, 5900, 6753]",FOUND,1
1465,break ;,"[607, 100, 550, 41, 39]",FOUND,13
1470,;,[10484],FOUND,1
1477,case expression : case_statement_repeat1,"[659, 101, 100, 550, 41, 39]",FOUND,20
1482,number_literal,[1690],FOUND,3
1483,: case_statement_repeat1,"[6317, 6985]",FOUND,2
1494,identifier = expression,"[99, 550, 41, 39]",FOUND,8
1500,= expression,"[1013, 3920, 6286, 6753, 10073]",FOUND,15
1502,""" string_content """,[1222],FOUND,4
1503,"string_content """,[9416],FOUND,1
1508,"""",[9293],FOUND,1
1509,;,"[5290, 4783, 6317, 6387, 5900, 6753]",FOUND,1
