Location,Ground_Truth,State_List,Coverage_Result,Rank
921,#include system_lib_string preproc_include_token2,"[1, 10785]",FOUND,2
930,system_lib_string preproc_include_token2,[8864],FOUND,2
940,preproc_include_token2,[11404],FOUND,1
942,#include system_lib_string preproc_include_token2,"[595, 34, 10785]",FOUND,2
951,system_lib_string preproc_include_token2,[8864],FOUND,2
958,preproc_include_token2,[11404],FOUND,1
960,using namespace identifier ;,"[595, 35, 34, 10785]",FOUND,34
966,namespace identifier ;,[8420],FOUND,3
976,identifier ;,[8600],FOUND,1
979,;,[9376],FOUND,1
982,const,"[578, 35, 34, 10785]",FOUND,43
988,primitive_type,"[3482, 4663, 2354, 2645]",FOUND,1
992,identifier,"[4176, 3936, 6284]",FOUND,2
996,= expression,"[8213, 8018]",FOUND,8
998,number_literal,[1243],FOUND,2
1000,;,"[6317, 6771, 10012]",FOUND,11
1003,primitive_type,"[516, 35, 34, 10785]",FOUND,3
1008,identifier,"[3999, 4304, 6284]",FOUND,2
1017,( parameter_declaration parameter_list_repeat1 ),"[8213, 8018]",FOUND,3
1018,primitive_type,[137],FOUND,4
1025,identifier,"[3999, 3920, 5283, 9742]",FOUND,4
1028,[ ],"[8213, 8633, 9742]",FOUND,15
1029,],[975],FOUND,1
1030,", parameter_declaration","[8385, 8469, 8633, 9742]",FOUND,2
1032,primitive_type,[2241],FOUND,3
1036,& _declarator,"[4176, 3920, 5283, 10445, 9942]",FOUND,1
1037,identifier,"[5743, 8961, 8829, 10445, 9942]",FOUND,1
1046,),"[8213, 8689, 8469, 8633, 10445, 9942]",FOUND,1
1047,;,"[6315, 4505, 8470, 8469, 8018]",FOUND,7
1050,primitive_type,"[515, 35, 34, 10785]",FOUND,3
1057,identifier,"[3999, 4304, 6284]",FOUND,2
1068,( parameter_declaration parameter_list_repeat1 ),"[8213, 8018]",FOUND,3
1069,primitive_type,[137],FOUND,4
1076,identifier,"[3999, 3920, 5283, 9742]",FOUND,4
1079,[ ],"[8213, 8633, 9742]",FOUND,15
1080,],[975],FOUND,1
1081,", parameter_declaration","[8385, 8469, 8633, 9742]",FOUND,2
1083,primitive_type,[2241],FOUND,3
1087,identifier,"[4176, 3920, 5283, 10445, 9942]",FOUND,3
1096,),"[8213, 8633, 10445, 9942]",FOUND,1
1097,;,"[6315, 4505, 8470, 8469, 8018]",FOUND,7
1100,primitive_type,"[515, 35, 34, 10785]",FOUND,3
1107,identifier,"[3999, 4304, 6284]",FOUND,2
1117,( parameter_declaration parameter_list_repeat1 ),"[8213, 8018]",FOUND,3
1118,primitive_type,[137],FOUND,4
1125,identifier,"[3999, 3920, 5283, 9742]",FOUND,4
1128,[ ],"[8213, 8633, 9742]",FOUND,15
1129,],[975],FOUND,1
1130,", parameter_declaration","[8385, 8469, 8633, 9742]",FOUND,2
1132,primitive_type,[2241],FOUND,3
1136,identifier,"[4176, 3920, 5283, 10445, 9942]",FOUND,3
1145,),"[8213, 8633, 10445, 9942]",FOUND,1
1146,;,"[6315, 4505, 8470, 8469, 8018]",FOUND,7
1149,primitive_type,"[515, 35, 34, 10785]",FOUND,3
1153,identifier,"[3999, 4304, 6284]",FOUND,2
1157,( ),"[8213, 8018]",FOUND,6
1158,),[137],FOUND,3
1159,{ preproc_if_repeat1 },"[6998, 4505, 8470, 8469, 8018, 10081, 10012]",FOUND,1
1166,primitive_type,[4],FOUND,9
1173,identifier,"[3999, 4369, 6309]",FOUND,1
1176,[ expression ],"[8213, 7972]",FOUND,12
1177,identifier,[975],FOUND,3
1180,],"[3654, 6997, 10093]",FOUND,1
1181,;,"[8459, 8469, 7972]",FOUND,2
1188,primitive_type,"[685, 61]",FOUND,7
1192,identifier,"[3999, 4369, 6309]",FOUND,1
1201,;,"[8213, 7972]",FOUND,2
1208,identifier,"[685, 41, 61]",FOUND,1
1217,( expression argument_list_repeat1 ),"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,4
1218,identifier,"[1186, 2218, 6374]",FOUND,1
1221,", expression","[3260, 6547, 10073, 4513, 3920, 5283, 9742, 8510, 8939]",FOUND,2
1223,identifier,"[1203, 2241]",FOUND,1
1232,),"[3260, 6721, 10041, 10073, 4513, 3920, 5283, 10445, 9942]",FOUND,1
1233,;,"[3815, 3786, 5064, 6753, 6315, 4494, 8470, 8708, 8957]",FOUND,1
1240,primitive_type,"[607, 550, 41, 61]",FOUND,11
1247,identifier,"[3999, 4369, 6309]",FOUND,1
1250,= expression,"[8213, 7972]",FOUND,1
1252,identifier,[1243],FOUND,1
1263,( expression argument_list_repeat1 ),"[3260, 6771, 9805, 10073]",FOUND,7
1264,identifier,[1186],FOUND,1
1267,", expression","[3260, 6547, 10073]",FOUND,2
1269,identifier,[1203],FOUND,1
1278,),"[3260, 6721, 10041, 10073]",FOUND,1
1279,;,"[3815, 3786, 5064, 6771, 9805]",FOUND,1
1286,identifier,"[687, 41, 61]",FOUND,1
