Location,Ground_Truth,State_List,Coverage_Result,Rank
2107,#include system_lib_string preproc_include_token2,"[1, 10785]",FOUND,2
2116,system_lib_string preproc_include_token2,[8864],FOUND,2
2126,preproc_include_token2,[11404],FOUND,1
2128,#include system_lib_string preproc_include_token2,"[595, 34, 10785]",FOUND,2
2137,system_lib_string preproc_include_token2,[8864],FOUND,2
2145,preproc_include_token2,[11404],FOUND,1
2147,using namespace identifier ;,"[595, 35, 34, 10785]",FOUND,34
2153,namespace identifier ;,[8420],FOUND,3
2163,identifier ;,[8600],FOUND,1
2166,;,[9376],FOUND,1
2169,primitive_type,"[578, 35, 34, 10785]",FOUND,3
2174,identifier,"[3999, 4304, 6284]",FOUND,2
2184,( parameter_declaration ),"[8213, 8018]",FOUND,4
2185,primitive_type,[137],FOUND,4
2189,identifier,"[3999, 3920, 5283, 9742]",FOUND,4
2193,),"[8213, 8633, 9742]",FOUND,1
2194,;,"[6311, 4505, 8470, 8469, 8018]",FOUND,7
2197,primitive_type,"[515, 35, 34, 10785]",FOUND,3
2201,identifier,"[3999, 4304, 6284]",FOUND,2
2216,( parameter_declaration ),"[8213, 8018]",FOUND,4
2217,primitive_type,[137],FOUND,4
2221,identifier,"[3999, 3920, 5283, 9742]",FOUND,4
2225,),"[8213, 8633, 9742]",FOUND,1
2226,;,"[6311, 4505, 8470, 8469, 8018]",FOUND,7
2229,primitive_type,"[515, 35, 34, 10785]",FOUND,3
2233,identifier,"[3999, 4304, 6284]",FOUND,2
2245,( parameter_declaration ),"[8213, 8018]",FOUND,4
2246,primitive_type,[137],FOUND,4
2250,identifier,"[3999, 3920, 5283, 9742]",FOUND,4
2254,),"[8213, 8633, 9742]",FOUND,1
2255,;,"[6311, 4505, 8470, 8469, 8018]",FOUND,7
2258,primitive_type,"[515, 35, 34, 10785]",FOUND,3
2262,identifier,"[3999, 4304, 6284]",FOUND,2
2275,( parameter_declaration parameter_list_repeat1 ),"[8213, 8018]",FOUND,3
2276,primitive_type,[137],FOUND,4
2280,identifier,"[3999, 3920, 5283, 9742]",FOUND,4
2285,", parameter_declaration","[8213, 8633, 9742]",FOUND,3
2287,primitive_type,[2241],FOUND,3
2291,identifier,"[4176, 3920, 5283, 10445, 9942]",FOUND,3
2295,),"[8213, 8633, 10445, 9942]",FOUND,1
2296,;,"[6315, 4505, 8470, 8469, 8018]",FOUND,7
2299,identifier,"[515, 35, 34, 10785]",FOUND,4
2306,identifier,"[1082, 4304, 6284, 7176, 8957, 10073]",FOUND,4
2312,( parameter_declaration ),"[8213, 8018]",FOUND,4
2313,primitive_type,[137],FOUND,4
2317,identifier,"[3999, 3920, 5283, 9742]",FOUND,4
2326,),"[8213, 8633, 9742]",FOUND,1
2327,;,"[6311, 4505, 8470, 8469, 8018]",FOUND,7
2330,primitive_type,"[515, 35, 34, 10785]",FOUND,3
2334,identifier,"[3999, 4304, 6284]",FOUND,2
2338,( ),"[8213, 8018]",FOUND,6
2339,),[137],FOUND,3
2340,{ preproc_if_repeat1 },"[6998, 4505, 8470, 8469, 8018, 10081, 10012]",FOUND,1
2347,primitive_type,[4],FOUND,9
2351,identifier,"[3999, 4369, 6309]",FOUND,1
