Location,Ground_Truth,State_List,Coverage_Result,Rank
694,#include system_lib_string preproc_include_token2,"[1, 10785]",FOUND,2
703,system_lib_string preproc_include_token2,[8864],FOUND,2
713,preproc_include_token2,[11404],FOUND,1
715,using namespace identifier ;,"[595, 34, 10785]",FOUND,28
721,namespace identifier ;,[8420],FOUND,3
731,identifier ;,[8600],FOUND,1
734,;,[9376],FOUND,1
737,primitive_type,"[578, 35, 34, 10785]",FOUND,3
741,identifier,"[3999, 4304, 6284]",FOUND,2
745,( ),"[8213, 8018]",FOUND,6
746,),[137],FOUND,3
747,{ preproc_if_repeat1 },"[6998, 4505, 8470, 8469, 8018, 10081, 10012]",FOUND,1
754,for ( _for_statement_body ) statement,[4],FOUND,19
757,( _for_statement_body ) statement,[10948],FOUND,2
758,primitive_type,[124],FOUND,1
762,identifier,"[3999, 3920, 6293]",FOUND,2
763,= expression,"[8213, 8152]",FOUND,3
764,number_literal,[1243],FOUND,2
765,;,"[6317, 6771, 9752]",FOUND,7
767,identifier,"[1145, 280, 2572]",FOUND,1
768,<= expression,"[3260, 6784, 10073, 4109, 3920, 7426]",FOUND,11
770,number_literal,[1630],FOUND,3
773,; expression,"[6317, 6338, 5900, 6784]",FOUND,2
775,identifier,"[1250, 10810]",FOUND,3
776,++,"[3260, 6793, 10810, 10073]",FOUND,5
778,) statement,"[5883, 5900, 6793, 10810]",FOUND,1
779,{ preproc_if_repeat1 },[196],FOUND,1
790,primitive_type,[38],FOUND,10
795,identifier,"[3999, 4369, 6309]",FOUND,1
801,= expression,"[8213, 7972]",FOUND,1
803,true,[1243],FOUND,11
807,;,"[5900, 6771, 9805]",FOUND,1
818,for ( _for_statement_body ) statement,"[687, 39]",FOUND,15
821,( _for_statement_body ) statement,[10948],FOUND,2
822,primitive_type,[124],FOUND,1
826,identifier,"[3999, 3920, 6293]",FOUND,2
827,= expression,"[8213, 8152]",FOUND,3
828,number_literal,[1243],FOUND,2
829,;,"[6317, 6771, 9752]",FOUND,7
831,identifier,"[1145, 280, 2572]",FOUND,1
832,< expression,"[3260, 6784, 10073, 4109, 3920, 7426]",FOUND,6
833,identifier,"[272, 274, 1630]",FOUND,2
834,; expression,"[1938, 7417, 9356, 9394, 6561, 6532, 10478, 3260, 6338, 5900, 6784, 10073]",FOUND,4
836,identifier,"[1250, 10810]",FOUND,3
837,++,"[3260, 6793, 10810, 10073]",FOUND,5
839,) statement,"[5883, 5900, 6793, 10810]",FOUND,1
840,{ statement },[196],FOUND,2
855,if condition_clause statement,[38],FOUND,6
857,( expression ),[9693],FOUND,1
858,( expression ),[128],FOUND,5
859,identifier,[217],FOUND,1
861,% expression,"[1929, 4607, 7094, 10894, 10312]",FOUND,34
863,identifier,"[1271, 10893]",FOUND,2
864,),"[3537, 5086, 5492, 4607, 10312]",FOUND,1
866,== expression,"[3684, 5064, 6522]",FOUND,3
869,number_literal,[1838],FOUND,2
870,),"[6317, 6333, 5900, 6522]",FOUND,1
871,{ preproc_if_repeat1 },"[2309, 199]",FOUND,2
890,identifier = expression,[38],FOUND,3
896,= expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,9
898,false,[1222],FOUND,7
903,;,"[5900, 6387, 6753]",FOUND,1
922,break ;,"[607, 550, 39]",FOUND,22
927,;,[10484],FOUND,1
942,},"[659, 550, 41, 39]",FOUND,1
953,},"[542, 550, 543, 39]",FOUND,1
964,if condition_clause statement,"[542, 550, 724, 41, 39]",FOUND,3
966,( expression ),[9693],FOUND,1
967,identifier,[128],FOUND,1
973,== expression,"[1035, 3920, 6274, 6522, 10073]",FOUND,3
976,true,[1838],FOUND,12
980,),"[5900, 6333, 6522]",FOUND,1
981,{ statement },"[2309, 199]",FOUND,1
996,identifier,[38],FOUND,1
1001,<< expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,8
1004,identifier,[1631],FOUND,1
1009,<< expression,"[3260, 6321, 5900, 6753, 10073]",FOUND,7
1012,identifier,[1631],FOUND,1
1013,;,"[3260, 6321, 5900, 6753, 10073]",FOUND,1
1024,},"[607, 550, 39]",FOUND,1
1031,},"[542, 550, 543, 41, 39]",FOUND,1
1038,return expression ;,"[542, 550, 724, 61]",FOUND,5
1045,number_literal,[1185],FOUND,6
1046,;,"[6317, 6692]",FOUND,1
1049,},"[678, 550, 41, 61]",FOUND,2
