Location,Ground_Truth,State_List,Coverage_Result,Rank
688,#include system_lib_string preproc_include_token2,"[1, 10785]",FOUND,2
697,system_lib_string preproc_include_token2,[8864],FOUND,2
707,preproc_include_token2,[11404],FOUND,1
709,using namespace identifier ;,"[595, 34, 10785]",FOUND,28
715,namespace identifier ;,[8420],FOUND,3
725,identifier ;,[8600],FOUND,1
728,;,[9376],FOUND,1
731,primitive_type,"[578, 35, 34, 10785]",FOUND,3
736,identifier,"[3999, 4304, 6284]",FOUND,2
747,( parameter_declaration parameter_list_repeat1 ),"[8213, 8018]",FOUND,3
748,primitive_type,[137],FOUND,4
752,& _declarator,"[3999, 3920, 5283, 9742]",FOUND,1
753,identifier,"[5743, 8961, 8829, 9742]",FOUND,1
762,", parameter_declaration","[8213, 8689, 8469, 8633, 9742]",FOUND,3
764,primitive_type,[2241],FOUND,3
768,& _declarator,"[4176, 3920, 5283, 10445, 9942]",FOUND,1
769,identifier,"[5743, 8961, 8829, 10445, 9942]",FOUND,1
780,),"[8213, 8689, 8469, 8633, 10445, 9942]",FOUND,1
781,;,"[6315, 4505, 8470, 8469, 8018]",FOUND,7
784,primitive_type,"[515, 35, 34, 10785]",FOUND,3
789,identifier,"[3999, 4304, 6284]",FOUND,2
806,( parameter_declaration parameter_list_repeat1 ),"[8213, 8018]",FOUND,3
807,primitive_type,[137],FOUND,4
811,& _declarator,"[3999, 3920, 5283, 9742]",FOUND,1
812,identifier,"[5743, 8961, 8829, 9742]",FOUND,1
821,", parameter_declaration","[8213, 8689, 8469, 8633, 9742]",FOUND,3
823,primitive_type,[2241],FOUND,3
827,& _declarator,"[4176, 3920, 5283, 10445, 9942]",FOUND,1
828,identifier,"[5743, 8961, 8829, 10445, 9942]",FOUND,1
839,),"[8213, 8689, 8469, 8633, 10445, 9942]",FOUND,1
840,;,"[6315, 4505, 8470, 8469, 8018]",FOUND,7
843,primitive_type,"[515, 35, 34, 10785]",FOUND,3
848,identifier,"[3999, 4304, 6284]",FOUND,2
860,( parameter_declaration parameter_list_repeat1 ),"[8213, 8018]",FOUND,3
861,primitive_type,[137],FOUND,4
865,identifier,"[3999, 3920, 5283, 9742]",FOUND,4
874,", parameter_declaration","[8213, 8633, 9742]",FOUND,3
876,primitive_type,[2241],FOUND,3
880,identifier,"[4176, 3920, 5283, 10445, 9942]",FOUND,3
891,),"[8213, 8633, 10445, 9942]",FOUND,1
892,;,"[6315, 4505, 8470, 8469, 8018]",FOUND,7
895,primitive_type,"[515, 35, 34, 10785]",FOUND,3
899,identifier,"[3999, 4304, 6284]",FOUND,2
903,( ),"[8213, 8018]",FOUND,6
904,),[137],FOUND,3
905,{ preproc_if_repeat1 },"[6998, 4505, 8470, 8469, 8018, 10081, 10012]",FOUND,1
912,primitive_type,[4],FOUND,9
916,identifier,"[3999, 4369, 6309]",FOUND,1
925,", _declarator","[8213, 7972]",FOUND,16
927,identifier,[6272],FOUND,1
938,;,"[8213, 8344, 9954]",FOUND,2
945,identifier,"[713, 61]",FOUND,1
956,( expression argument_list_repeat1 ),"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,4
957,identifier,"[1186, 2218, 6374]",FOUND,1
966,", expression","[3260, 6547, 10073, 4513, 3920, 5283, 9742, 8510, 8939]",FOUND,2
968,identifier,"[1203, 2241]",FOUND,1
