Location,Ground_Truth,State_List,Coverage_Result,Rank
574,#include system_lib_string preproc_include_token2,"[1, 10785]",FOUND,2
583,system_lib_string preproc_include_token2,[8864],FOUND,2
593,preproc_include_token2,[11404],FOUND,1
595,#include system_lib_string preproc_include_token2,"[595, 34, 10785]",FOUND,2
604,system_lib_string preproc_include_token2,[8864],FOUND,2
613,preproc_include_token2,[11404],FOUND,1
615,using namespace identifier ;,"[595, 35, 34, 10785]",FOUND,34
621,namespace identifier ;,[8420],FOUND,3
631,identifier ;,[8600],FOUND,1
634,;,[9376],FOUND,1
637,const,"[578, 35, 34, 10785]",FOUND,43
643,primitive_type,"[3482, 4663, 2354, 2645]",FOUND,1
647,identifier,"[4176, 3936, 6284]",FOUND,2
651,= expression,"[8213, 8018]",FOUND,8
653,number_literal,[1243],FOUND,2
655,;,"[6317, 6771, 10012]",FOUND,11
658,primitive_type,"[516, 35, 34, 10785]",FOUND,3
663,identifier,"[3999, 4304, 6284]",FOUND,2
672,( parameter_declaration parameter_list_repeat1 ),"[8213, 8018]",FOUND,3
673,primitive_type,[137],FOUND,4
677,identifier,"[3999, 3920, 5283, 9742]",FOUND,4
680,[ ],"[8213, 8633, 9742]",FOUND,15
681,],[975],FOUND,1
682,", parameter_declaration","[8385, 8469, 8633, 9742]",FOUND,2
684,primitive_type,[2241],FOUND,3
688,& _declarator,"[4176, 3920, 5283, 10445, 9942]",FOUND,1
689,identifier,"[5743, 8961, 8829, 10445, 9942]",FOUND,1
698,),"[8213, 8689, 8469, 8633, 10445, 9942]",FOUND,1
699,;,"[6315, 4505, 8470, 8469, 8018]",FOUND,7
702,primitive_type,"[515, 35, 34, 10785]",FOUND,3
707,identifier,"[3999, 4304, 6284]",FOUND,2
716,( parameter_declaration parameter_list_repeat1 ),"[8213, 8018]",FOUND,3
717,primitive_type,[137],FOUND,4
721,identifier,"[3999, 3920, 5283, 9742]",FOUND,4
724,[ ],"[8213, 8633, 9742]",FOUND,15
725,],[975],FOUND,1
726,", parameter_declaration","[8385, 8469, 8633, 9742]",FOUND,2
728,primitive_type,[2241],FOUND,3
732,identifier,"[4176, 3920, 5283, 10445, 9942]",FOUND,3
