Location,Ground_Truth,State_List,Coverage_Result,Rank
819,#include system_lib_string preproc_include_token2,"[1, 10785]",FOUND,2
828,system_lib_string preproc_include_token2,[8864],FOUND,2
838,preproc_include_token2,[11404],FOUND,1
840,#include system_lib_string preproc_include_token2,"[595, 34, 10785]",FOUND,2
849,system_lib_string preproc_include_token2,[8864],FOUND,2
856,preproc_include_token2,[11404],FOUND,1
858,using namespace identifier ;,"[595, 35, 34, 10785]",FOUND,34
864,namespace identifier ;,[8420],FOUND,3
874,identifier ;,[8600],FOUND,1
877,;,[9376],FOUND,1
880,primitive_type,"[578, 35, 34, 10785]",FOUND,3
886,identifier,"[3999, 4304, 6284]",FOUND,2
891,( parameter_declaration parameter_list_repeat1 ),"[8213, 8018]",FOUND,3
892,primitive_type,[137],FOUND,4
898,identifier,"[3999, 3920, 5283, 9742]",FOUND,4
903,", parameter_declaration","[8213, 8633, 9742]",FOUND,3
905,primitive_type,[2241],FOUND,3
911,identifier,"[4176, 3920, 5283, 10445, 9942]",FOUND,3
916,", parameter_declaration","[8213, 8633, 10445, 9942]",FOUND,3
918,primitive_type,[2241],FOUND,3
924,identifier,"[4176, 3920, 5283, 10445, 9837, 9942]",FOUND,3
932,),"[8213, 8633, 10445, 9837, 9942]",FOUND,1
933,;,"[6315, 4505, 8470, 8469, 8018]",FOUND,7
936,const,"[515, 35, 34, 10785]",FOUND,43
942,primitive_type,"[3482, 4663, 2354, 2645]",FOUND,1
949,identifier,"[4176, 3936, 6284]",FOUND,2
951,= expression,"[8213, 8018]",FOUND,8
953,number_literal,[1243],FOUND,2
959,* expression,"[6317, 6771, 10012]",FOUND,13
961,identifier,[1608],FOUND,2
964,( expression argument_list_repeat1 ),"[3260, 5774, 5900, 6771, 10012, 10073]",FOUND,6
965,number_literal,[1186],FOUND,4
967,", expression","[6317, 6547]",FOUND,2
969,number_literal,[1203],FOUND,2
971,),"[6317, 6721, 10041]",FOUND,1
972,;,"[3815, 3786, 5064, 5774, 5900, 6771, 10012]",FOUND,11
975,primitive_type,"[516, 35, 34, 10785]",FOUND,3
979,identifier,"[3999, 4304, 6284]",FOUND,2
983,( ),"[8213, 8018]",FOUND,6
984,),[137],FOUND,3
985,{ preproc_if_repeat1 },"[6998, 4505, 8470, 8469, 8018, 10081, 10012]",FOUND,1
992,primitive_type,[4],FOUND,9
998,identifier,"[3999, 4369, 6309]",FOUND,1
1003,", _declarator","[8213, 7972]",FOUND,16
1005,identifier,[6272],FOUND,1
1010,", _declarator","[8213, 8344, 9954]",FOUND,5
1012,identifier,[6272],FOUND,1
1020,;,"[8213, 8344, 9926, 9954]",FOUND,2
1027,primitive_type,"[713, 61]",FOUND,7
1032,identifier,"[3999, 4369, 6309]",FOUND,1
1035,;,"[8213, 7972]",FOUND,2
1042,do statement while parenthesized_expression ;,"[685, 41, 61]",FOUND,76
1044,{ preproc_if_repeat1 },[209],FOUND,1
1055,identifier,[43],FOUND,1
1060,<< expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,8
1063,""" string_literal_repeat1 """,[1631],FOUND,3
1064,escape_sequence string_content,[9416],FOUND,4
1066,string_content,[9293],FOUND,3
1098,"""","[9350, 9293]",FOUND,1
1099,;,"[5290, 4783, 6317, 6321, 5900, 6753]",FOUND,1
1110,identifier,"[607, 550, 61]",FOUND,1
1114,>> expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,43
1117,identifier,[1631],FOUND,1
1122,;,"[3260, 6321, 5900, 6753, 10073]",FOUND,1
1133,identifier,"[607, 550, 41, 61]",FOUND,1
1138,<< expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,8
1141,""" string_literal_repeat1 """,[1631],FOUND,3
1142,escape_sequence string_content,[9416],FOUND,4
1144,string_content,[9293],FOUND,3
1177,"""","[9350, 9293]",FOUND,1
1178,;,"[5290, 4783, 6317, 6321, 5900, 6753]",FOUND,1
1189,identifier,"[607, 550, 41, 61]",FOUND,1
1193,>> expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,43
1196,identifier,[1631],FOUND,1
1201,;,"[3260, 6321, 5900, 6753, 10073]",FOUND,1
1212,identifier,"[607, 550, 41, 61]",FOUND,1
1217,<< expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,8
1220,""" string_literal_repeat1 """,[1631],FOUND,3
1221,escape_sequence string_content,[9416],FOUND,4
1223,string_content,[9293],FOUND,3
1269,"""","[9350, 9293]",FOUND,1
1270,;,"[5290, 4783, 6317, 6321, 5900, 6753]",FOUND,1
1281,identifier,"[607, 550, 41, 61]",FOUND,1
1285,>> expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,43
1288,identifier,[1631],FOUND,1
1296,;,"[3260, 6321, 5900, 6753, 10073]",FOUND,1
1307,identifier,"[607, 550, 41, 61]",FOUND,1
1312,<< expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,8
1315,""" string_literal_repeat1 """,[1631],FOUND,3
1316,escape_sequence string_content,[9416],FOUND,4
1318,string_content,[9293],FOUND,3
1346,"""","[9350, 9293]",FOUND,1
1348,<< expression,"[5290, 4783, 6317, 6321, 5900, 6753]",FOUND,6
1351,identifier,[1631],FOUND,1
1356,( expression argument_list_repeat1 ),"[3260, 6321, 5900, 6753, 10073]",FOUND,4
1357,identifier,[1186],FOUND,1
1362,", expression","[3260, 6547, 10073]",FOUND,2
1364,identifier,[1203],FOUND,1
1369,", expression","[3260, 6721, 10041, 10073]",FOUND,3
1371,identifier,[1203],FOUND,1
1379,),"[3260, 6721, 9704, 10041, 10073]",FOUND,1
1380,;,"[3815, 3786, 5064, 6321, 5900, 6753]",FOUND,1
1391,identifier,"[607, 550, 41, 61]",FOUND,1
1396,<< expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,8
1399,identifier,[1631],FOUND,1
1404,<< expression,"[3260, 6321, 5900, 6753, 10073]",FOUND,7
1407,""" string_literal_repeat1 """,[1631],FOUND,3
1408,escape_sequence string_content,[9416],FOUND,4
1410,string_content,[9293],FOUND,3
1435,"""","[9350, 9293]",FOUND,1
1436,;,"[5290, 4783, 6317, 6321, 5900, 6753]",FOUND,1
1447,identifier,"[607, 550, 41, 61]",FOUND,1
1451,>> expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,43
1454,identifier,[1631],FOUND,1
1457,;,"[3260, 6321, 5900, 6753, 10073]",FOUND,1
1464,},"[607, 550, 41, 61]",FOUND,2
1465,while parenthesized_expression ;,"[253, 550, 10959]",FOUND,1
1470,( expression ),[10339],FOUND,1
1471,identifier,[1170],FOUND,1
1475,== expression,"[2420, 5244, 10270]",FOUND,8
1478,' character ',[1587],NOT_FOUND,0
1479,character ',[9840],NOT_FOUND,0
1480,',[9391],FOUND,1
1482,|| expression,"[4478, 4474, 4583, 3745, 5244]",FOUND,17
1485,identifier,[1582],FOUND,1
1489,== expression,"[2420, 4576, 3745, 5244, 10270]",FOUND,9
1492,' character ',[1587],NOT_FOUND,0
1493,character ',[9840],NOT_FOUND,0
1494,',[9391],FOUND,1
1495,),"[4478, 4474, 4583, 3745, 4576, 5244]",FOUND,1
1496,;,"[3684, 11507]",FOUND,1
1503,identifier,"[723, 550, 41, 61]",FOUND,1
1508,<< expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,8
1511,""" string_literal_repeat1 """,[1631],FOUND,3
1512,escape_sequence string_content,[9416],FOUND,4
1514,string_content,[9293],FOUND,3
1524,"""","[9350, 9293]",FOUND,1
1526,<< expression,"[5290, 4783, 6317, 6321, 5900, 6753]",FOUND,6
1529,identifier,[1631],FOUND,1
1533,;,"[3260, 6321, 5900, 6753, 10073]",FOUND,1
1536,},"[607, 550, 41, 61]",FOUND,2
1539,primitive_type,"[253, 745, 35, 34, 10785]",FOUND,3
1545,identifier,"[3999, 4304, 6284]",FOUND,2
1550,( parameter_declaration parameter_list_repeat1 ),"[8213, 8018]",FOUND,3
1551,primitive_type,[137],FOUND,4
1557,identifier,"[3999, 3920, 5283, 9742]",FOUND,4
1562,", parameter_declaration","[8213, 8633, 9742]",FOUND,3
1564,primitive_type,[2241],FOUND,3
1570,identifier,"[4176, 3920, 5283, 10445, 9942]",FOUND,3
1575,", parameter_declaration","[8213, 8633, 10445, 9942]",FOUND,3
1577,primitive_type,[2241],FOUND,3
1583,identifier,"[4176, 3920, 5283, 10445, 9837, 9942]",FOUND,3
1591,),"[8213, 8633, 10445, 9837, 9942]",FOUND,1
1592,{ statement },"[6315, 4505, 8470, 8469, 8018]",FOUND,5
1599,return expression ;,[4],FOUND,5
1606,( expression ),[1185],FOUND,11
1607,identifier,[217],FOUND,1
1608,* expression,"[1929, 4607, 7094, 10894, 10312]",FOUND,22
1609,identifier,"[1394, 10893, 6173, 8389, 8859, 10894]",FOUND,3
1614,* expression,"[3537, 5086, 5492, 4607, 10312]",FOUND,19
1615,identifier,"[1394, 10893]",FOUND,2
1620,),"[3537, 5086, 5492, 4607, 10312]",FOUND,1
1621,/ expression,"[3684, 5064, 6692]",FOUND,25
1622,( expression ),[1608],FOUND,4
1623,identifier,[217],FOUND,1
1626,( expression argument_list_repeat1 ),"[1929, 4607, 7094, 10894, 10312]",FOUND,26
1627,identifier,"[1188, 1849]",FOUND,2
1635,", expression","[3260, 6559, 10073, 4513, 3920, 5283, 9742]",FOUND,15
1637,number_literal,"[1203, 2241]",FOUND,2
1638,),"[6317, 6721, 9950]",FOUND,13
1639,),"[5535, 5506, 5566, 4607]",FOUND,1
1640,;,"[3684, 5064, 5774, 5900, 6692]",FOUND,1
1643,},"[678, 550, 61]",FOUND,2
