Location,Ground_Truth,State_List,Coverage_Result,Rank
689,#include system_lib_string preproc_include_token2,"[1, 10785]",FOUND,2
698,system_lib_string preproc_include_token2,[8864],FOUND,2
708,preproc_include_token2,[11404],FOUND,1
710,#include system_lib_string preproc_include_token2,"[595, 34, 10785]",FOUND,2
719,system_lib_string preproc_include_token2,[8864],FOUND,2
727,preproc_include_token2,[11404],FOUND,1
729,using namespace identifier ;,"[595, 35, 34, 10785]",FOUND,34
735,namespace identifier ;,[8420],FOUND,3
745,identifier ;,[8600],FOUND,1
748,;,[9376],FOUND,1
751,primitive_type,"[578, 35, 34, 10785]",FOUND,3
755,identifier,"[3999, 4304, 6284]",FOUND,2
759,( ),"[8213, 8018]",FOUND,6
760,),[137],FOUND,3
761,{ preproc_if_repeat1 },"[6998, 4505, 8470, 8469, 8018, 10081, 10012]",FOUND,1
768,identifier template_argument_list,[4],FOUND,21
774,< type_descriptor >,"[1014, 4369, 6309, 6427, 8957, 10073]",FOUND,23
775,primitive_type,"[274, 1630]",FOUND,1
778,>,"[4197, 7417, 9394, 9473]",FOUND,1
780,identifier,"[1897, 2061, 4477, 4369, 6309, 10073, 6713, 6427, 8957]",FOUND,1
781,;,"[8213, 7972]",FOUND,2
788,primitive_type,"[685, 61]",FOUND,7
792,identifier,"[3999, 4369, 6309]",FOUND,1
797,= expression,"[8213, 7972]",FOUND,1
799,number_literal,[1243],FOUND,2
800,;,"[6317, 6771, 9805]",FOUND,1
807,identifier,"[687, 41, 61]",FOUND,1
812,<< expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,8
815,""" string_content """,[1631],FOUND,2
816,"string_content """,[9416],FOUND,1
854,"""",[9293],FOUND,1
855,;,"[5290, 4783, 6317, 6321, 5900, 6753]",FOUND,1
862,while condition_clause statement,"[607, 550, 41, 61]",FOUND,23
867,( expression ),[10274],FOUND,1
868,true,[128],FOUND,13
872,),"[5900, 6522]",FOUND,1
873,{ preproc_if_repeat1 },"[2309, 161]",FOUND,1
884,identifier,[38],FOUND,1
888,>> expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,43
891,identifier,[1631],FOUND,1
895,;,"[3260, 6321, 5900, 6753, 10073]",FOUND,1
906,if condition_clause statement,"[607, 550, 39]",FOUND,3
908,( expression ),[9693],FOUND,1
909,identifier,[128],FOUND,1
914,< expression,"[1035, 3920, 6274, 6522, 10073]",FOUND,13
916,number_literal,"[274, 1630]",FOUND,3
917,),"[6994, 6532, 6317, 6338, 5900, 6522]",FOUND,1
918,{ statement },"[2309, 199]",FOUND,1
933,break ;,[38],FOUND,24
938,;,[10484],FOUND,1
949,},"[659, 550, 39]",FOUND,1
960,identifier,"[542, 550, 543, 41, 39]",FOUND,2
961,. identifier,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,5
962,identifier,[8043],FOUND,1
971,( expression ),"[3618, 5064, 6753]",FOUND,2
972,identifier,[1186],FOUND,1
976,),"[3260, 6547, 10073]",FOUND,1
977,;,"[3823, 3786, 5064, 6753]",FOUND,1
984,},"[607, 550, 41, 39]",FOUND,1
991,primitive_type,"[542, 550, 677, 41, 61]",FOUND,11
995,identifier,"[3999, 4369, 6309]",FOUND,1
1003,= expression,"[8213, 7972]",FOUND,1
1005,identifier,[1243],FOUND,1
1006,[ expression ],"[3260, 6771, 9805, 10073]",FOUND,11
1007,number_literal,[1206],FOUND,2
1008,],"[6965, 6520]",FOUND,1
1009,;,"[3768, 3784, 5064, 6771, 9805]",FOUND,1
1016,for ( _for_statement_body ) statement,"[687, 41, 61]",FOUND,17
1019,( _for_statement_body ) statement,[10948],FOUND,2
1020,unsigned primitive_type,[124],FOUND,9
1029,primitive_type,"[3709, 4714, 3920, 6293]",FOUND,4
