Location,Ground_Truth,State_List,Coverage_Result,Rank
752,#include system_lib_string preproc_include_token2,"[1, 10785]",FOUND,2
761,system_lib_string preproc_include_token2,[8864],FOUND,2
771,preproc_include_token2,[11404],FOUND,1
773,using namespace identifier ;,"[595, 34, 10785]",FOUND,28
779,namespace identifier ;,[8420],FOUND,3
789,identifier ;,[8600],FOUND,1
792,;,[9376],FOUND,1
795,class _class_declaration,"[578, 35, 34, 10785]",FOUND,16
801,identifier,[7119],FOUND,1
806,{ preproc_if_in_field_declaration_list_repeat1 },"[4426, 3904, 4867, 4859, 4714, 4304, 6284]",FOUND,3
809,private,[642],FOUND,11
816,:,"[10982, 11109]",FOUND,1
823,primitive_type,"[3278, 637]",FOUND,1
830,identifier,"[4176, 3920, 7964]",FOUND,2
835,;,"[8658, 7880]",FOUND,1
838,public,"[3282, 583, 637]",FOUND,14
844,:,"[10982, 11109]",FOUND,1
851,identifier,"[3278, 583, 637]",FOUND,3
856,( ),"[5879, 3920, 7964, 8957]",FOUND,6
857,),"[7875, 2218]",FOUND,2
858,;,"[6296, 4494, 8470, 8599, 8957]",FOUND,7
865,primitive_type,"[3225, 583, 637]",FOUND,1
870,identifier,"[4176, 3920, 7964]",FOUND,2
878,( parameter_declaration ),"[8658, 7880]",FOUND,4
879,primitive_type,[2218],FOUND,4
886,identifier,"[4176, 3920, 5283, 9742]",FOUND,4
892,),"[8213, 8633, 9742]",FOUND,1
893,;,"[6311, 4234, 8715, 8721, 7880]",FOUND,1
900,primitive_type,"[3282, 583, 637]",FOUND,1
907,identifier,"[4176, 3920, 7964]",FOUND,2
915,( ),"[8658, 7880]",FOUND,3
916,),[2218],FOUND,2
917,;,"[6296, 4234, 8715, 8721, 7880]",FOUND,1
920,},"[3282, 583, 637]",FOUND,2
921,;,"[4770, 4569, 4867, 4859, 4714, 4304, 6284]",FOUND,3
924,identifier ::,"[747, 35, 34, 10785]",FOUND,5
929,::,"[1082, 4304, 6284, 7176, 8957, 10073]",FOUND,2
931,identifier,"[8873, 7676]",FOUND,1
936,( ),"[1865, 4449, 4304, 6284, 10073, 5657, 7176, 8957]",FOUND,6
937,),"[6374, 1186, 2218]",FOUND,2
938,{ statement },"[3830, 3786, 5856, 7176, 6296, 4494, 8470, 8682, 8957]",FOUND,8
945,identifier = expression,[43],FOUND,13
