Location,Ground_Truth,State_List,Coverage_Result,Rank
724,#include system_lib_string preproc_include_token2,"[1, 10785]",FOUND,2
733,system_lib_string preproc_include_token2,[8864],FOUND,2
743,preproc_include_token2,[11404],FOUND,1
745,using namespace identifier ;,"[595, 34, 10785]",FOUND,28
751,namespace identifier ;,[8420],FOUND,3
761,identifier ;,[8600],FOUND,1
764,;,[9376],FOUND,1
767,primitive_type,"[578, 35, 34, 10785]",FOUND,3
771,identifier,"[3999, 4304, 6284]",FOUND,2
775,( ),"[8213, 8018]",FOUND,6
776,),[137],FOUND,3
777,{ preproc_if_repeat1 },"[6998, 4505, 8470, 8469, 8018, 10081, 10012]",FOUND,1
784,primitive_type,[4],FOUND,9
788,identifier,"[3999, 4369, 6309]",FOUND,1
795,;,"[8213, 7972]",FOUND,2
802,identifier,"[685, 61]",FOUND,1
807,<< expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,8
810,""" string_content """,[1631],FOUND,2
811,"string_content """,[9416],FOUND,1
840,"""",[9293],FOUND,1
841,;,"[5290, 4783, 6317, 6321, 5900, 6753]",FOUND,1
848,identifier,"[607, 550, 41, 61]",FOUND,1
852,>> expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,43
855,identifier,[1631],FOUND,1
862,;,"[3260, 6321, 5900, 6753, 10073]",FOUND,1
869,primitive_type,"[607, 550, 41, 61]",FOUND,11
873,identifier,"[3999, 4369, 6309]",FOUND,1
884,= expression,"[8213, 7972]",FOUND,1
886,identifier,[1243],FOUND,1
893,;,"[3260, 6771, 9805, 10073]",FOUND,2
900,primitive_type,"[687, 41, 61]",FOUND,11
904,identifier,"[3999, 4369, 6309]",FOUND,1
912,= expression,"[8213, 7972]",FOUND,1
914,identifier,[1243],FOUND,1
921,;,"[3260, 6771, 9805, 10073]",FOUND,2
928,while condition_clause statement,"[687, 41, 61]",FOUND,23
933,( expression ),[10274],FOUND,1
934,identifier,[128],FOUND,1
942,>= expression,"[1035, 3920, 6274, 6522, 10073]",FOUND,20
945,number_literal,[1630],FOUND,3
946,),"[6317, 6338, 5900, 6522]",FOUND,1
947,{ preproc_if_repeat1 },"[2309, 161]",FOUND,1
958,primitive_type,[38],FOUND,10
962,identifier,"[3999, 4369, 6309]",FOUND,1
979,= expression,"[8213, 7972]",FOUND,1
981,identifier,[1243],FOUND,1
988,/ expression,"[3260, 6771, 9805, 10073]",FOUND,19
989,number_literal,[1608],FOUND,1
990,;,"[6317, 5774, 5900, 6771, 9805]",FOUND,1
1001,identifier = expression,"[687, 39]",FOUND,6
1012,= expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,9
1014,identifier,[1222],FOUND,1
1025,+ expression,"[3260, 6387, 5900, 6753, 10073]",FOUND,14
1027,identifier,[1592],FOUND,1
1043,;,"[3260, 6391, 5900, 6387, 6753, 10073]",FOUND,1
1054,primitive_type,"[607, 550, 41, 39]",FOUND,9
1058,identifier,"[3999, 4369, 6309]",FOUND,1
1072,= expression,"[8213, 7972]",FOUND,1
1074,identifier,[1243],FOUND,1
1082,% expression,"[3260, 6771, 9805, 10073]",FOUND,33
1084,number_literal,[1608],FOUND,1
1085,;,"[6317, 5774, 5900, 6771, 9805]",FOUND,1
1096,identifier = expression,"[687, 41, 39]",FOUND,8
1104,= expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,9
1106,( expression ),[1222],FOUND,11
1107,identifier,[217],FOUND,1
1114,/ expression,"[1929, 4607, 7094, 10894, 10312]",FOUND,27
1115,number_literal,"[1269, 10893]",FOUND,1
1116,),"[5234, 5086, 5492, 4607]",FOUND,1
1118,+ expression,"[3684, 5064, 6387, 5900, 6753]",FOUND,12
1120,identifier,[1592],FOUND,1
1133,;,"[3260, 6391, 5900, 6387, 6753, 10073]",FOUND,1
1140,},"[607, 550, 41, 39]",FOUND,1
1147,identifier,"[542, 550, 677, 41, 61]",FOUND,1
1152,<< expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,8
1155,""" string_literal_repeat1 """,[1631],FOUND,3
1156,escape_sequence string_content,[9416],FOUND,4
1158,string_content,[9293],FOUND,3
1172,"""","[9350, 9293]",FOUND,1
1174,<< expression,"[5290, 4783, 6317, 6321, 5900, 6753]",FOUND,6
1177,identifier,[1631],FOUND,1
1188,<< expression,"[3260, 6321, 5900, 6753, 10073]",FOUND,7
1191,""" string_content """,[1631],FOUND,2
1192,"string_content """,[9416],FOUND,1
1204,"""",[9293],FOUND,1
1205,;,"[5290, 4783, 6317, 6321, 5900, 6753]",FOUND,1
1212,identifier,"[607, 550, 41, 61]",FOUND,1
1217,<< expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,8
1220,""" string_literal_repeat1 """,[1631],FOUND,3
1221,escape_sequence string_content,[9416],FOUND,4
1223,string_content,[9293],FOUND,3
1249,"""","[9350, 9293]",FOUND,1
1251,<< expression,"[5290, 4783, 6317, 6321, 5900, 6753]",FOUND,6
1254,identifier,[1631],FOUND,1
1261,;,"[3260, 6321, 5900, 6753, 10073]",FOUND,1
1268,return expression ;,"[607, 550, 41, 61]",FOUND,7
1275,number_literal,[1185],FOUND,6
1276,;,"[6317, 6692]",FOUND,1
1279,},"[678, 550, 41, 61]",FOUND,2
