Location,Ground_Truth,State_List,Coverage_Result,Rank
330,#include system_lib_string preproc_include_token2,"[1, 10785]",FOUND,2
339,system_lib_string preproc_include_token2,[8864],FOUND,2
349,preproc_include_token2,[11404],FOUND,1
351,#include system_lib_string preproc_include_token2,"[595, 34, 10785]",FOUND,2
360,system_lib_string preproc_include_token2,[8864],FOUND,2
369,preproc_include_token2,[11404],FOUND,1
371,#include system_lib_string preproc_include_token2,"[595, 35, 34, 10785]",FOUND,2
380,system_lib_string preproc_include_token2,[8864],FOUND,2
388,preproc_include_token2,[11404],FOUND,1
390,using namespace identifier ;,"[595, 35, 34, 10785]",FOUND,34
396,namespace identifier ;,[8420],FOUND,3
406,identifier ;,[8600],FOUND,1
409,;,[9376],FOUND,1
412,primitive_type,"[578, 35, 34, 10785]",FOUND,3
419,identifier,"[3999, 4304, 6284]",FOUND,2
430,( parameter_declaration ),"[8213, 8018]",FOUND,4
431,primitive_type,[137],FOUND,4
438,identifier,"[3999, 3920, 5283, 9742]",FOUND,4
439,),"[8213, 8633, 9742]",FOUND,1
440,;,"[6311, 4505, 8470, 8469, 8018]",FOUND,7
443,primitive_type,"[515, 35, 34, 10785]",FOUND,3
447,identifier,"[3999, 4304, 6284]",FOUND,2
451,( ),"[8213, 8018]",FOUND,6
452,),[137],FOUND,3
453,{ preproc_if_repeat1 },"[6998, 4505, 8470, 8469, 8018, 10081, 10012]",FOUND,1
460,primitive_type,[4],FOUND,9
467,identifier,"[3999, 4369, 6309]",FOUND,1
468,;,"[8213, 7972]",FOUND,2
475,identifier,"[685, 61]",FOUND,1
480,<< expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,8
483,""" string_content """,[1631],FOUND,2
484,"string_content """,[9416],FOUND,1
524,"""",[9293],FOUND,1
525,;,"[5290, 4783, 6317, 6321, 5900, 6753]",FOUND,1
532,identifier,"[607, 550, 41, 61]",FOUND,1
536,>> expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,43
539,identifier,[1631],FOUND,1
540,;,"[3260, 6321, 5900, 6753, 10073]",FOUND,1
547,identifier,"[607, 550, 41, 61]",FOUND,1
552,<< expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,8
555,""" string_literal_repeat1 """,[1631],FOUND,3
556,escape_sequence string_content,[9416],FOUND,4
558,string_content,[9293],FOUND,3
577,"""","[9350, 9293]",FOUND,1
579,<< expression,"[5290, 4783, 6317, 6321, 5900, 6753]",FOUND,6
582,identifier,[1631],FOUND,1
584,<< expression,"[3260, 6321, 5900, 6753, 10073]",FOUND,7
587,""" string_content """,[1631],FOUND,2
588,"string_content """,[9416],FOUND,1
593,"""",[9293],FOUND,1
595,<< expression,"[5290, 4783, 6317, 6321, 5900, 6753]",FOUND,6
598,identifier,[1631],FOUND,1
609,( expression ),"[3260, 6321, 5900, 6753, 10073]",FOUND,3
610,identifier,[1186],FOUND,1
611,),"[3260, 6547, 10073]",FOUND,1
612,;,"[3823, 3786, 5064, 6321, 5900, 6753]",FOUND,1
619,return expression ;,"[607, 550, 41, 61]",FOUND,7
626,number_literal,[1185],FOUND,6
627,;,"[6317, 6692]",FOUND,1
630,},"[678, 550, 41, 61]",FOUND,2
633,primitive_type,"[253, 745, 35, 34, 10785]",FOUND,3
640,identifier,"[3999, 4304, 6284]",FOUND,2
651,( parameter_declaration ),"[8213, 8018]",FOUND,4
652,primitive_type,[137],FOUND,4
659,identifier,"[3999, 3920, 5283, 9742]",FOUND,4
660,),"[8213, 8633, 9742]",FOUND,1
661,{ preproc_if_repeat1 },"[6311, 4505, 8470, 8469, 8018]",FOUND,1
668,primitive_type,[4],FOUND,9
675,identifier,"[3999, 4369, 6309]",FOUND,1
682,= expression,"[8213, 7972]",FOUND,1
684,number_literal,[1243],FOUND,2
685,;,"[6317, 6771, 9805]",FOUND,1
692,identifier,"[687, 61]",FOUND,1
697,( expression ),"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,3
698,identifier,"[1186, 2218, 6374]",FOUND,1
702,( expression ),"[3260, 6547, 10073, 4513, 3920, 5283, 9742, 8510, 8939]",FOUND,5
703,number_literal,"[1186, 1015, 2218]",FOUND,5
704,),"[6317, 6547]",FOUND,1
705,),"[3823, 3786, 5064, 6547]",FOUND,1
706,;,"[3823, 3786, 5064, 6753]",FOUND,1
713,primitive_type,"[607, 550, 41, 61]",FOUND,11
720,identifier,"[3999, 4369, 6309]",FOUND,1
726,= expression,"[8213, 7972]",FOUND,1
728,identifier,[1243],FOUND,1
732,( ),"[3260, 6771, 9805, 10073]",FOUND,6
733,),[1186],FOUND,2
735,% expression,"[3830, 3786, 5064, 6771, 9805]",FOUND,27
737,identifier template_argument_list,[1608],FOUND,7
748,< type_descriptor >,"[3260, 5774, 5900, 6771, 9805, 10073]",FOUND,8
749,primitive_type,"[272, 1630]",FOUND,1
752,>,"[4197, 7417, 9356, 9473]",FOUND,1
753,( expression ),"[2661, 5595, 5900, 5774, 6771, 9805, 3712, 10073]",FOUND,2
754,identifier,[1186],FOUND,1
755,),"[3260, 6547, 10073]",FOUND,1
757,+ expression,"[3823, 3786, 5064, 5774, 5900, 6771, 9805]",FOUND,8
759,number_literal,[1592],FOUND,2
760,;,"[6317, 6391, 5900, 6771, 9805]",FOUND,1
767,primitive_type,"[687, 41, 61]",FOUND,11
774,identifier,"[3999, 4369, 6309]",FOUND,1
775,;,"[8213, 7972]",FOUND,2
782,primitive_type,"[685, 41, 61]",FOUND,11
787,identifier,"[3999, 4369, 6309]",FOUND,1
794,= expression,"[8213, 7972]",FOUND,1
796,false,[1243],FOUND,8
801,;,"[5900, 6771, 9805]",FOUND,1
808,primitive_type,"[687, 41, 61]",FOUND,11
815,identifier,"[3999, 4369, 6309]",FOUND,1
828,;,"[8213, 7972]",FOUND,2
835,while condition_clause statement,"[685, 41, 61]",FOUND,23
840,( expression ),[10274],FOUND,1
841,identifier,[128],FOUND,1
848,== expression,"[1035, 3920, 6274, 6522, 10073]",FOUND,3
851,false,[1838],FOUND,9
856,),"[5900, 6333, 6522]",FOUND,1
857,{ preproc_if_repeat1 },"[2309, 161]",FOUND,1
868,identifier = expression,[38],FOUND,3
882,= expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,9
884,identifier,[1222],FOUND,1
889,;,"[3260, 6387, 5900, 6753, 10073]",FOUND,1
900,identifier = expression,"[607, 550, 39]",FOUND,6
902,= expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,9
904,identifier,[1222],FOUND,1
905,/ expression,"[3260, 6387, 5900, 6753, 10073]",FOUND,35
906,identifier,[1608],FOUND,2
911,;,"[3260, 5774, 5900, 6387, 6753, 10073]",FOUND,1
922,identifier = expression,"[607, 550, 41, 39]",FOUND,8
