Location,Ground_Truth,State_List,Coverage_Result,Rank
835,#include system_lib_string preproc_include_token2,"[1, 10785]",FOUND,2
844,system_lib_string preproc_include_token2,[8864],FOUND,2
854,preproc_include_token2,[11404],FOUND,1
856,using namespace identifier ;,"[595, 34, 10785]",FOUND,28
862,namespace identifier ;,[8420],FOUND,3
872,identifier ;,[8600],FOUND,1
875,;,[9376],FOUND,1
878,primitive_type,"[578, 35, 34, 10785]",FOUND,3
883,identifier,"[3999, 4304, 6284]",FOUND,2
890,( parameter_declaration parameter_list_repeat1 ),"[8213, 8018]",FOUND,3
891,primitive_type,[137],FOUND,4
895,& _declarator,"[3999, 3920, 5283, 9742]",FOUND,1
896,identifier,"[5743, 8961, 8829, 9742]",FOUND,1
905,", parameter_declaration","[8213, 8689, 8469, 8633, 9742]",FOUND,3
907,primitive_type,[2241],FOUND,3
911,& _declarator,"[4176, 3920, 5283, 10445, 9942]",FOUND,1
912,identifier,"[5743, 8961, 8829, 10445, 9942]",FOUND,1
919,),"[8213, 8689, 8469, 8633, 10445, 9942]",FOUND,1
920,;,"[6315, 4505, 8470, 8469, 8018]",FOUND,7
923,primitive_type,"[515, 35, 34, 10785]",FOUND,3
928,identifier,"[3999, 4304, 6284]",FOUND,2
935,( parameter_declaration ),"[8213, 8018]",FOUND,4
936,primitive_type,[137],FOUND,4
940,& _declarator,"[3999, 3920, 5283, 9742]",FOUND,1
941,identifier,"[5743, 8961, 8829, 9742]",FOUND,1
945,),"[8213, 8689, 8469, 8633, 9742]",FOUND,1
946,;,"[6311, 4505, 8470, 8469, 8018]",FOUND,7
949,primitive_type,"[515, 35, 34, 10785]",FOUND,3
953,identifier,"[3999, 4304, 6284]",FOUND,2
963,( parameter_declaration parameter_list_repeat1 ),"[8213, 8018]",FOUND,3
964,primitive_type,[137],FOUND,4
968,identifier,"[3999, 3920, 5283, 9742]",FOUND,4
977,", parameter_declaration","[8213, 8633, 9742]",FOUND,3
979,primitive_type,[2241],FOUND,3
983,identifier,"[4176, 3920, 5283, 10445, 9942]",FOUND,3
990,),"[8213, 8633, 10445, 9942]",FOUND,1
991,;,"[6315, 4505, 8470, 8469, 8018]",FOUND,7
994,primitive_type,"[515, 35, 34, 10785]",FOUND,3
998,identifier,"[3999, 4304, 6284]",FOUND,2
1012,( parameter_declaration parameter_list_repeat1 ),"[8213, 8018]",FOUND,3
1013,primitive_type,[137],FOUND,4
1017,identifier,"[3999, 3920, 5283, 9742]",FOUND,4
1028,", parameter_declaration","[8213, 8633, 9742]",FOUND,3
1030,primitive_type,[2241],FOUND,3
1034,identifier,"[4176, 3920, 5283, 10445, 9942]",FOUND,3
1043,),"[8213, 8633, 10445, 9942]",FOUND,1
1044,;,"[6315, 4505, 8470, 8469, 8018]",FOUND,7
1047,primitive_type,"[515, 35, 34, 10785]",FOUND,3
1051,identifier,"[3999, 4304, 6284]",FOUND,2
1055,( ),"[8213, 8018]",FOUND,6
1056,),[137],FOUND,3
1057,{ preproc_if_repeat1 },"[6998, 4505, 8470, 8469, 8018, 10081, 10012]",FOUND,1
1064,primitive_type,[4],FOUND,9
1068,identifier,"[3999, 4369, 6309]",FOUND,1
1077,", _declarator","[8213, 7972]",FOUND,16
1079,identifier,[6272],FOUND,1
1086,;,"[8213, 8344, 9954]",FOUND,2
1093,identifier,"[713, 61]",FOUND,1
1100,( expression argument_list_repeat1 ),"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,4
1101,identifier,"[1186, 2218, 6374]",FOUND,1
1110,", expression","[3260, 6547, 10073, 4513, 3920, 5283, 9742, 8510, 8939]",FOUND,2
1112,identifier,"[1203, 2241]",FOUND,1
1119,),"[3260, 6721, 10041, 10073, 4513, 3920, 5283, 10445, 9942]",FOUND,1
1120,;,"[3815, 3786, 5064, 6753, 6315, 4494, 8470, 8708, 8957]",FOUND,1
1127,identifier,"[607, 550, 41, 61]",FOUND,1
1132,<< expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,8
1135,""" string_content """,[1631],FOUND,2
1136,"string_content """,[9416],FOUND,1
1152,"""",[9293],FOUND,1
1154,<< expression,"[5290, 4783, 6317, 6321, 5900, 6753]",FOUND,6
1157,identifier,[1631],FOUND,1
1167,( expression argument_list_repeat1 ),"[3260, 6321, 5900, 6753, 10073]",FOUND,4
1168,identifier,[1186],FOUND,1
1177,", expression","[3260, 6547, 10073]",FOUND,2
1179,identifier,[1203],FOUND,1
1186,),"[3260, 6721, 10041, 10073]",FOUND,1
1187,;,"[3815, 3786, 5064, 6321, 5900, 6753]",FOUND,1
1194,identifier,"[607, 550, 41, 61]",FOUND,1
1199,<< expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,8
