Location,Ground_Truth,State_List,Coverage_Result,Rank
237,#include system_lib_string preproc_include_token2,"[1, 10785]",FOUND,2
246,system_lib_string preproc_include_token2,[8864],FOUND,2
256,preproc_include_token2,[11404],FOUND,1
258,using namespace identifier ;,"[595, 34, 10785]",FOUND,28
264,namespace identifier ;,[8420],FOUND,3
274,identifier ;,[8600],FOUND,1
277,;,[9376],FOUND,1
280,primitive_type,"[578, 35, 34, 10785]",FOUND,3
284,identifier,"[3999, 4304, 6284]",FOUND,2
288,( ),"[8213, 8018]",FOUND,6
289,),[137],FOUND,3
290,{ preproc_if_repeat1 },"[6998, 4505, 8470, 8469, 8018, 10081, 10012]",FOUND,1
297,identifier,[4],FOUND,2
302,<< expression,"[1014, 4369, 6309, 6427, 8957, 10073]",FOUND,13
305,""" string_content """,[1631],FOUND,2
306,"string_content """,[9416],FOUND,1
365,"""",[9293],FOUND,1
366,;,"[5290, 4783, 6317, 6321, 5900, 6427]",FOUND,2
373,primitive_type,"[607, 550, 61]",FOUND,7
379,identifier,"[3999, 4369, 6309]",FOUND,1
385,;,"[8213, 7972]",FOUND,2
392,identifier,"[685, 41, 61]",FOUND,1
396,>> expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,43
399,identifier,[1631],FOUND,1
405,;,"[3260, 6321, 5900, 6753, 10073]",FOUND,1
412,primitive_type,"[607, 550, 41, 61]",FOUND,11
418,identifier,"[3999, 4369, 6309]",FOUND,1
425,= expression,"[8213, 7972]",FOUND,1
427,identifier,[1243],FOUND,1
433,/ expression,"[3260, 6771, 9805, 10073]",FOUND,19
434,number_literal,[1608],FOUND,1
442,;,"[6317, 5774, 5900, 6771, 9805]",FOUND,1
449,identifier,"[687, 41, 61]",FOUND,1
454,<< expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,8
457,identifier,[1631],FOUND,1
461,;,"[3260, 6321, 5900, 6753, 10073]",FOUND,1
468,identifier,"[607, 550, 41, 61]",FOUND,1
473,<< expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,8
476,""" string_content """,[1631],FOUND,2
477,"string_content """,[9416],FOUND,1
508,"""",[9293],FOUND,1
510,<< expression,"[5290, 4783, 6317, 6321, 5900, 6753]",FOUND,6
513,identifier,[1631],FOUND,1
519,;,"[3260, 6321, 5900, 6753, 10073]",FOUND,1
526,identifier,"[607, 550, 41, 61]",FOUND,1
531,<< expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,8
534,identifier,[1631],FOUND,1
538,;,"[3260, 6321, 5900, 6753, 10073]",FOUND,1
545,identifier,"[607, 550, 41, 61]",FOUND,1
550,<< expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,8
553,""" string_content """,[1631],FOUND,2
554,"string_content """,[9416],FOUND,1
563,"""",[9293],FOUND,1
565,<< expression,"[5290, 4783, 6317, 6321, 5900, 6753]",FOUND,6
568,( expression ),[1631],FOUND,10
569,number_literal,[217],FOUND,7
570,/ expression,"[5234, 4607]",FOUND,22
571,identifier,"[1269, 10893]",FOUND,3
577,),"[3537, 5086, 5492, 4607, 10312]",FOUND,1
579,<< expression,"[3684, 5064, 6321, 5900, 6753]",FOUND,6
582,""" string_content """,[1631],FOUND,2
583,"string_content """,[9416],FOUND,1
624,"""",[9293],FOUND,1
625,;,"[5290, 4783, 6317, 6321, 5900, 6753]",FOUND,1
632,identifier,"[607, 550, 41, 61]",FOUND,1
637,<< expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,8
640,identifier,[1631],FOUND,1
644,;,"[3260, 6321, 5900, 6753, 10073]",FOUND,1
651,return expression ;,"[607, 550, 41, 61]",FOUND,7
658,number_literal,[1185],FOUND,6
659,;,"[6317, 6692]",FOUND,1
662,},"[678, 550, 41, 61]",FOUND,2
