Location,Ground_Truth,State_List,Coverage_Result,Rank
714,#include system_lib_string preproc_include_token2,"[1, 10785]",FOUND,2
723,system_lib_string preproc_include_token2,[8864],FOUND,2
733,preproc_include_token2,[11404],FOUND,1
735,#include system_lib_string preproc_include_token2,"[595, 34, 10785]",FOUND,2
744,system_lib_string preproc_include_token2,[8864],FOUND,2
751,preproc_include_token2,[11404],FOUND,1
753,using namespace identifier ;,"[595, 35, 34, 10785]",FOUND,34
759,namespace identifier ;,[8420],FOUND,3
769,identifier ;,[8600],FOUND,1
772,;,[9376],FOUND,1
775,primitive_type,"[578, 35, 34, 10785]",FOUND,3
779,identifier,"[3999, 4304, 6284]",FOUND,2
783,( ),"[8213, 8018]",FOUND,6
784,),[137],FOUND,3
785,{ preproc_if_repeat1 },"[6998, 4505, 8470, 8469, 8018, 10081, 10012]",FOUND,1
792,primitive_type,[4],FOUND,9
799,const,"[3999, 4369, 6309]",FOUND,2
805,identifier,"[4644, 3861, 6309]",FOUND,1
808,= expression,"[8213, 7972]",FOUND,1
810,number_literal,[1243],FOUND,2
816,;,"[6317, 6771, 9805]",FOUND,1
823,primitive_type,"[687, 61]",FOUND,7
830,const,"[3999, 4369, 6309]",FOUND,2
836,identifier,"[4644, 3861, 6309]",FOUND,1
862,= expression,"[8213, 7972]",FOUND,1
864,number_literal,[1243],FOUND,2
868,;,"[6317, 6771, 9805]",FOUND,1
875,primitive_type,"[687, 41, 61]",FOUND,11
882,identifier,"[3999, 4369, 6309]",FOUND,1
888,;,"[8213, 7972]",FOUND,2
895,primitive_type,"[685, 41, 61]",FOUND,11
902,identifier,"[3999, 4369, 6309]",FOUND,1
908,;,"[8213, 7972]",FOUND,2
915,identifier,"[685, 41, 61]",FOUND,1
920,<< expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,8
923,""" string_content """,[1631],FOUND,2
924,"string_content """,[9416],FOUND,1
962,"""",[9293],FOUND,1
963,;,"[5290, 4783, 6317, 6321, 5900, 6753]",FOUND,1
970,identifier,"[607, 550, 41, 61]",FOUND,1
974,>> expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,43
977,identifier,[1631],FOUND,1
983,;,"[3260, 6321, 5900, 6753, 10073]",FOUND,1
990,identifier,"[607, 550, 41, 61]",FOUND,1
995,<< expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,8
998,""" string_literal_repeat1 """,[1631],FOUND,3
999,escape_sequence string_content,[9416],FOUND,4
1001,string_content,[9293],FOUND,3
1037,"""","[9350, 9293]",FOUND,1
