Location,Ground_Truth,State_List,Coverage_Result,Rank
626,#include system_lib_string preproc_include_token2,"[1, 10785]",FOUND,2
635,system_lib_string preproc_include_token2,[8864],FOUND,2
645,preproc_include_token2,[11404],FOUND,1
647,primitive_type,"[595, 34, 10785]",FOUND,3
651,identifier,"[3999, 4304, 6284]",FOUND,2
655,= expression,"[8213, 8018]",FOUND,8
657,number_literal,[1243],FOUND,2
658,;,"[6317, 6771, 10012]",FOUND,11
661,using namespace identifier ;,"[516, 35, 34, 10785]",FOUND,34
667,namespace identifier ;,[8420],FOUND,3
677,identifier ;,[8600],FOUND,1
680,;,[9376],FOUND,1
683,primitive_type,"[578, 35, 34, 10785]",FOUND,3
688,identifier,"[3999, 4304, 6284]",FOUND,2
697,( parameter_declaration ),"[8213, 8018]",FOUND,4
698,primitive_type,[137],FOUND,4
705,identifier,"[3999, 3920, 5283, 9742]",FOUND,4
710,[ ],"[8213, 8633, 9742]",FOUND,15
711,],[975],FOUND,1
712,),"[8385, 8469, 8633, 9742]",FOUND,1
713,;,"[6311, 4505, 8470, 8469, 8018]",FOUND,7
716,primitive_type,"[515, 35, 34, 10785]",FOUND,3
721,identifier,"[3999, 4304, 6284]",FOUND,2
731,( parameter_declaration ),"[8213, 8018]",FOUND,4
732,primitive_type,[137],FOUND,4
739,& _declarator,"[3999, 3920, 5283, 9742]",FOUND,1
740,identifier,"[5743, 8961, 8829, 9742]",FOUND,1
745,),"[8213, 8689, 8469, 8633, 9742]",FOUND,1
746,;,"[6311, 4505, 8470, 8469, 8018]",FOUND,7
749,primitive_type,"[515, 35, 34, 10785]",FOUND,3
756,identifier,"[3999, 4304, 6284]",FOUND,2
769,( ),"[8213, 8018]",FOUND,6
770,),[137],FOUND,3
771,;,"[6998, 4505, 8470, 8469, 8018, 10081, 10012]",FOUND,7
774,primitive_type,"[515, 35, 34, 10785, 516]",FOUND,3
779,identifier,"[3999, 4304, 6284]",FOUND,2
785,( parameter_declaration parameter_list_repeat1 ),"[8213, 8018]",FOUND,3
786,primitive_type,[137],FOUND,4
793,identifier,"[3999, 3920, 5283, 9742]",FOUND,4
798,[ ],"[8213, 8633, 9742]",FOUND,15
799,],[975],FOUND,1
800,", parameter_declaration","[8385, 8469, 8633, 9742]",FOUND,2
802,primitive_type,[2241],FOUND,3
809,& _declarator,"[4176, 3920, 5283, 10445, 9942]",FOUND,1
810,identifier,"[5743, 8961, 8829, 10445, 9942]",FOUND,1
817,", parameter_declaration","[8213, 8689, 8469, 8633, 10445, 9942]",FOUND,3
819,primitive_type,[2241],FOUND,3
826,& _declarator,"[4176, 3920, 5283, 10445, 9837, 9942]",FOUND,1
827,identifier,"[5743, 8961, 8829, 10445, 9837, 9942]",FOUND,1
833,),"[8213, 8689, 8469, 8633, 10445, 9837, 9942]",FOUND,1
834,;,"[6315, 4505, 8470, 8469, 8018]",FOUND,7
837,primitive_type,"[515, 35, 34, 10785]",FOUND,3
842,identifier,"[3999, 4304, 6284]",FOUND,2
855,( parameter_declaration parameter_list_repeat1 ),"[8213, 8018]",FOUND,3
856,primitive_type,[137],FOUND,4
863,identifier,"[3999, 3920, 5283, 9742]",FOUND,4
868,[ ],"[8213, 8633, 9742]",FOUND,15
869,],[975],FOUND,1
870,", parameter_declaration","[8385, 8469, 8633, 9742]",FOUND,2
872,primitive_type,[2241],FOUND,3
879,identifier,"[4176, 3920, 5283, 10445, 9942]",FOUND,3
884,),"[8213, 8633, 10445, 9942]",FOUND,1
885,;,"[6315, 4505, 8470, 8469, 8018]",FOUND,7
888,primitive_type,"[515, 35, 34, 10785]",FOUND,3
895,identifier,"[3999, 4304, 6284]",FOUND,2
906,( parameter_declaration ),"[8213, 8018]",FOUND,4
907,primitive_type,[137],FOUND,4
914,identifier,"[3999, 3920, 5283, 9742]",FOUND,4
919,[ ],"[8213, 8633, 9742]",FOUND,15
920,],[975],FOUND,1
921,),"[8385, 8469, 8633, 9742]",FOUND,1
922,;,"[6311, 4505, 8470, 8469, 8018]",FOUND,7
925,primitive_type,"[515, 35, 34, 10785]",FOUND,3
929,identifier,"[3999, 4304, 6284]",FOUND,2
933,( ),"[8213, 8018]",FOUND,6
934,),[137],FOUND,3
935,{ preproc_if_repeat1 },"[6998, 4505, 8470, 8469, 8018, 10081, 10012]",FOUND,1
942,primitive_type,[4],FOUND,9
949,identifier,"[3999, 4369, 6309]",FOUND,1
954,[ expression ],"[8213, 7972]",FOUND,12
955,identifier,[975],FOUND,3
958,],"[3654, 6997, 10093]",FOUND,1
959,;,"[8459, 8469, 7972]",FOUND,2
966,identifier,"[685, 61]",FOUND,1
975,( expression ),"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,3
976,identifier,"[1186, 2218, 6374]",FOUND,1
981,),"[3260, 6547, 10073, 4513, 3920, 5283, 9742, 8510, 8939]",FOUND,1
982,;,"[3823, 3786, 5064, 6753, 6311, 4494, 8470, 8708, 8957, 8386, 8469, 7972]",FOUND,1
989,primitive_type,"[607, 550, 41, 61, 685]",FOUND,11
996,identifier,"[3999, 4369, 6309]",FOUND,1
1003,", _declarator","[8213, 7972]",FOUND,16
1005,identifier,[6272],FOUND,1
1011,;,"[8213, 8344, 9954]",FOUND,2
1018,identifier,"[713, 41, 61]",FOUND,1
1024,( expression argument_list_repeat1 ),"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,4
1025,identifier,"[1186, 2218, 6374]",FOUND,1
1030,", expression","[3260, 6547, 10073, 4513, 3920, 5283, 9742, 8510, 8939]",FOUND,2
1032,identifier,"[1203, 2241]",FOUND,1
1039,", expression","[3260, 6721, 10041, 10073, 4513, 3920, 5283, 10445, 9942]",FOUND,3
1041,identifier,"[1203, 2241]",FOUND,1
1047,),"[3260, 6721, 9704, 10041, 10073, 4513, 3920, 5283, 10445, 9837, 9942]",FOUND,1
1048,;,"[3815, 3786, 5064, 6753, 6315, 4494, 8470, 8708, 8957]",FOUND,1
1055,identifier,"[607, 550, 41, 61]",FOUND,1
1068,( expression argument_list_repeat1 ),"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,4
1069,identifier,"[1186, 2218, 6374]",FOUND,1
1074,", expression","[3260, 6547, 10073, 4513, 3920, 5283, 9742, 8510, 8939]",FOUND,2
1076,identifier,"[1203, 2241]",FOUND,1
1083,),"[3260, 6721, 10041, 10073, 4513, 3920, 5283, 10445, 9942]",FOUND,1
1084,;,"[3815, 3786, 5064, 6753, 6315, 4494, 8470, 8708, 8957]",FOUND,1
1091,identifier,"[607, 550, 41, 61]",FOUND,1
1104,( expression argument_list_repeat1 ),"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,4
1105,identifier,"[1186, 2218, 6374]",FOUND,1
1110,", expression","[3260, 6547, 10073, 4513, 3920, 5283, 9742, 8510, 8939]",FOUND,2
1112,identifier,"[1203, 2241]",FOUND,1
1118,),"[3260, 6721, 10041, 10073, 4513, 3920, 5283, 10445, 9942]",FOUND,1
1119,;,"[3815, 3786, 5064, 6753, 6315, 4494, 8470, 8708, 8957]",FOUND,1
1126,primitive_type,"[607, 550, 41, 61]",FOUND,11
1133,identifier,"[3999, 4369, 6309]",FOUND,1
1140,= expression,"[8213, 7972]",FOUND,1
1142,identifier,[1243],FOUND,1
1153,( expression ),"[3260, 6771, 9805, 10073]",FOUND,3
1154,identifier,[1186],FOUND,1
1159,),"[3260, 6547, 10073]",FOUND,1
1160,;,"[3823, 3786, 5064, 6771, 9805]",FOUND,1
1167,identifier,"[687, 41, 61]",FOUND,1
1172,<< expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,8
1175,""" string_content """,[1631],FOUND,2
1176,"string_content """,[9416],FOUND,1
1199,"""",[9293],FOUND,1
1201,<< expression,"[5290, 4783, 6317, 6321, 5900, 6753]",FOUND,6
1204,identifier,[1631],FOUND,1
1210,;,"[3260, 6321, 5900, 6753, 10073]",FOUND,1
1217,identifier,"[607, 550, 41, 61]",FOUND,1
