Location,Ground_Truth,State_List,Coverage_Result,Rank
330,#include system_lib_string preproc_include_token2,"[1, 10785]",FOUND,2
339,system_lib_string preproc_include_token2,[8864],FOUND,2
349,preproc_include_token2,[11404],FOUND,1
351,#include system_lib_string preproc_include_token2,"[595, 34, 10785]",FOUND,2
360,system_lib_string preproc_include_token2,[8864],FOUND,2
367,preproc_include_token2,[11404],FOUND,1
369,using namespace identifier ;,"[595, 35, 34, 10785]",FOUND,34
375,namespace identifier ;,[8420],FOUND,3
385,identifier ;,[8600],FOUND,1
388,;,[9376],FOUND,1
391,primitive_type,"[578, 35, 34, 10785]",FOUND,3
395,identifier,"[3999, 4304, 6284]",FOUND,2
399,( ),"[8213, 8018]",FOUND,6
400,),[137],FOUND,3
401,{ preproc_if_repeat1 },"[6998, 4505, 8470, 8469, 8018, 10081, 10012]",FOUND,1
408,primitive_type,[4],FOUND,9
415,identifier,"[3999, 4369, 6309]",FOUND,1
419,;,"[8213, 7972]",FOUND,2
426,identifier,"[685, 61]",FOUND,1
431,<< expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,8
434,""" string_content """,[1631],FOUND,2
435,"string_content """,[9416],FOUND,1
451,"""",[9293],FOUND,1
452,;,"[5290, 4783, 6317, 6321, 5900, 6753]",FOUND,1
459,identifier,"[607, 550, 41, 61]",FOUND,1
463,>> expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,43
466,identifier,[1631],FOUND,1
470,;,"[3260, 6321, 5900, 6753, 10073]",FOUND,1
477,const,"[607, 550, 41, 61]",FOUND,19
483,primitive_type,"[3482, 4663, 2396, 2645]",FOUND,1
490,identifier,"[4176, 3936, 6309]",FOUND,1
503,= expression,"[8213, 7972]",FOUND,1
505,number_literal,[1243],FOUND,2
507,;,"[6317, 6771, 9805]",FOUND,1
514,primitive_type,"[687, 41, 61]",FOUND,11
521,identifier,"[3999, 4369, 6309]",FOUND,1
530,= expression,"[8213, 7972]",FOUND,1
532,( expression ),[1243],FOUND,9
533,identifier template_argument_list,[217],FOUND,4
544,< type_descriptor >,"[1929, 4607, 7094, 10894, 10312]",FOUND,20
545,primitive_type,"[276, 1305, 10893]",FOUND,1
550,>,"[4197, 7417, 9478, 9365]",FOUND,2
551,( expression ),"[2373, 2859, 5492, 4607, 3771, 7094, 10894, 10312]",FOUND,6
552,number_literal,"[1188, 1849]",FOUND,4
553,),"[6317, 6559]",FOUND,2
554,/ expression,"[5564, 5506, 5566, 4607]",FOUND,22
555,number_literal,"[1269, 10893]",FOUND,1
556,),"[5234, 5086, 5492, 4607]",FOUND,1
558,* expression,"[3684, 5064, 6771, 9805]",FOUND,14
560,identifier,[1608],FOUND,2
573,* expression,"[3260, 5774, 5900, 6771, 9805, 10073]",FOUND,18
575,identifier,[1608],FOUND,2
578,( expression argument_list_repeat1 ),"[3260, 5774, 5900, 6771, 9805, 10073]",FOUND,7
579,identifier,[1186],FOUND,1
583,", expression","[3260, 6547, 10073]",FOUND,2
585,number_literal,[1203],FOUND,2
586,),"[6317, 6721, 10041]",FOUND,1
587,;,"[3815, 3786, 5064, 5774, 5900, 6771, 9805]",FOUND,1
594,identifier,"[687, 41, 61]",FOUND,1
599,<< expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,8
602,""" string_literal_repeat1 """,[1631],FOUND,3
603,escape_sequence string_content,[9416],FOUND,4
605,string_content,[9293],FOUND,3
636,"""","[9350, 9293]",FOUND,1
638,<< expression,"[5290, 4783, 6317, 6321, 5900, 6753]",FOUND,6
641,identifier,[1631],FOUND,1
649,;,"[3260, 6321, 5900, 6753, 10073]",FOUND,1
656,return expression ;,"[607, 550, 41, 61]",FOUND,7
663,number_literal,[1185],FOUND,6
664,;,"[6317, 6692]",FOUND,1
667,},"[678, 550, 41, 61]",FOUND,2
