Location,Ground_Truth,State_List,Coverage_Result,Rank
764,#include system_lib_string preproc_include_token2,"[1, 10785]",FOUND,2
773,system_lib_string preproc_include_token2,[8864],FOUND,2
783,preproc_include_token2,[11404],FOUND,1
785,#include system_lib_string preproc_include_token2,"[595, 34, 10785]",FOUND,2
794,system_lib_string preproc_include_token2,[8864],FOUND,2
802,preproc_include_token2,[11404],FOUND,1
804,using namespace identifier ;,"[595, 35, 34, 10785]",FOUND,34
810,namespace identifier ;,[8420],FOUND,3
820,identifier ;,[8600],FOUND,1
823,;,[9376],FOUND,1
826,const,"[578, 35, 34, 10785]",FOUND,43
832,primitive_type,"[3482, 4663, 2354, 2645]",FOUND,1
836,identifier,"[4176, 3936, 6284]",FOUND,2
845,= expression,"[8213, 8018]",FOUND,8
847,number_literal,[1243],FOUND,2
848,;,"[6317, 6771, 10012]",FOUND,11
851,const,"[516, 35, 34, 10785]",FOUND,43
857,primitive_type,"[3482, 4663, 2354, 2645]",FOUND,1
861,identifier,"[4176, 3936, 6284]",FOUND,2
872,= expression,"[8213, 8018]",FOUND,8
874,number_literal,[1243],FOUND,2
875,;,"[6317, 6771, 10012]",FOUND,11
878,const,"[516, 35, 34, 10785]",FOUND,43
884,primitive_type,"[3482, 4663, 2354, 2645]",FOUND,1
888,identifier,"[4176, 3936, 6284]",FOUND,2
892,= expression,"[8213, 8018]",FOUND,8
894,number_literal,[1243],FOUND,2
895,;,"[6317, 6771, 10012]",FOUND,11
898,const,"[516, 35, 34, 10785]",FOUND,43
904,primitive_type,"[3482, 4663, 2354, 2645]",FOUND,1
908,identifier,"[4176, 3936, 6284]",FOUND,2
914,= expression,"[8213, 8018]",FOUND,8
916,number_literal,[1243],FOUND,2
917,;,"[6317, 6771, 10012]",FOUND,11
920,const,"[516, 35, 34, 10785]",FOUND,43
926,primitive_type,"[3482, 4663, 2354, 2645]",FOUND,1
930,identifier,"[4176, 3936, 6284]",FOUND,2
937,= expression,"[8213, 8018]",FOUND,8
939,number_literal,[1243],FOUND,2
940,;,"[6317, 6771, 10012]",FOUND,11
943,const,"[516, 35, 34, 10785]",FOUND,43
949,primitive_type,"[3482, 4663, 2354, 2645]",FOUND,1
953,identifier,"[4176, 3936, 6284]",FOUND,2
959,= expression,"[8213, 8018]",FOUND,8
961,number_literal,[1243],FOUND,2
962,;,"[6317, 6771, 10012]",FOUND,11
965,class _class_declaration,"[516, 35, 34, 10785]",FOUND,16
971,identifier,[7119],FOUND,1
976,{ preproc_if_in_field_declaration_list_repeat1 },"[4426, 3904, 4867, 4859, 4714, 4304, 6284]",FOUND,3
979,private,[642],FOUND,11
986,:,"[10982, 11109]",FOUND,1
993,primitive_type,"[3278, 637]",FOUND,1
997,identifier,"[4176, 3920, 7964]",FOUND,2
1001,;,"[8658, 7880]",FOUND,1
1008,primitive_type,"[3282, 583, 637]",FOUND,1
1012,identifier,"[4176, 3920, 7964]",FOUND,2
1021,;,"[8658, 7880]",FOUND,1
1028,primitive_type,"[3282, 583, 637]",FOUND,1
1033,identifier,"[4176, 3920, 7964]",FOUND,2
1046,;,"[8658, 7880]",FOUND,1
1053,primitive_type,"[3282, 583, 637]",FOUND,1
1058,identifier,"[4176, 3920, 7964]",FOUND,2
1074,;,"[8658, 7880]",FOUND,1
1077,public,"[3282, 583, 637]",FOUND,14
1084,:,"[10982, 11109]",FOUND,1
1091,identifier,"[3278, 583, 637]",FOUND,3
1096,( ),"[5879, 3920, 7964, 8957]",FOUND,6
1097,),"[7875, 2218]",FOUND,2
1098,;,"[6296, 4494, 8470, 8599, 8957]",FOUND,7
1105,primitive_type,"[3225, 583, 637]",FOUND,1
1109,identifier,"[4176, 3920, 7964]",FOUND,2
1116,( ),"[8658, 7880]",FOUND,3
1117,),[2218],FOUND,2
1118,;,"[6296, 4234, 8715, 8721, 7880]",FOUND,1
1125,primitive_type,"[3282, 583, 637]",FOUND,1
1129,identifier,"[4176, 3920, 7964]",FOUND,2
1136,( ),"[8658, 7880]",FOUND,3
1137,),[2218],FOUND,2
1138,;,"[6296, 4234, 8715, 8721, 7880]",FOUND,1
1145,primitive_type,"[3282, 583, 637]",FOUND,1
1150,identifier,"[4176, 3920, 7964]",FOUND,2
1159,( ),"[8658, 7880]",FOUND,3
1160,),[2218],FOUND,2
1161,;,"[6296, 4234, 8715, 8721, 7880]",FOUND,1
1168,primitive_type,"[3282, 583, 637]",FOUND,1
1173,identifier,"[4176, 3920, 7964]",FOUND,2
1185,( ),"[8658, 7880]",FOUND,3
1186,),[2218],FOUND,2
1187,;,"[6296, 4234, 8715, 8721, 7880]",FOUND,1
1194,primitive_type,"[3282, 583, 637]",FOUND,1
1199,identifier,"[4176, 3920, 7964]",FOUND,2
1206,( parameter_declaration ),"[8658, 7880]",FOUND,4
1207,primitive_type,[2218],FOUND,4
1211,identifier,"[4176, 3920, 5283, 9742]",FOUND,4
1212,),"[8213, 8633, 9742]",FOUND,1
1213,;,"[6311, 4234, 8715, 8721, 7880]",FOUND,1
1220,primitive_type,"[3282, 583, 637]",FOUND,1
1225,identifier,"[4176, 3920, 7964]",FOUND,2
1232,( parameter_declaration ),"[8658, 7880]",FOUND,4
1233,primitive_type,[2218],FOUND,4
1237,identifier,"[4176, 3920, 5283, 9742]",FOUND,4
1238,),"[8213, 8633, 9742]",FOUND,1
1239,;,"[6311, 4234, 8715, 8721, 7880]",FOUND,1
1246,primitive_type,"[3282, 583, 637]",FOUND,1
1251,identifier,"[4176, 3920, 7964]",FOUND,2
1260,( parameter_declaration ),"[8658, 7880]",FOUND,4
1261,primitive_type,[2218],FOUND,4
1266,identifier,"[4176, 3920, 5283, 9742]",FOUND,4
1272,),"[8213, 8633, 9742]",FOUND,1
1273,;,"[6311, 4234, 8715, 8721, 7880]",FOUND,1
1280,primitive_type,"[3282, 583, 637]",FOUND,1
1285,identifier,"[4176, 3920, 7964]",FOUND,2
1297,( parameter_declaration ),"[8658, 7880]",FOUND,4
1298,primitive_type,[2218],FOUND,4
1303,identifier,"[4176, 3920, 5283, 9742]",FOUND,4
1309,),"[8213, 8633, 9742]",FOUND,1
1310,;,"[6311, 4234, 8715, 8721, 7880]",FOUND,1
1317,primitive_type,"[3282, 583, 637]",FOUND,1
1322,identifier,"[4176, 3920, 7964]",FOUND,2
1339,( ),"[8658, 7880]",FOUND,3
1340,),[2218],FOUND,2
1341,;,"[6296, 4234, 8715, 8721, 7880]",FOUND,1
1348,primitive_type,"[3282, 583, 637]",FOUND,1
1355,identifier,"[4176, 3920, 7964]",FOUND,2
1367,( ),"[8658, 7880]",FOUND,3
1368,),[2218],FOUND,2
1369,;,"[6296, 4234, 8715, 8721, 7880]",FOUND,1
1372,},"[3282, 583, 637]",FOUND,2
1373,;,"[4770, 4569, 4867, 4859, 4714, 4304, 6284]",FOUND,3
1376,identifier ::,"[747, 35, 34, 10785]",FOUND,5
1381,::,"[1082, 4304, 6284, 7176, 8957, 10073]",FOUND,2
1383,identifier,"[8873, 7676]",FOUND,1
1388,( ),"[1865, 4449, 4304, 6284, 10073, 5657, 7176, 8957]",FOUND,6
1389,),"[6374, 1186, 2218]",FOUND,2
1390,{ preproc_if_repeat1 },"[3830, 3786, 5856, 7176, 6296, 4494, 8470, 8682, 8957]",FOUND,2
1397,identifier = expression,[43],FOUND,13
1402,= expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,9
1404,identifier,[1222],FOUND,1
1412,;,"[3260, 6387, 5900, 6753, 10073]",FOUND,1
1419,identifier = expression,"[607, 550, 61]",FOUND,13
1429,= expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,9
1432,identifier,[1222],FOUND,1
1437,;,"[3260, 6387, 5900, 6753, 10073]",FOUND,1
1440,},"[607, 550, 41, 61]",FOUND,2
1443,primitive_type,"[253, 726, 35, 34, 10785]",FOUND,3
1447,identifier ::,"[3999, 4304, 6284]",FOUND,1
1452,::,"[8213, 8018]",FOUND,1
1454,identifier,"[8873, 7878]",FOUND,1
1461,( ),"[8166, 8469, 8018]",FOUND,5
1462,),[137],FOUND,3
1463,{ statement },"[6998, 4505, 8470, 8469, 8018, 10081, 10012]",FOUND,5
1465,return expression ;,[4],FOUND,5
1472,identifier,[1185],FOUND,1
1476,;,"[3260, 6692, 10073]",FOUND,2
1478,},"[678, 550, 61]",FOUND,2
1481,primitive_type,"[253, 745, 35, 34, 10785]",FOUND,3
1485,identifier ::,"[3999, 4304, 6284]",FOUND,1
1490,::,"[8213, 8018]",FOUND,1
1492,identifier,"[8873, 7878]",FOUND,1
1499,( ),"[8166, 8469, 8018]",FOUND,5
1500,),[137],FOUND,3
1501,{ statement },"[6998, 4505, 8470, 8469, 8018, 10081, 10012]",FOUND,5
1503,return expression ;,[4],FOUND,5
1510,identifier,[1185],FOUND,1
1519,;,"[3260, 6692, 10073]",FOUND,2
1521,},"[678, 550, 61]",FOUND,2
1524,primitive_type,"[253, 745, 35, 34, 10785]",FOUND,3
1529,identifier ::,"[3999, 4304, 6284]",FOUND,1
1534,::,"[8213, 8018]",FOUND,1
1536,identifier,"[8873, 7878]",FOUND,1
1545,( ),"[8166, 8469, 8018]",FOUND,5
1546,),[137],FOUND,3
1547,{ statement },"[6998, 4505, 8470, 8469, 8018, 10081, 10012]",FOUND,5
1549,return expression ;,[4],FOUND,5
1556,identifier,[1185],FOUND,1
1569,;,"[3260, 6692, 10073]",FOUND,2
1571,},"[678, 550, 61]",FOUND,2
1574,primitive_type,"[253, 745, 35, 34, 10785]",FOUND,3
1579,identifier ::,"[3999, 4304, 6284]",FOUND,1
1584,::,"[8213, 8018]",FOUND,1
1586,identifier,"[8873, 7878]",FOUND,1
1598,( ),"[8166, 8469, 8018]",FOUND,5
1599,),[137],FOUND,3
1600,{ statement },"[6998, 4505, 8470, 8469, 8018, 10081, 10012]",FOUND,5
1602,return expression ;,[4],FOUND,5
1609,identifier,[1185],FOUND,1
1625,;,"[3260, 6692, 10073]",FOUND,2
1627,},"[678, 550, 61]",FOUND,2
1630,primitive_type,"[253, 745, 35, 34, 10785]",FOUND,3
1635,identifier ::,"[3999, 4304, 6284]",FOUND,1
1640,::,"[8213, 8018]",FOUND,1
1642,identifier,"[8873, 7878]",FOUND,1
1649,( parameter_declaration ),"[8166, 8469, 8018]",FOUND,3
1650,primitive_type,[137],FOUND,4
1654,identifier,"[3999, 3920, 5283, 9742]",FOUND,4
1655,),"[8213, 8633, 9742]",FOUND,1
1656,{ statement },"[6311, 4505, 8470, 8469, 8018]",FOUND,5
1658,identifier = expression,[4],FOUND,18
1663,= expression,"[1014, 4369, 6309, 6427, 8957, 10073]",FOUND,22
1665,identifier,[1222],FOUND,1
1666,;,"[3260, 6387, 5900, 6427, 10073]",FOUND,6
1668,},"[607, 550, 61]",FOUND,2
1671,primitive_type,"[253, 745, 35, 34, 10785]",FOUND,3
1676,identifier ::,"[3999, 4304, 6284]",FOUND,1
1681,::,"[8213, 8018]",FOUND,1
1683,identifier,"[8873, 7878]",FOUND,1
1690,( parameter_declaration ),"[8166, 8469, 8018]",FOUND,3
1691,primitive_type,[137],FOUND,4
1695,identifier,"[3999, 3920, 5283, 9742]",FOUND,4
1696,),"[8213, 8633, 9742]",FOUND,1
1697,{ statement },"[6311, 4505, 8470, 8469, 8018]",FOUND,5
1699,identifier = expression,[4],FOUND,18
1709,= expression,"[1014, 4369, 6309, 6427, 8957, 10073]",FOUND,22
1711,identifier,[1222],FOUND,1
1712,;,"[3260, 6387, 5900, 6427, 10073]",FOUND,6
1714,},"[607, 550, 61]",FOUND,2
1717,primitive_type,"[253, 745, 35, 34, 10785]",FOUND,3
1722,identifier ::,"[3999, 4304, 6284]",FOUND,1
1727,::,"[8213, 8018]",FOUND,1
1729,identifier,"[8873, 7878]",FOUND,1
1738,( parameter_declaration ),"[8166, 8469, 8018]",FOUND,3
1739,primitive_type,[137],FOUND,4
1744,identifier,"[3999, 3920, 5283, 9742]",FOUND,4
1750,),"[8213, 8633, 9742]",FOUND,1
1751,{ statement },"[6311, 4505, 8470, 8469, 8018]",FOUND,5
1753,identifier = expression,[4],FOUND,18
1767,= expression,"[1014, 4369, 6309, 6427, 8957, 10073]",FOUND,22
1769,identifier,[1222],FOUND,1
1775,;,"[3260, 6387, 5900, 6427, 10073]",FOUND,6
1777,},"[607, 550, 61]",FOUND,2
