Location,Ground_Truth,State_List,Coverage_Result,Rank
772,#include system_lib_string preproc_include_token2,"[1, 10785]",FOUND,2
781,system_lib_string preproc_include_token2,[8864],FOUND,2
791,preproc_include_token2,[11404],FOUND,1
793,#include system_lib_string preproc_include_token2,"[595, 34, 10785]",FOUND,2
802,system_lib_string preproc_include_token2,[8864],FOUND,2
809,preproc_include_token2,[11404],FOUND,1
811,using namespace identifier ;,"[595, 35, 34, 10785]",FOUND,34
817,namespace identifier ;,[8420],FOUND,3
827,identifier ;,[8600],FOUND,1
830,;,[9376],FOUND,1
833,primitive_type,"[578, 35, 34, 10785]",FOUND,3
838,identifier,"[3999, 4304, 6284]",FOUND,2
847,( parameter_declaration parameter_list_repeat1 ),"[8213, 8018]",FOUND,3
848,primitive_type,[137],FOUND,4
855,& _declarator,"[3999, 3920, 5283, 9742]",FOUND,1
856,identifier,"[5743, 8961, 8829, 9742]",FOUND,1
860,", parameter_declaration","[8213, 8689, 8469, 8633, 9742]",FOUND,3
862,primitive_type,[2241],FOUND,3
869,& _declarator,"[4176, 3920, 5283, 10445, 9942]",FOUND,1
870,identifier,"[5743, 8961, 8829, 10445, 9942]",FOUND,1
874,", parameter_declaration","[8213, 8689, 8469, 8633, 10445, 9942]",FOUND,3
876,primitive_type,[2241],FOUND,3
883,& _declarator,"[4176, 3920, 5283, 10445, 9837, 9942]",FOUND,1
884,identifier,"[5743, 8961, 8829, 10445, 9837, 9942]",FOUND,1
888,),"[8213, 8689, 8469, 8633, 10445, 9837, 9942]",FOUND,1
889,;,"[6315, 4505, 8470, 8469, 8018]",FOUND,7
892,primitive_type,"[515, 35, 34, 10785]",FOUND,3
897,identifier,"[3999, 4304, 6284]",FOUND,2
908,( parameter_declaration parameter_list_repeat1 ),"[8213, 8018]",FOUND,3
909,primitive_type,[137],FOUND,4
916,identifier,"[3999, 3920, 5283, 9742]",FOUND,4
920,", parameter_declaration","[8213, 8633, 9742]",FOUND,3
922,primitive_type,[2241],FOUND,3
929,identifier,"[4176, 3920, 5283, 10445, 9942]",FOUND,3
933,", parameter_declaration","[8213, 8633, 10445, 9942]",FOUND,3
935,primitive_type,[2241],FOUND,3
942,identifier,"[4176, 3920, 5283, 10445, 9837, 9942]",FOUND,3
946,),"[8213, 8633, 10445, 9837, 9942]",FOUND,1
947,;,"[6315, 4505, 8470, 8469, 8018]",FOUND,7
950,primitive_type,"[515, 35, 34, 10785]",FOUND,3
955,identifier,"[3999, 4304, 6284]",FOUND,2
966,( parameter_declaration parameter_list_repeat1 ),"[8213, 8018]",FOUND,3
967,primitive_type,[137],FOUND,4
974,identifier,"[3999, 3920, 5283, 9742]",FOUND,4
978,", parameter_declaration","[8213, 8633, 9742]",FOUND,3
980,primitive_type,[2241],FOUND,3
987,identifier,"[4176, 3920, 5283, 10445, 9942]",FOUND,3
991,", parameter_declaration","[8213, 8633, 10445, 9942]",FOUND,3
993,primitive_type,[2241],FOUND,3
1000,identifier,"[4176, 3920, 5283, 10445, 9837, 9942]",FOUND,3
1004,", parameter_declaration","[8213, 8633, 10445, 9837, 9942]",FOUND,3
1006,primitive_type,[2241],FOUND,3
1013,& _declarator,"[4176, 3920, 5283, 10445, 9837, 9942]",FOUND,1
1014,identifier,"[5743, 8961, 8829, 10445, 9837, 9942]",FOUND,1
1018,", parameter_declaration","[8213, 8689, 8469, 8633, 10445, 9837, 9942]",FOUND,3
1020,primitive_type,[2241],FOUND,3
1027,& _declarator,"[4176, 3920, 5283, 10445, 9837, 9942]",FOUND,1
1028,identifier,"[5743, 8961, 8829, 10445, 9837, 9942]",FOUND,1
1037,),"[8213, 8689, 8469, 8633, 10445, 9837, 9942]",FOUND,1
1038,;,"[6315, 4505, 8470, 8469, 8018]",FOUND,7
1041,primitive_type,"[515, 35, 34, 10785]",FOUND,3
1048,identifier,"[3999, 4304, 6284]",FOUND,2
1055,( parameter_declaration parameter_list_repeat1 ),"[8213, 8018]",FOUND,3
1056,primitive_type,[137],FOUND,4
1063,identifier,"[3999, 3920, 5283, 9742]",FOUND,4
1067,", parameter_declaration","[8213, 8633, 9742]",FOUND,3
1069,primitive_type,[2241],FOUND,3
1076,identifier,"[4176, 3920, 5283, 10445, 9942]",FOUND,3
1080,", parameter_declaration","[8213, 8633, 10445, 9942]",FOUND,3
1082,primitive_type,[2241],FOUND,3
