Location,Ground_Truth,State_List,Coverage_Result,Rank
361,#include system_lib_string preproc_include_token2,"[1, 10785]",FOUND,2
370,system_lib_string preproc_include_token2,[8864],FOUND,2
380,preproc_include_token2,[11404],FOUND,1
382,using namespace identifier ;,"[595, 34, 10785]",FOUND,28
388,namespace identifier ;,[8420],FOUND,3
398,identifier ;,[8600],FOUND,1
401,;,[9376],FOUND,1
404,primitive_type,"[578, 35, 34, 10785]",FOUND,3
408,identifier,"[3999, 4304, 6284]",FOUND,2
412,( ),"[8213, 8018]",FOUND,6
413,),[137],FOUND,3
414,{ preproc_if_repeat1 },"[6998, 4505, 8470, 8469, 8018, 10081, 10012]",FOUND,1
421,const,[4],FOUND,20
427,primitive_type,"[3482, 4663, 2396, 2645]",FOUND,1
433,identifier,"[4176, 3936, 6309]",FOUND,1
446,= expression,"[8213, 7972]",FOUND,1
448,( expression ),[1243],FOUND,9
449,number_literal,[217],FOUND,7
452,/ expression,"[5234, 4607]",FOUND,22
453,number_literal,"[1269, 10893]",FOUND,1
456,),"[5234, 5086, 5492, 4607]",FOUND,1
457,;,"[3684, 5064, 6771, 9805]",FOUND,1
464,identifier,"[687, 61]",FOUND,1
469,<< expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,8
472,""" string_content """,[1631],FOUND,2
473,"string_content """,[9416],FOUND,1
516,"""",[9293],FOUND,1
517,;,"[5290, 4783, 6317, 6321, 5900, 6753]",FOUND,1
524,primitive_type,"[607, 550, 41, 61]",FOUND,11
530,identifier,"[3999, 4369, 6309]",FOUND,1
536,;,"[8213, 7972]",FOUND,2
543,identifier,"[685, 41, 61]",FOUND,1
547,>> expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,43
550,identifier,[1631],FOUND,1
556,;,"[3260, 6321, 5900, 6753, 10073]",FOUND,1
563,primitive_type,"[607, 550, 41, 61]",FOUND,11
569,identifier,"[3999, 4369, 6309]",FOUND,1
585,= expression,"[8213, 7972]",FOUND,1
587,( expression ),[1243],FOUND,9
588,identifier,[217],FOUND,1
594,/ expression,"[1929, 4607, 7094, 10894, 10312]",FOUND,27
595,number_literal,"[1269, 10893]",FOUND,1
597,),"[5234, 5086, 5492, 4607]",FOUND,1
599,* expression,"[3684, 5064, 6771, 9805]",FOUND,14
601,( expression ),[1608],FOUND,4
602,number_literal,[217],FOUND,7
605,/ expression,"[5234, 4607]",FOUND,22
606,number_literal,"[1269, 10893]",FOUND,1
609,),"[5234, 5086, 5492, 4607]",FOUND,1
611,* expression,"[3684, 5064, 5774, 5900, 6771, 9805]",FOUND,14
613,number_literal,[1608],FOUND,1
614,;,"[6317, 5774, 5900, 6771, 9805]",FOUND,1
621,identifier,"[687, 41, 61]",FOUND,1
626,<< expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,8
629,""" string_content """,[1631],FOUND,2
630,"string_content """,[9416],FOUND,1
657,"""",[9293],FOUND,1
659,<< expression,"[5290, 4783, 6317, 6321, 5900, 6753]",FOUND,6
662,identifier,[1631],FOUND,1
677,;,"[3260, 6321, 5900, 6753, 10073]",FOUND,1
684,identifier,"[607, 550, 41, 61]",FOUND,1
689,<< expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,8
692,""" string_literal_repeat1 """,[1631],FOUND,3
693,escape_sequence string_content,[9416],FOUND,4
695,string_content,[9293],FOUND,3
745,escape_sequence,"[9350, 9293]",FOUND,2
747,"""","[9350, 9293]",FOUND,1
748,;,"[5290, 4783, 6317, 6321, 5900, 6753]",FOUND,1
755,primitive_type,"[607, 550, 41, 61]",FOUND,11
761,identifier,"[3999, 4369, 6309]",FOUND,1
772,= expression,"[8213, 7972]",FOUND,1
774,identifier,[1243],FOUND,1
781,+ expression,"[3260, 6771, 9805, 10073]",FOUND,10
783,identifier,[1592],FOUND,1
798,;,"[3260, 6391, 5900, 6771, 9805, 10073]",FOUND,2
805,identifier,"[687, 41, 61]",FOUND,1
810,<< expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,8
813,""" string_content """,[1631],FOUND,2
814,"string_content """,[9416],FOUND,1
836,"""",[9293],FOUND,1
838,<< expression,"[5290, 4783, 6317, 6321, 5900, 6753]",FOUND,6
841,identifier,[1631],FOUND,1
851,;,"[3260, 6321, 5900, 6753, 10073]",FOUND,1
858,identifier,"[607, 550, 41, 61]",FOUND,1
863,<< expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,8
866,""" string_literal_repeat1 """,[1631],FOUND,3
867,escape_sequence string_content,[9416],FOUND,4
869,string_content,[9293],FOUND,3
923,escape_sequence,"[9350, 9293]",FOUND,2
925,"""","[9350, 9293]",FOUND,1
926,;,"[5290, 4783, 6317, 6321, 5900, 6753]",FOUND,1
933,identifier,"[607, 550, 41, 61]",FOUND,1
938,<< expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,8
941,""" string_content """,[1631],FOUND,2
942,"string_content """,[9416],FOUND,1
976,"""",[9293],FOUND,1
978,<< expression,"[5290, 4783, 6317, 6321, 5900, 6753]",FOUND,6
981,( expression ),[1631],FOUND,10
982,identifier,[217],FOUND,1
992,/ expression,"[1929, 4607, 7094, 10894, 10312]",FOUND,27
993,number_literal,"[1269, 10893]",FOUND,1
995,),"[5234, 5086, 5492, 4607]",FOUND,1
996,;,"[3684, 5064, 6321, 5900, 6753]",FOUND,1
1003,identifier,"[607, 550, 41, 61]",FOUND,1
1008,<< expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,8
1011,identifier,[1631],FOUND,1
1016,<< expression,"[3260, 6321, 5900, 6753, 10073]",FOUND,7
1019,identifier,[1631],FOUND,1
1023,;,"[3260, 6321, 5900, 6753, 10073]",FOUND,1
1030,return expression ;,"[607, 550, 41, 61]",FOUND,7
1037,number_literal,[1185],FOUND,6
1038,;,"[6317, 6692]",FOUND,1
1041,},"[678, 550, 41, 61]",FOUND,2
