Location,Ground_Truth,State_List,Coverage_Result,Rank
652,#include system_lib_string preproc_include_token2,"[1, 10785]",FOUND,2
661,system_lib_string preproc_include_token2,[8864],FOUND,2
671,preproc_include_token2,[11404],FOUND,1
673,using namespace identifier ;,"[595, 34, 10785]",FOUND,28
679,namespace identifier ;,[8420],FOUND,3
689,identifier ;,[8600],FOUND,1
692,;,[9376],FOUND,1
695,class _class_declaration,"[578, 35, 34, 10785]",FOUND,16
701,identifier,[7119],FOUND,1
709,{ preproc_if_in_field_declaration_list_repeat1 },"[4426, 3904, 4867, 4859, 4714, 4304, 6284]",FOUND,3
711,preproc_if_in_field_declaration_list_repeat1 },[642],FOUND,12
755,private,[642],FOUND,11
762,:,"[10982, 11109]",FOUND,1
769,primitive_type,"[3278, 637]",FOUND,1
773,identifier,"[4176, 3920, 7964]",FOUND,2
782,;,"[8658, 7880]",FOUND,1
789,primitive_type,"[3282, 583, 637]",FOUND,1
793,identifier,"[4176, 3920, 7964]",FOUND,2
804,;,"[8658, 7880]",FOUND,1
807,public,"[3282, 583, 637]",FOUND,14
813,:,"[10982, 11109]",FOUND,1
820,primitive_type,"[3278, 583, 637]",FOUND,1
825,identifier,"[4176, 3920, 7964]",FOUND,2
837,( ),"[8658, 7880]",FOUND,3
838,),[2218],FOUND,2
839,;,"[6296, 4234, 8715, 8721, 7880]",FOUND,1
845,field_declaration,"[3282, 583, 637]",FOUND,6
881,primitive_type,"[3282, 583, 637]",FOUND,1
886,identifier,"[4176, 3920, 7964]",FOUND,2
900,( ),"[8658, 7880]",FOUND,3
901,),[2218],FOUND,2
902,;,"[6296, 4234, 8715, 8721, 7880]",FOUND,1
908,preproc_if_in_field_declaration_list_repeat1,"[3282, 583, 637]",FOUND,5
946,primitive_type,"[3282, 583, 637]",FOUND,1
953,identifier,"[4176, 3920, 7964]",FOUND,2
961,( ),"[8658, 7880]",FOUND,3
962,),[2218],FOUND,2
963,;,"[6296, 4234, 8715, 8721, 7880]",FOUND,1
969,field_declaration,"[3282, 583, 637]",FOUND,6
1035,field_declaration,"[3282, 583, 637]",FOUND,6
1064,primitive_type,"[3282, 583, 637]",FOUND,1
1069,identifier,"[4176, 3920, 7964]",FOUND,2
1077,( ),"[8658, 7880]",FOUND,3
1078,),[2218],FOUND,2
