Location,Ground_Truth,State_List,Coverage_Result,Rank
432,#include system_lib_string preproc_include_token2,"[1, 10785]",FOUND,2
441,system_lib_string preproc_include_token2,[8864],FOUND,2
451,preproc_include_token2,[11404],FOUND,1
453,using namespace identifier ;,"[595, 34, 10785]",FOUND,28
459,namespace identifier ;,[8420],FOUND,3
469,identifier ;,[8600],FOUND,1
472,;,[9376],FOUND,1
475,class _class_declaration,"[578, 35, 34, 10785]",FOUND,16
481,identifier,[7119],FOUND,1
486,{ preproc_if_in_field_declaration_list_repeat1 },"[4426, 3904, 4867, 4859, 4714, 4304, 6284]",FOUND,3
489,private,[642],FOUND,11
496,:,"[10982, 11109]",FOUND,1
503,primitive_type,"[3278, 637]",FOUND,1
507,identifier,"[4176, 3920, 7964]",FOUND,2
514,;,"[8658, 7880]",FOUND,1
521,primitive_type,"[3282, 583, 637]",FOUND,1
525,identifier,"[4176, 3920, 7964]",FOUND,2
530,;,"[8658, 7880]",FOUND,1
533,public,"[3282, 583, 637]",FOUND,14
539,:,"[10982, 11109]",FOUND,1
546,primitive_type,"[3278, 583, 637]",FOUND,1
551,identifier,"[4176, 3920, 7964]",FOUND,2
561,( parameter_declaration ),"[8658, 7880]",FOUND,4
562,primitive_type,[2218],FOUND,4
566,identifier,"[4176, 3920, 5283, 9742]",FOUND,4
567,),"[8213, 8633, 9742]",FOUND,1
568,;,"[6311, 4234, 8715, 8721, 7880]",FOUND,1
575,primitive_type,"[3282, 583, 637]",FOUND,1
580,identifier,"[4176, 3920, 7964]",FOUND,2
588,( parameter_declaration ),"[8658, 7880]",FOUND,4
589,primitive_type,[2218],FOUND,4
593,identifier,"[4176, 3920, 5283, 9742]",FOUND,4
594,),"[8213, 8633, 9742]",FOUND,1
595,;,"[6311, 4234, 8715, 8721, 7880]",FOUND,1
602,primitive_type,"[3282, 583, 637]",FOUND,1
606,identifier,"[4176, 3920, 7964]",FOUND,2
616,( ),"[8658, 7880]",FOUND,3
617,),[2218],FOUND,2
618,;,"[6296, 4234, 8715, 8721, 7880]",FOUND,1
625,primitive_type,"[3282, 583, 637]",FOUND,1
629,identifier,"[4176, 3920, 7964]",FOUND,2
637,( ),"[8658, 7880]",FOUND,3
638,),[2218],FOUND,2
639,;,"[6296, 4234, 8715, 8721, 7880]",FOUND,1
642,},"[3282, 583, 637]",FOUND,2
643,;,"[4770, 4569, 4867, 4859, 4714, 4304, 6284]",FOUND,3
