Location,Ground_Truth,State_List,Coverage_Result,Rank
700,#include system_lib_string preproc_include_token2,"[1, 10785]",FOUND,2
709,system_lib_string preproc_include_token2,[8864],FOUND,2
719,preproc_include_token2,[11404],FOUND,1
721,#include system_lib_string preproc_include_token2,"[595, 34, 10785]",FOUND,2
730,system_lib_string preproc_include_token2,[8864],FOUND,2
737,preproc_include_token2,[11404],FOUND,1
739,using namespace identifier ;,"[595, 35, 34, 10785]",FOUND,34
745,namespace identifier ;,[8420],FOUND,3
755,identifier ;,[8600],FOUND,1
758,;,[9376],FOUND,1
761,primitive_type,"[578, 35, 34, 10785]",FOUND,3
765,identifier,"[3999, 4304, 6284]",FOUND,2
769,( ),"[8213, 8018]",FOUND,6
770,),[137],FOUND,3
771,{ preproc_if_repeat1 },"[6998, 4505, 8470, 8469, 8018, 10081, 10012]",FOUND,1
778,primitive_type,[4],FOUND,9
785,identifier,"[3999, 4369, 6309]",FOUND,1
787,= expression,"[8213, 7972]",FOUND,1
789,number_literal,[1243],FOUND,2
794,;,"[6317, 6771, 9805]",FOUND,1
801,primitive_type,"[687, 61]",FOUND,7
808,identifier,"[3999, 4369, 6309]",FOUND,1
813,;,"[8213, 7972]",FOUND,2
820,identifier,"[685, 41, 61]",FOUND,1
825,<< expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,8
828,""" string_content """,[1631],FOUND,2
829,"string_content """,[9416],FOUND,1
847,"""",[9293],FOUND,1
848,;,"[5290, 4783, 6317, 6321, 5900, 6753]",FOUND,1
855,identifier,"[607, 550, 41, 61]",FOUND,1
859,>> expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,43
862,identifier,[1631],FOUND,1
867,;,"[3260, 6321, 5900, 6753, 10073]",FOUND,1
874,primitive_type,"[607, 550, 41, 61]",FOUND,11
879,identifier,"[3999, 4369, 6309]",FOUND,1
886,= expression,"[8213, 7972]",FOUND,1
888,false,[1243],FOUND,8
893,;,"[5900, 6771, 9805]",FOUND,1
900,primitive_type,"[687, 41, 61]",FOUND,11
907,identifier,"[3999, 4369, 6309]",FOUND,1
908,;,"[8213, 7972]",FOUND,2
915,primitive_type,"[685, 41, 61]",FOUND,11
922,identifier,"[3999, 4369, 6309]",FOUND,1
935,;,"[8213, 7972]",FOUND,2
942,while condition_clause statement,"[685, 41, 61]",FOUND,23
947,( expression ),[10274],FOUND,1
948,identifier,[128],FOUND,1
955,== expression,"[1035, 3920, 6274, 6522, 10073]",FOUND,3
958,false,[1838],FOUND,9
963,),"[5900, 6333, 6522]",FOUND,1
964,{ preproc_if_repeat1 },"[2309, 161]",FOUND,1
975,identifier = expression,[38],FOUND,3
977,= expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,9
979,identifier,[1222],FOUND,1
980,/ expression,"[3260, 6387, 5900, 6753, 10073]",FOUND,35
981,identifier,[1608],FOUND,2
986,;,"[3260, 5774, 5900, 6387, 6753, 10073]",FOUND,1
997,identifier = expression,"[607, 550, 39]",FOUND,6
1011,= expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,9
1013,identifier,[1222],FOUND,1
1018,;,"[3260, 6387, 5900, 6753, 10073]",FOUND,1
1029,identifier = expression,"[607, 550, 41, 39]",FOUND,8
1035,= expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,9
1037,( expression ),[1222],FOUND,11
1038,identifier,[217],FOUND,1
1044,+ expression,"[1929, 4607, 7094, 10894, 10312]",FOUND,11
1046,identifier,"[1298, 10893]",FOUND,2
1047,),"[3537, 4976, 5492, 4607, 10312]",FOUND,1
1048,/ expression,"[3684, 5064, 6387, 5900, 6753]",FOUND,27
1049,identifier template_argument_list,[1608],FOUND,7
1060,< type_descriptor >,"[3260, 5774, 5900, 6387, 6753, 10073]",FOUND,9
1061,primitive_type,"[272, 1630]",FOUND,1
1067,>,"[4197, 7417, 9356, 9473]",FOUND,1
1068,( expression ),"[2661, 5595, 5900, 5774, 6387, 6753, 3712, 10073]",FOUND,2
1069,number_literal,[1186],FOUND,4
1070,),"[6317, 6547]",FOUND,1
1071,;,"[3823, 3786, 5064, 5774, 5900, 6387, 6753]",FOUND,1
1082,if condition_clause statement,"[607, 550, 41, 39]",FOUND,3
1084,( expression ),[9693],FOUND,1
1085,( expression ),[128],FOUND,5
1086,( expression ),[217],FOUND,6
1087,( expression ),[229],FOUND,3
1088,identifier,[229],FOUND,1
1094,> expression,"[1929, 4645, 7094, 10605, 10312]",FOUND,43
1096,identifier,"[1300, 10893]",FOUND,2
1109,),"[3537, 5040, 5492, 4645, 10312]",FOUND,1
1111,? expression : expression,"[5583, 5566, 4645]",FOUND,21
1113,identifier,[1262],FOUND,2
1118,- expression,"[3599, 6717, 10073]",FOUND,17
1119,identifier,[1795],FOUND,2
1133,: expression,"[3599, 6734, 5900, 6717, 10073]",FOUND,5
1135,identifier,[1435],FOUND,2
1148,),"[3537, 5011, 5492, 4645, 10312]",FOUND,1
1150,- expression,"[5583, 5566, 4607]",FOUND,10
1152,identifier,"[1294, 10893]",FOUND,1
1157,),"[3537, 4976, 5492, 4607, 10312]",FOUND,1
1159,<= expression,"[3684, 5064, 6522]",FOUND,16
1162,number_literal,[1630],FOUND,3
1166,* expression,"[6317, 6338, 5900, 6522]",FOUND,23
1167,identifier,[1608],FOUND,2
1180,),"[3260, 5774, 5900, 6338, 6522, 10073]",FOUND,2
1181,{ preproc_if_repeat1 },"[2309, 199]",FOUND,2
1196,identifier,[38],FOUND,1
1201,<< expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,8
1204,identifier,[1631],FOUND,1
1209,<< expression,"[3260, 6321, 5900, 6753, 10073]",FOUND,7
1212,identifier,[1631],FOUND,1
1217,;,"[3260, 6321, 5900, 6753, 10073]",FOUND,1
1232,identifier = expression,"[607, 550, 39]",FOUND,6
1239,= expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,9
1241,true,[1222],FOUND,5
1245,;,"[5900, 6387, 6753]",FOUND,1
1256,},"[607, 550, 41, 39]",FOUND,1
1263,},"[542, 550, 543, 41, 39]",FOUND,1
1270,return expression ;,"[542, 550, 677, 41, 61]",FOUND,7
1277,number_literal,[1185],FOUND,6
1278,;,"[6317, 6692]",FOUND,1
1281,},"[678, 550, 41, 61]",FOUND,2
