Location,Ground_Truth,State_List,Coverage_Result,Rank
50,#include system_lib_string preproc_include_token2,"[1, 10785]",FOUND,2
59,system_lib_string preproc_include_token2,[8864],FOUND,2
70,preproc_include_token2,[11404],FOUND,1
71,#include system_lib_string preproc_include_token2,"[595, 34, 10785]",FOUND,2
80,system_lib_string preproc_include_token2,[8864],FOUND,2
90,preproc_include_token2,[11404],FOUND,1
91,#include system_lib_string preproc_include_token2,"[595, 35, 34, 10785]",FOUND,2
100,system_lib_string preproc_include_token2,[8864],FOUND,2
108,preproc_include_token2,[11404],FOUND,1
110,#define identifier preproc_include_token2,"[595, 35, 34, 10785]",FOUND,40
118,identifier preproc_include_token2,[11016],FOUND,3
152,preproc_include_token2,[9454],FOUND,3
153,#include string_literal preproc_include_token2,"[629, 35, 34, 10785]",FOUND,1
162,""" string_content """,[8864],FOUND,1
163,"string_content """,[9382],FOUND,1
180,"""",[9383],FOUND,1
181,preproc_include_token2,"[11434, 11404]",FOUND,1
183,identifier,"[595, 35, 34, 10785]",FOUND,4
192,( expression ),"[1082, 4304, 6284, 7176, 8957, 10073]",FOUND,15
193,""" string_content ""","[1186, 2218, 6374]",FOUND,3
194,"string_content """,[9416],FOUND,1
204,"""",[9293],FOUND,1
205,),"[5290, 4783, 6317, 6547]",FOUND,1
207,{ preproc_if_repeat1 },"[3823, 3786, 5856, 7176]",NOT_FOUND,0
213,identifier ::,"[0, 43]",FOUND,3
216,::,"[1047, 4369, 6309, 6753, 8957, 10073, 1082, 4304, 6284, 7176]",FOUND,5
218,identifier template_argument_list,"[8873, 7676]",FOUND,2
224,< type_descriptor >,"[1865, 4449, 4369, 6309, 10073, 5268, 6753, 8957, 4304, 6284, 5657, 7176]",FOUND,12
225,primitive_type,"[1630, 278]",FOUND,2
228,>,"[9473, 4197, 7417, 9302]",FOUND,1
230,identifier,"[1858, 1868, 3646, 4449, 4369, 6309, 10073, 3872, 5268, 6753, 8957]",FOUND,2
239,= initializer_list,"[8213, 7972]",FOUND,6
241,{ expression initializer_list_repeat1 },[1243],FOUND,5
242,number_literal,[1034],FOUND,1
243,", expression","[6317, 6596]",FOUND,1
245,number_literal,[1100],FOUND,1
246,", expression","[6317, 6787, 9927]",FOUND,1
248,number_literal,[1074],FOUND,1
249,", expression","[6317, 6787, 9714, 9927]",FOUND,1
251,number_literal,[1074],FOUND,1
252,", expression","[6317, 6787, 9714, 9927]",FOUND,1
254,number_literal,[1074],FOUND,1
255,},"[6317, 6787, 9714, 9927]",FOUND,2
256,;,"[5663, 10200, 9805]",FOUND,1
262,statement,"[687, 61]",FOUND,8
297,identifier ::,"[687, 61]",FOUND,4
300,::,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,6
302,identifier,"[8873, 7676]",FOUND,1
311,( expression argument_list_repeat1 ),"[1865, 4449, 4369, 6309, 10073, 5268, 6753, 8957]",FOUND,4
312,identifier,"[6374, 1186, 2218]",FOUND,1
317,( expression ),"[8510, 8939, 3260, 6547, 10073, 4513, 3920, 5283, 9742]",FOUND,5
318,identifier,"[2218, 1186, 1015]",FOUND,1
326,),"[4513, 3920, 5283, 9742, 3260, 6547, 10073, 4646, 8939]",FOUND,1
327,", expression","[6311, 4494, 8470, 8469, 8939, 5256, 8393, 8389, 8829, 9742, 3823, 3786, 5064, 6547, 8386, 8633]",FOUND,2
329,identifier,"[1203, 2241]",FOUND,1
332,( expression ),"[3260, 6721, 10041, 10073, 4513, 3920, 5283, 10445, 9942]",FOUND,9
333,identifier,"[1186, 1015]",FOUND,1
341,),"[3260, 6547, 10073, 4646, 3920, 5283, 9742, 8939]",FOUND,1
342,),"[3823, 3786, 5064, 6721, 10041, 6311, 5256, 8393, 8389, 8829, 10445, 9942, 8386, 8469, 8633]",FOUND,1
343,;,"[3815, 3786, 5064, 6753, 6315, 4494, 8470, 8708, 8957]",FOUND,1
349,statement,"[607, 550, 41, 61]",FOUND,4
366,identifier,"[607, 550, 41, 61]",FOUND,1
373,( expression ),"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,3
374,identifier,"[1186, 2218, 6374]",FOUND,1
382,. identifier,"[3260, 6547, 10073, 4513, 3920, 5283, 9742, 8510, 8939]",FOUND,4
383,identifier,[8043],FOUND,1
388,( ),"[3618, 5064, 6547]",FOUND,4
389,),[1186],FOUND,2
391,== expression,"[3830, 3786, 5064, 6547]",FOUND,9
394,number_literal,[1838],FOUND,2
395,),"[6317, 6333, 5900, 6547]",FOUND,1
396,;,"[3823, 3786, 5064, 6753]",FOUND,1
402,preproc_if_repeat1,"[607, 550, 41, 61]",FOUND,3
465,identifier ::,"[607, 550, 41, 61]",FOUND,6
468,::,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,6
470,identifier,"[8873, 7676]",FOUND,1
478,( expression argument_list_repeat1 ),"[1865, 4449, 4369, 6309, 10073, 5268, 6753, 8957]",FOUND,4
479,identifier,"[6374, 1186, 2218]",FOUND,1
484,( expression ),"[8510, 8939, 3260, 6547, 10073, 4513, 3920, 5283, 9742]",FOUND,5
485,identifier,"[2218, 1186, 1015]",FOUND,1
493,),"[4513, 3920, 5283, 9742, 3260, 6547, 10073, 4646, 8939]",FOUND,1
494,", expression","[6311, 4494, 8470, 8469, 8939, 5256, 8393, 8389, 8829, 9742, 3823, 3786, 5064, 6547, 8386, 8633]",FOUND,2
496,identifier,"[1203, 2241]",FOUND,1
499,( expression ),"[3260, 6721, 10041, 10073, 4513, 3920, 5283, 10445, 9942]",FOUND,9
500,identifier,"[1186, 1015]",FOUND,1
