Location,Ground_Truth,State_List,Coverage_Result,Rank
1248,#include system_lib_string preproc_include_token2,"[1, 10785]",FOUND,2
1257,system_lib_string preproc_include_token2,[8864],FOUND,2
1267,preproc_include_token2,[11404],FOUND,1
1269,#include system_lib_string preproc_include_token2,"[595, 34, 10785]",FOUND,2
1278,system_lib_string preproc_include_token2,[8864],FOUND,2
1287,preproc_include_token2,[11404],FOUND,1
1289,#include system_lib_string preproc_include_token2,"[595, 35, 34, 10785]",FOUND,2
1298,system_lib_string preproc_include_token2,[8864],FOUND,2
1306,preproc_include_token2,[11404],FOUND,1
1308,using namespace identifier ;,"[595, 35, 34, 10785]",FOUND,34
1314,namespace identifier ;,[8420],FOUND,3
1324,identifier ;,[8600],FOUND,1
1327,;,[9376],FOUND,1
1330,primitive_type,"[578, 35, 34, 10785]",FOUND,3
1335,identifier,"[3999, 4304, 6284]",FOUND,2
1340,( ),"[8213, 8018]",FOUND,6
1341,),[137],FOUND,3
1342,;,"[6998, 4505, 8470, 8469, 8018, 10081, 10012]",FOUND,7
1345,primitive_type,"[515, 35, 34, 10785, 516]",FOUND,3
1349,identifier,"[3999, 4304, 6284]",FOUND,2
1360,( ),"[8213, 8018]",FOUND,6
1361,),[137],FOUND,3
1362,;,"[6998, 4505, 8470, 8469, 8018, 10081, 10012]",FOUND,7
1365,primitive_type,"[515, 35, 34, 10785, 516]",FOUND,3
1369,identifier,"[3999, 4304, 6284]",FOUND,2
1373,( ),"[8213, 8018]",FOUND,6
1374,),[137],FOUND,3
1375,{ preproc_if_repeat1 },"[6998, 4505, 8470, 8469, 8018, 10081, 10012]",FOUND,1
1382,identifier,[4],FOUND,2
1387,( expression ),"[1014, 4369, 6309, 6427, 8957, 10073]",FOUND,6
1388,identifier,"[1186, 2218, 6374]",FOUND,1
1392,( expression ),"[3260, 6547, 10073, 4513, 3920, 5283, 9742, 8510, 8939]",FOUND,5
1393,number_literal,"[1186, 1015, 2218]",FOUND,5
1394,),"[6317, 6547]",FOUND,1
1395,),"[3823, 3786, 5064, 6547]",FOUND,1
1396,;,"[3823, 3786, 5064, 6427]",FOUND,2
1403,primitive_type,"[607, 550, 61]",FOUND,7
1408,identifier,"[3999, 4369, 6309]",FOUND,1
1411,;,"[8213, 7972]",FOUND,2
1418,primitive_type,"[685, 41, 61]",FOUND,11
1422,identifier,"[3999, 4369, 6309]",FOUND,1
1433,= expression,"[8213, 7972]",FOUND,1
1435,number_literal,[1243],FOUND,2
1436,;,"[6317, 6771, 9805]",FOUND,1
1443,primitive_type,"[687, 41, 61]",FOUND,11
1447,identifier,"[3999, 4369, 6309]",FOUND,1
1460,= expression,"[8213, 7972]",FOUND,1
1462,number_literal,[1243],FOUND,2
1463,;,"[6317, 6771, 9805]",FOUND,1
1470,primitive_type,"[687, 41, 61]",FOUND,11
1474,identifier,"[3999, 4369, 6309]",FOUND,1
1486,;,"[8213, 7972]",FOUND,2
1493,for ( _for_statement_body ) statement,"[685, 41, 61]",FOUND,17
1496,( _for_statement_body ) statement,[10948],FOUND,2
1497,primitive_type,[124],FOUND,1
1501,identifier,"[3999, 3920, 6293]",FOUND,2
1502,= expression,"[8213, 8152]",FOUND,3
1503,number_literal,[1243],FOUND,2
1504,;,"[6317, 6771, 9752]",FOUND,7
1506,identifier,"[1145, 280, 2572]",FOUND,1
1507,<= expression,"[3260, 6784, 10073, 4109, 3920, 7426]",FOUND,11
1510,number_literal,[1630],FOUND,3
1515,; expression,"[6317, 6338, 5900, 6784]",FOUND,2
1517,identifier,"[1250, 10810]",FOUND,3
1518,++,"[3260, 6793, 10810, 10073]",FOUND,5
1520,) statement,"[5883, 5900, 6793, 10810]",FOUND,1
1521,{ preproc_if_repeat1 },[196],FOUND,1
1532,primitive_type,[38],FOUND,10
1536,identifier,"[3999, 4369, 6309]",FOUND,1
1547,= expression,"[8213, 7972]",FOUND,1
1549,identifier,[1243],FOUND,1
1553,( ),"[3260, 6771, 9805, 10073]",FOUND,6
1554,),[1186],FOUND,2
1556,% expression,"[3830, 3786, 5064, 6771, 9805]",FOUND,27
1558,number_literal,[1608],FOUND,1
1560,+ expression,"[6317, 5774, 5900, 6771, 9805]",FOUND,8
1562,number_literal,[1592],FOUND,2
1563,;,"[6317, 6391, 5900, 6771, 9805]",FOUND,1
1574,primitive_type,"[687, 39]",FOUND,8
1578,identifier,"[3999, 4369, 6309]",FOUND,1
1588,= expression,"[8213, 7972]",FOUND,1
1590,identifier,[1243],FOUND,1
1601,( ),"[3260, 6771, 9805, 10073]",FOUND,6
1602,),[1186],FOUND,2
1603,;,"[3830, 3786, 5064, 6771, 9805]",FOUND,1
1614,identifier,"[687, 41, 39]",FOUND,2
1619,<< expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,8
1622,""" string_literal_repeat1 """,[1631],FOUND,3
1623,escape_sequence string_content,[9416],FOUND,4
1625,string_content,[9293],FOUND,3
1647,"""","[9350, 9293]",FOUND,1
1649,<< expression,"[5290, 4783, 6317, 6321, 5900, 6753]",FOUND,6
1652,identifier,[1631],FOUND,1
1662,<< expression,"[3260, 6321, 5900, 6753, 10073]",FOUND,7
1665,identifier,[1631],FOUND,1
1669,;,"[3260, 6321, 5900, 6753, 10073]",FOUND,1
1680,for ( _for_statement_body ) statement,"[607, 550, 41, 39]",FOUND,18
1683,( _for_statement_body ) statement,[10948],FOUND,2
1684,primitive_type,[124],FOUND,1
1688,identifier,"[3999, 3920, 6293]",FOUND,2
1690,= expression,"[8213, 8152]",FOUND,3
1692,number_literal,[1243],FOUND,2
1693,;,"[6317, 6771, 9752]",FOUND,7
1695,identifier,"[1145, 280, 2572]",FOUND,1
1696,<= expression,"[3260, 6784, 10073, 4109, 3920, 7426]",FOUND,11
1698,number_literal,[1630],FOUND,3
1699,; expression,"[6317, 6338, 5900, 6784]",FOUND,2
1701,identifier,"[1250, 10810]",FOUND,3
1702,++,"[3260, 6793, 10810, 10073]",FOUND,5
1704,) statement,"[5883, 5900, 6793, 10810]",FOUND,1
1705,{ statement },[196],FOUND,2
1720,if condition_clause statement else_clause,[38],FOUND,12
1722,( expression ),[9693],FOUND,1
1723,identifier,[128],FOUND,1
1725,== expression,"[1035, 3920, 6274, 6522, 10073]",FOUND,3
1728,identifier,[1838],FOUND,1
1738,|| expression,"[3260, 6333, 5900, 6522, 10073]",FOUND,12
1741,identifier,[1609],FOUND,1
1743,== expression,"[3260, 6337, 5900, 6522, 10073]",FOUND,3
1746,identifier,[1838],FOUND,1
1756,),"[3260, 6333, 5900, 6337, 6522, 10073]",FOUND,2
1757,{ statement },"[2309, 199]",FOUND,1
1776,continue ;,[38],FOUND,18
1784,;,[10487],FOUND,1
1799,},"[661, 550, 39]",FOUND,1
1814,else statement,"[542, 550, 543, 39]",FOUND,6
1818,{ statement },[187],FOUND,1
1837,identifier = expression,[38],FOUND,3
1850,= expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,9
1852,identifier,[1222],FOUND,1
1853,;,"[3260, 6387, 5900, 6753, 10073]",FOUND,1
1868,},"[607, 550, 39]",FOUND,1
1879,},"[542, 550, 722, 701, 39]",FOUND,1
1890,identifier,"[542, 550, 724, 41, 39]",FOUND,2
1895,<< expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,8
1898,""" string_content """,[1631],FOUND,2
1899,"string_content """,[9416],FOUND,1
1904,"""",[9293],FOUND,1
1906,<< expression,"[5290, 4783, 6317, 6321, 5900, 6753]",FOUND,6
1909,identifier,[1631],FOUND,1
1922,<< expression,"[3260, 6321, 5900, 6753, 10073]",FOUND,7
1925,""" string_content """,[1631],FOUND,2
1926,"string_content """,[9416],FOUND,1
1956,"""",[9293],FOUND,1
1957,;,"[5290, 4783, 6317, 6321, 5900, 6753]",FOUND,1
1968,identifier,"[607, 550, 41, 39]",FOUND,2
1973,<< expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,8
1976,identifier,[1631],FOUND,1
1981,<< expression,"[3260, 6321, 5900, 6753, 10073]",FOUND,7
1984,""" string_content """,[1631],FOUND,2
1985,"string_content """,[9416],FOUND,1
2046,"""",[9293],FOUND,1
2047,;,"[5290, 4783, 6317, 6321, 5900, 6753]",FOUND,1
2058,identifier = expression,"[607, 550, 41, 39]",FOUND,8
2062,= expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,9
2064,identifier,[1222],FOUND,1
2069,( ),"[3260, 6387, 5900, 6753, 10073]",FOUND,8
2070,),[1186],FOUND,2
2071,;,"[3830, 3786, 5064, 6387, 5900, 6753]",FOUND,1
2082,identifier,"[607, 550, 41, 39]",FOUND,2
2087,<< expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,8
2090,identifier,[1631],FOUND,1
2094,<< expression,"[3260, 6321, 5900, 6753, 10073]",FOUND,7
2097,identifier,[1631],FOUND,1
2101,;,"[3260, 6321, 5900, 6753, 10073]",FOUND,1
2112,if condition_clause statement else_clause,"[607, 550, 41, 39]",FOUND,17
2114,( expression ),[9693],FOUND,1
2115,identifier,[128],FOUND,1
2119,== expression,"[1035, 3920, 6274, 6522, 10073]",FOUND,3
2122,' character ',[1838],FOUND,5
2123,character ',[9679],FOUND,1
2124,',[9398],FOUND,1
2126,|| expression,"[6308, 6317, 6333, 5900, 6522]",FOUND,10
2129,identifier,[1609],FOUND,1
2133,== expression,"[3260, 6337, 5900, 6522, 10073]",FOUND,3
2136,' character ',[1838],FOUND,5
2137,character ',[9679],FOUND,1
2138,',[9398],FOUND,1
2139,),"[6308, 6317, 6333, 5900, 6337, 6522]",FOUND,1
2140,{ preproc_if_repeat1 },"[2309, 199]",FOUND,2
2155,if condition_clause statement else_clause,[38],FOUND,12
2157,( expression ),[9693],FOUND,1
2158,identifier,[128],FOUND,1
2168,== expression,"[1035, 3920, 6274, 6522, 10073]",FOUND,3
2171,identifier,[1838],FOUND,1
2181,),"[3260, 6333, 5900, 6522, 10073]",FOUND,2
2182,{ preproc_if_repeat1 },"[2309, 199]",FOUND,2
2201,identifier,[38],FOUND,1
2211,++,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,23
2213,;,"[5883, 5900, 6753]",FOUND,1
2232,identifier,"[607, 550, 39]",FOUND,2
2237,<< expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,8
2240,""" string_content """,[1631],FOUND,2
2241,"string_content """,[9416],FOUND,1
2260,"""",[9293],FOUND,1
2261,;,"[5290, 4783, 6317, 6321, 5900, 6753]",FOUND,1
2276,},"[607, 550, 41, 39]",FOUND,1
2291,else statement,"[542, 550, 543, 39]",FOUND,6
2295,{ statement },[187],FOUND,1
2314,identifier,[38],FOUND,1
2319,<< expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,8
2322,""" string_content """,[1631],FOUND,2
2323,"string_content """,[9416],FOUND,1
2349,"""",[9293],FOUND,1
2350,;,"[5290, 4783, 6317, 6321, 5900, 6753]",FOUND,1
2365,},"[607, 550, 39]",FOUND,1
2380,identifier,"[542, 550, 722, 701, 39]",FOUND,2
2385,<< expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,8
2388,identifier,[1631],FOUND,1
2392,;,"[3260, 6321, 5900, 6753, 10073]",FOUND,1
2403,},"[607, 550, 41, 39]",FOUND,1
2414,else statement,"[542, 550, 543, 41, 39]",FOUND,8
2418,{ preproc_if_repeat1 },[187],FOUND,3
2433,for ( _for_statement_body ) statement,[38],FOUND,20
2436,( _for_statement_body ) statement,[10948],FOUND,2
2437,primitive_type,[124],FOUND,1
2441,identifier,"[3999, 3920, 6293]",FOUND,2
2443,= expression,"[8213, 8152]",FOUND,3
2445,number_literal,[1243],FOUND,2
2446,;,"[6317, 6771, 9752]",FOUND,7
2448,identifier,"[1145, 280, 2572]",FOUND,1
2449,<= expression,"[3260, 6784, 10073, 4109, 3920, 7426]",FOUND,11
2451,number_literal,[1630],FOUND,3
2452,; expression,"[6317, 6338, 5900, 6784]",FOUND,2
2454,identifier,"[1250, 10810]",FOUND,3
2455,++,"[3260, 6793, 10810, 10073]",FOUND,5
2457,) statement,"[5883, 5900, 6793, 10810]",FOUND,1
2458,{ statement },[196],FOUND,2
2477,if condition_clause statement else_clause,[38],FOUND,12
2479,( expression ),[9693],FOUND,1
2480,identifier,[128],FOUND,1
2490,== expression,"[1035, 3920, 6274, 6522, 10073]",FOUND,3
2493,identifier,[1838],FOUND,1
2495,|| expression,"[3260, 6333, 5900, 6522, 10073]",FOUND,12
2498,identifier,[1609],FOUND,1
2511,== expression,"[3260, 6337, 5900, 6522, 10073]",FOUND,3
2514,identifier,[1838],FOUND,1
2515,),"[3260, 6333, 5900, 6337, 6522, 10073]",FOUND,2
2516,{ statement },"[2309, 199]",FOUND,1
2539,continue ;,[38],FOUND,18
2547,;,[10487],FOUND,1
2566,},"[661, 550, 39]",FOUND,1
2585,else statement,"[542, 550, 543, 39]",FOUND,6
2589,{ statement },[187],FOUND,1
2612,identifier = expression,[38],FOUND,3
2622,= expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,9
2624,identifier,[1222],FOUND,1
2625,;,"[3260, 6387, 5900, 6753, 10073]",FOUND,1
2644,},"[607, 550, 39]",FOUND,1
2659,},"[542, 550, 722, 701, 39]",FOUND,1
2674,if condition_clause statement else_clause,"[542, 550, 724, 39]",FOUND,14
2676,( expression ),[9693],FOUND,1
2677,identifier,[128],FOUND,1
2687,== expression,"[1035, 3920, 6274, 6522, 10073]",FOUND,3
2690,identifier,[1838],FOUND,1
2700,),"[3260, 6333, 5900, 6522, 10073]",FOUND,2
2701,{ preproc_if_repeat1 },"[2309, 199]",FOUND,2
2720,identifier,[38],FOUND,1
2732,++,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,23
2734,;,"[5883, 5900, 6753]",FOUND,1
2753,identifier,"[607, 550, 39]",FOUND,2
2758,<< expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,8
2761,""" string_content """,[1631],FOUND,2
2762,"string_content """,[9416],FOUND,1
2781,"""",[9293],FOUND,1
2782,;,"[5290, 4783, 6317, 6321, 5900, 6753]",FOUND,1
2797,},"[607, 550, 41, 39]",FOUND,1
2812,else statement,"[542, 550, 543, 41, 39]",FOUND,8
2816,{ statement },[187],FOUND,1
2835,identifier,[38],FOUND,1
2840,<< expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,8
2843,""" string_content """,[1631],FOUND,2
2844,"string_content """,[9416],FOUND,1
2870,"""",[9293],FOUND,1
2871,;,"[5290, 4783, 6317, 6321, 5900, 6753]",FOUND,1
2886,},"[607, 550, 39]",FOUND,1
2901,identifier,"[542, 550, 722, 701, 41, 39]",FOUND,2
2906,<< expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,8
2909,identifier,[1631],FOUND,1
2913,;,"[3260, 6321, 5900, 6753, 10073]",FOUND,1
2924,},"[607, 550, 41, 39]",FOUND,1
2931,},"[542, 550, 722, 701, 41, 39]",FOUND,1
2938,identifier,"[542, 550, 724, 41, 61]",FOUND,1
2943,<< expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,8
2946,identifier,[1631],FOUND,1
2950,;,"[3260, 6321, 5900, 6753, 10073]",FOUND,1
2957,identifier,"[607, 550, 41, 61]",FOUND,1
