Location,Ground_Truth,State_List,Coverage_Result,Rank
70,#include system_lib_string preproc_include_token2,"[1, 10785]",FOUND,2
79,system_lib_string preproc_include_token2,[8864],FOUND,2
87,preproc_include_token2,[11404],FOUND,1
88,#include system_lib_string preproc_include_token2,"[595, 34, 10785]",FOUND,2
97,system_lib_string preproc_include_token2,[8864],FOUND,2
106,preproc_include_token2,[11404],FOUND,1
107,#include system_lib_string preproc_include_token2,"[595, 35, 34, 10785]",FOUND,2
116,system_lib_string preproc_include_token2,[8864],FOUND,2
124,preproc_include_token2,[11404],FOUND,1
126,#define identifier preproc_include_token2,"[595, 35, 34, 10785]",FOUND,40
134,identifier preproc_include_token2,[11016],FOUND,3
168,preproc_include_token2,[9454],FOUND,3
169,#include string_literal preproc_include_token2,"[629, 35, 34, 10785]",FOUND,1
178,""" string_content """,[8864],FOUND,1
179,"string_content """,[9382],FOUND,1
196,"""",[9383],FOUND,1
197,preproc_include_token2,"[11434, 11404]",FOUND,1
199,using namespace qualified_identifier ;,"[595, 35, 34, 10785]",FOUND,37
205,namespace qualified_identifier ;,[8420],FOUND,4
215,identifier ::,[8600],FOUND,2
218,::,[9376],FOUND,2
220,identifier,"[8873, 7879]",FOUND,1
235,;,"[9360, 10822]",FOUND,2
251,identifier,"[578, 35, 34, 10785]",FOUND,4
260,( expression ),"[1082, 4304, 6284, 7176, 8957, 10073]",FOUND,15
261,""" string_content ""","[1186, 2218, 6374]",FOUND,3
262,"string_content """,[9416],FOUND,1
274,"""",[9293],FOUND,1
275,),"[5290, 4783, 6317, 6547]",FOUND,1
277,{ preproc_if_repeat1 },"[3823, 3786, 5856, 7176]",NOT_FOUND,0
283,using identifier = type_descriptor ;,"[0, 43]",FOUND,8
289,identifier = type_descriptor ;,"[8426, 8420]",FOUND,1
295,= type_descriptor ;,"[8917, 8933]",FOUND,1
297,identifier ::,"[4805, 4837]",FOUND,1
300,::,"[6328, 7094, 11353, 10692]",FOUND,2
302,identifier template_argument_list,"[8873, 8605]",FOUND,2
306,< type_descriptor template_argument_list_repeat1 >,"[7352, 3623, 7094, 11353, 10692]",FOUND,3
307,identifier ::,[272],FOUND,3
310,::,"[1938, 7417, 9356, 6561, 10478]",FOUND,1
312,identifier,"[8873, 7816]",FOUND,1
318,", type_descriptor","[2879, 5788, 6561, 4655, 7417, 9356, 10478]",FOUND,4
320,primitive_type,[287],FOUND,3
323,>,"[4197, 7417, 9768, 9965, 9964]",FOUND,1
324,;,"[2689, 2824, 2670, 3623, 7094, 11353, 2688]",FOUND,1
330,identifier ::,"[849, 61]",FOUND,4
333,::,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,6
335,identifier template_argument_list,"[8873, 7676]",FOUND,2
341,< type_descriptor >,"[1865, 4449, 4369, 6309, 10073, 5268, 6753, 8957]",FOUND,10
342,identifier,"[1630, 278]",FOUND,1
347,>,"[3260, 6338, 5900, 6753, 10073, 1938, 7417, 9302, 6571, 10478]",FOUND,9
349,identifier,"[1630, 1857, 1868, 3646, 4449, 4369, 6309, 10073, 3872, 5268, 6753, 8957, 1858]",FOUND,2
351,;,"[8213, 7972, 3260, 6338, 5900, 6753, 10073]",FOUND,1
358,identifier,"[685, 41, 61, 607, 550]",FOUND,1
360,. identifier,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,5
361,identifier,[8043],FOUND,1
373,( expression argument_list_repeat1 ),"[3618, 5064, 6753]",FOUND,3
374,""" string_content """,[1186],FOUND,3
375,"string_content """,[9416],FOUND,1
378,"""",[9293],FOUND,1
379,literal_suffix,"[5290, 4783, 6317, 6547]",FOUND,10
380,", expression","[3781, 5064, 6547]",FOUND,2
382,number_literal,[1203],FOUND,2
383,),"[6317, 6721, 10041]",FOUND,1
384,;,"[3815, 3786, 5064, 6753]",FOUND,1
390,preproc_if_repeat1,"[607, 550, 41, 61]",FOUND,3
424,identifier,"[607, 550, 41, 61]",FOUND,1
431,( expression ),"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,3
432,identifier,"[1186, 2218, 6374]",FOUND,1
434,[ expression ],"[3260, 6547, 10073, 4513, 3920, 5283, 9742, 8510, 8939]",FOUND,18
435,number_literal,"[1206, 987, 975]",FOUND,2
436,],"[6965, 6520, 6846, 6997]",FOUND,1
438,== expression,"[3768, 3784, 5064, 6547, 8418, 8389, 8829, 9742, 8459, 8469, 8939]",FOUND,10
441,identifier ::,[1838],FOUND,3
444,::,"[3260, 6333, 5900, 6547, 10073]",FOUND,3
446,identifier,"[8873, 7797]",FOUND,1
450,{ expression initializer_list_repeat1 },"[3509, 5064, 6333, 5900, 6547, 10073]",FOUND,17
451,""" string_content """,[1034],FOUND,2
452,"string_content """,[9416],FOUND,1
455,"""",[9293],FOUND,1
456,literal_suffix,"[5290, 4783, 6317, 6596]",FOUND,2
457,", expression","[3781, 5064, 6596]",FOUND,1
459,number_literal,[1100],FOUND,1
460,},"[6317, 6787, 9927]",FOUND,2
461,),"[5663, 5860, 5900, 6333, 6547]",FOUND,1
462,;,"[3823, 3786, 5064, 6753]",FOUND,1
469,identifier,"[607, 550, 41, 61]",FOUND,1
471,. identifier,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,5
472,identifier,[8043],FOUND,1
481,( initializer_list ),"[3618, 5064, 6753]",FOUND,18
482,{ expression initializer_list_repeat1 },[1186],FOUND,13
483,""" string_content """,[4],FOUND,10
484,"string_content """,[9416],FOUND,1
487,"""",[9293],FOUND,1
488,literal_suffix,"[5290, 4783, 6317, 6427]",FOUND,1
489,", expression","[3781, 5064, 6427]",FOUND,3
491,number_literal,[1031],FOUND,1
492,},"[6317, 6609, 9927, 11328]",FOUND,2
493,),"[5663, 9861]",FOUND,1
494,;,"[3823, 3786, 5064, 6753]",FOUND,1
500,statement,"[607, 550, 41, 61]",FOUND,4
537,identifier,"[607, 550, 41, 61]",FOUND,1
544,( expression ),"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,3
545,identifier,"[1186, 2218, 6374]",FOUND,1
547,[ expression ],"[3260, 6547, 10073, 4513, 3920, 5283, 9742, 8510, 8939]",FOUND,18
548,number_literal,"[1206, 987, 975]",FOUND,2
549,],"[6965, 6520, 6846, 6997]",FOUND,1
551,== expression,"[3768, 3784, 5064, 6547, 8418, 8389, 8829, 9742, 8459, 8469, 8939]",FOUND,10
554,identifier ::,[1838],FOUND,3
557,::,"[3260, 6333, 5900, 6547, 10073]",FOUND,3
559,identifier,"[8873, 7797]",FOUND,1
563,{ expression initializer_list_repeat1 },"[3509, 5064, 6333, 5900, 6547, 10073]",FOUND,17
564,""" string_content """,[1034],FOUND,2
565,"string_content """,[9416],FOUND,1
568,"""",[9293],FOUND,1
569,literal_suffix,"[5290, 4783, 6317, 6596]",FOUND,2
570,", expression","[3781, 5064, 6596]",FOUND,1
572,number_literal,[1100],FOUND,1
573,},"[6317, 6787, 9927]",FOUND,2
574,),"[5663, 5860, 5900, 6333, 6547]",FOUND,1
575,;,"[3823, 3786, 5064, 6753]",FOUND,1
577,},"[607, 550, 41, 61]",FOUND,2
