Location,Ground_Truth,State_List,Coverage_Result,Rank
749,#include system_lib_string preproc_include_token2,"[1, 10785]",FOUND,2
758,system_lib_string preproc_include_token2,[8864],FOUND,2
768,preproc_include_token2,[11404],FOUND,1
770,using namespace identifier ;,"[595, 34, 10785]",FOUND,28
776,namespace identifier ;,[8420],FOUND,3
786,identifier ;,[8600],FOUND,1
789,;,[9376],FOUND,1
792,primitive_type,"[578, 35, 34, 10785]",FOUND,3
796,identifier,"[3999, 4304, 6284]",FOUND,2
800,( ),"[8213, 8018]",FOUND,6
801,),[137],FOUND,3
802,{ preproc_if_repeat1 },"[6998, 4505, 8470, 8469, 8018, 10081, 10012]",FOUND,1
808,preproc_if_repeat1 },[4],FOUND,3
848,primitive_type,[4],FOUND,9
854,identifier,"[3999, 4369, 6309]",FOUND,1
866,;,"[8213, 7972]",FOUND,2
873,primitive_type,"[685, 61]",FOUND,7
877,identifier,"[3999, 4369, 6309]",FOUND,1
887,;,"[8213, 7972]",FOUND,2
894,identifier,"[685, 41, 61]",FOUND,1
899,<< expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,8
902,""" string_content """,[1631],FOUND,2
903,"string_content """,[9416],FOUND,1
939,"""",[9293],FOUND,1
940,;,"[5290, 4783, 6317, 6321, 5900, 6753]",FOUND,1
947,identifier,"[607, 550, 41, 61]",FOUND,1
951,>> expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,43
954,identifier,[1631],FOUND,1
966,;,"[3260, 6321, 5900, 6753, 10073]",FOUND,1
973,identifier,"[607, 550, 41, 61]",FOUND,1
978,<< expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,8
981,""" string_literal_repeat1 """,[1631],FOUND,3
982,escape_sequence string_content,[9416],FOUND,4
984,string_content,[9293],FOUND,3
1016,"""","[9350, 9293]",FOUND,1
1017,;,"[5290, 4783, 6317, 6321, 5900, 6753]",FOUND,1
1024,identifier,"[607, 550, 41, 61]",FOUND,1
1028,>> expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,43
1031,identifier,[1631],FOUND,1
1041,;,"[3260, 6321, 5900, 6753, 10073]",FOUND,1
1050,const,"[607, 550, 41, 61]",FOUND,19
1056,primitive_type,"[3482, 4663, 2396, 2645]",FOUND,1
1062,identifier,"[4176, 3936, 6309]",FOUND,1
1076,= expression,"[8213, 7972]",FOUND,1
1078,number_literal,[1243],FOUND,2
1080,;,"[6317, 6771, 9805]",FOUND,1
1087,primitive_type,"[687, 41, 61]",FOUND,11
1093,identifier,"[3999, 4369, 6309]",FOUND,1
1105,= expression,"[8213, 7972]",FOUND,1
1107,identifier,[1243],FOUND,1
1120,- expression,"[3260, 6771, 9805, 10073]",FOUND,15
1122,identifier,[1592],FOUND,1
1135,;,"[3260, 6391, 5900, 6771, 9805, 10073]",FOUND,2
1142,primitive_type,"[687, 41, 61]",FOUND,11
1148,identifier,"[3999, 4369, 6309]",FOUND,1
1161,= expression,"[8213, 7972]",FOUND,1
1163,number_literal,[1243],FOUND,2
1164,;,"[6317, 6771, 9805]",FOUND,1
1171,if condition_clause statement else_clause,"[687, 41, 61]",FOUND,16
1173,( expression ),[9693],FOUND,1
1174,identifier,[128],FOUND,1
1187,> expression,"[1035, 3920, 6274, 6522, 10073]",FOUND,14
1189,identifier,[1630],FOUND,2
1202,),"[3260, 6338, 5900, 6522, 10073]",FOUND,2
1203,{ statement },"[2309, 199]",FOUND,1
1214,identifier = expression,[38],FOUND,3
1227,= expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,9
1229,( expression ),[1222],FOUND,11
1230,identifier,[217],FOUND,1
1243,* expression,"[1929, 4607, 7094, 10894, 10312]",FOUND,22
1244,number_literal,"[1394, 10893, 6173, 8389, 8859, 10894]",FOUND,2
1249,),"[5234, 5086, 5492, 4607]",FOUND,1
1251,+ expression,"[3684, 5064, 6387, 5900, 6753]",FOUND,12
1253,( expression ),[1592],FOUND,5
1254,identifier,[217],FOUND,1
1266,* expression,"[1929, 4607, 7094, 10894, 10312]",FOUND,22
1268,number_literal,"[1394, 10893, 6173, 8389, 8859, 10894]",FOUND,2
1271,* expression,"[5234, 5086, 5492, 4607]",FOUND,18
1272,number_literal,"[1394, 10893]",FOUND,1
1277,),"[5234, 5086, 5492, 4607]",FOUND,1
1278,;,"[3684, 5064, 6391, 5900, 6387, 6753]",FOUND,1
1285,},"[607, 550, 39]",FOUND,1
1292,else statement,"[542, 550, 543, 41, 61]",FOUND,5
1296,{ statement },[187],FOUND,1
1307,identifier = expression,[38],FOUND,3
1320,= expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,9
1322,identifier,[1222],FOUND,1
1335,* expression,"[3260, 6387, 5900, 6753, 10073]",FOUND,22
1337,number_literal,[1608],FOUND,1
1342,;,"[6317, 5774, 5900, 6387, 6753]",FOUND,1
1349,},"[607, 550, 39]",FOUND,1
1356,identifier,"[542, 550, 722, 701, 41, 61]",FOUND,1
