Location,Ground_Truth,State_List,Coverage_Result,Rank
913,#include system_lib_string preproc_include_token2,"[1, 10785]",FOUND,2
922,system_lib_string preproc_include_token2,[8864],FOUND,2
932,preproc_include_token2,[11404],FOUND,1
934,#include system_lib_string preproc_include_token2,"[595, 34, 10785]",FOUND,2
943,system_lib_string preproc_include_token2,[8864],FOUND,2
952,preproc_include_token2,[11404],FOUND,1
954,#include system_lib_string preproc_include_token2,"[595, 35, 34, 10785]",FOUND,2
963,system_lib_string preproc_include_token2,[8864],FOUND,2
971,preproc_include_token2,[11404],FOUND,1
973,using namespace identifier ;,"[595, 35, 34, 10785]",FOUND,34
979,namespace identifier ;,[8420],FOUND,3
989,identifier ;,[8600],FOUND,1
992,;,[9376],FOUND,1
995,const,"[578, 35, 34, 10785]",FOUND,43
1001,primitive_type,"[3482, 4663, 2354, 2645]",FOUND,1
1005,identifier,"[4176, 3936, 6284]",FOUND,2
1010,= expression,"[8213, 8018]",FOUND,8
1012,number_literal,[1243],FOUND,2
1014,;,"[6317, 6771, 10012]",FOUND,11
1017,class _class_declaration,"[516, 35, 34, 10785]",FOUND,16
1023,identifier,[7119],FOUND,1
1028,{ preproc_if_in_field_declaration_list_repeat1 },"[4426, 3904, 4867, 4859, 4714, 4304, 6284]",FOUND,3
1031,public,[642],FOUND,1
1037,:,"[10982, 11109]",FOUND,1
1044,identifier,"[3278, 637]",FOUND,3
1049,( parameter_declaration parameter_list_repeat1 ),"[5879, 3920, 7964, 8957]",FOUND,7
1050,primitive_type,"[7875, 2218]",FOUND,4
1055,identifier,"[9061, 8900, 4176, 3920, 5283, 9742]",FOUND,4
1068,", parameter_declaration","[8213, 8633, 9742]",FOUND,3
1070,primitive_type,[2241],FOUND,3
1075,identifier,"[4176, 3920, 5283, 10445, 9942]",FOUND,3
1089,", parameter_declaration","[8213, 8633, 10445, 9942]",FOUND,3
1091,primitive_type,[2241],FOUND,3
1096,identifier,"[4176, 3920, 5283, 10445, 9837, 9942]",FOUND,3
1109,),"[8213, 8633, 10445, 9837, 9942]",FOUND,1
1110,;,"[6315, 4494, 8470, 8599, 8957]",FOUND,7
1117,identifier,"[3225, 583, 637]",FOUND,3
1122,( parameter_declaration ),"[5879, 3920, 7964, 8957]",FOUND,4
