Location,Ground_Truth,State_List,Coverage_Result,Rank
672,== expression,"[3260, 6547, 10073, 4513, 3920, 5283, 9742, 8510, 8939]",FOUND,13
675,identifier,[1838],FOUND,1
678,( expression ),"[3260, 6333, 5900, 6547, 10073]",FOUND,6
679,identifier,[1186],FOUND,1
680,),"[3260, 6547, 10073]",FOUND,1
681,),"[3823, 3786, 5064, 6333, 5900, 6547]",FOUND,1
682,;,"[3823, 3786, 5064, 6753]",FOUND,1
688,},"[607, 550, 41, 39]",FOUND,1
694,statement,"[542, 550, 41, 61]",FOUND,4
750,{ preproc_if_repeat1 },"[542, 550, 41, 61]",FOUND,14
760,auto,[38],FOUND,9
765,identifier,"[4706, 4714, 4369, 6309]",FOUND,1
768,= expression,"[8213, 7972]",FOUND,1
770,identifier,[1243],FOUND,1
785,( expression argument_list_repeat1 ),"[3260, 6771, 9805, 10073]",FOUND,7
786,identifier,[1186],FOUND,1
791,( expression ),"[3260, 6547, 10073]",FOUND,6
792,identifier,[1186],FOUND,1
793,),"[3260, 6547, 10073]",FOUND,1
794,", expression","[3823, 3786, 5064, 6547]",FOUND,2
796,identifier,[1203],FOUND,1
799,( expression ),"[3260, 6721, 10041, 10073]",FOUND,6
800,identifier,[1186],FOUND,1
801,),"[3260, 6547, 10073]",FOUND,1
802,", expression","[3823, 3786, 5064, 6721, 10041]",FOUND,2
804,number_literal,[1203],FOUND,2
805,),"[6317, 6721, 9704, 10041]",FOUND,1
806,;,"[3815, 3786, 5064, 6771, 9805]",FOUND,1
816,identifier,"[687, 39]",FOUND,2
823,( expression ),"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,3
824,identifier,"[1186, 2218, 6374]",FOUND,1
827,!= expression,"[3260, 6547, 10073, 4513, 3920, 5283, 9742, 8510, 8939]",FOUND,20
830,identifier,[1838],FOUND,1
833,( expression ),"[3260, 6333, 5900, 6547, 10073]",FOUND,6
834,identifier,[1186],FOUND,1
835,),"[3260, 6547, 10073]",FOUND,1
836,),"[3823, 3786, 5064, 6333, 5900, 6547]",FOUND,1
837,;,"[3823, 3786, 5064, 6753]",FOUND,1
847,identifier,"[607, 550, 41, 39]",FOUND,2
854,( expression ),"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,3
855,* expression,"[1186, 2218, 6374]",FOUND,8
856,identifier,"[1826, 4123]",FOUND,1
859,== expression,"[2420, 3665, 5064, 6547, 10270, 8510, 8702, 8469, 8939]",FOUND,9
862,number_literal,[1838],FOUND,2
863,),"[6317, 6333, 5900, 6547]",FOUND,1
864,;,"[3823, 3786, 5064, 6753]",FOUND,1
870,},"[607, 550, 41, 39]",FOUND,1
876,statement,"[542, 550, 41, 61]",FOUND,4
931,{ preproc_if_repeat1 },"[542, 550, 41, 61]",FOUND,14
941,auto,[38],FOUND,9
946,identifier,"[4706, 4714, 4369, 6309]",FOUND,1
949,= expression,"[8213, 7972]",FOUND,1
951,identifier,[1243],FOUND,1
966,( expression argument_list_repeat1 ),"[3260, 6771, 9805, 10073]",FOUND,7
967,identifier,[1186],FOUND,1
972,( expression ),"[3260, 6547, 10073]",FOUND,6
973,identifier,[1186],FOUND,1
974,),"[3260, 6547, 10073]",FOUND,1
975,", expression","[3823, 3786, 5064, 6547]",FOUND,2
977,identifier,[1203],FOUND,1
980,( expression ),"[3260, 6721, 10041, 10073]",FOUND,6
981,identifier,[1186],FOUND,1
982,),"[3260, 6547, 10073]",FOUND,1
983,", expression","[3823, 3786, 5064, 6721, 10041]",FOUND,2
985,number_literal,[1203],FOUND,2
987,),"[6317, 6721, 9704, 10041]",FOUND,1
988,;,"[3815, 3786, 5064, 6771, 9805]",FOUND,1
998,identifier,"[687, 39]",FOUND,2
1005,( expression ),"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,3
1006,identifier,"[1186, 2218, 6374]",FOUND,1
1009,!= expression,"[3260, 6547, 10073, 4513, 3920, 5283, 9742, 8510, 8939]",FOUND,20
1012,identifier,[1838],FOUND,1
1015,( expression ),"[3260, 6333, 5900, 6547, 10073]",FOUND,6
1016,identifier,[1186],FOUND,1
1017,),"[3260, 6547, 10073]",FOUND,1
1018,),"[3823, 3786, 5064, 6333, 5900, 6547]",FOUND,1
1019,;,"[3823, 3786, 5064, 6753]",FOUND,1
1029,identifier,"[607, 550, 41, 39]",FOUND,2
1036,( expression ),"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,3
1037,* expression,"[1186, 2218, 6374]",FOUND,8
1038,identifier,"[1826, 4123]",FOUND,1
1041,== expression,"[2420, 3665, 5064, 6547, 10270, 8510, 8702, 8469, 8939]",FOUND,9
1044,number_literal,[1838],FOUND,2
1045,),"[6317, 6333, 5900, 6547]",FOUND,1
1046,;,"[3823, 3786, 5064, 6753]",FOUND,1
1052,},"[607, 550, 41, 39]",FOUND,1
1054,},"[542, 550, 41, 61]",FOUND,2
