Location,Ground_Truth,State_List,Coverage_Result,Rank
1354,#include system_lib_string preproc_include_token2,"[1, 10785]",FOUND,2
1363,system_lib_string preproc_include_token2,[8864],FOUND,2
1373,preproc_include_token2,[11404],FOUND,1
1375,using namespace identifier ;,"[595, 34, 10785]",FOUND,28
1381,namespace identifier ;,[8420],FOUND,3
1391,identifier ;,[8600],FOUND,1
1394,;,[9376],FOUND,1
1397,primitive_type,"[578, 35, 34, 10785]",FOUND,3
1402,identifier,"[3999, 4304, 6284]",FOUND,2
1414,( parameter_declaration ),"[8213, 8018]",FOUND,4
1415,primitive_type,[137],FOUND,4
1419,& _declarator,"[3999, 3920, 5283, 9742]",FOUND,1
1420,identifier,"[5743, 8961, 8829, 9742]",FOUND,1
1429,),"[8213, 8689, 8469, 8633, 9742]",FOUND,1
1430,;,"[6311, 4505, 8470, 8469, 8018]",FOUND,7
1433,primitive_type,"[515, 35, 34, 10785]",FOUND,3
1438,identifier,"[3999, 4304, 6284]",FOUND,2
1449,( parameter_declaration parameter_list_repeat1 ),"[8213, 8018]",FOUND,3
1450,primitive_type,[137],FOUND,4
1454,identifier,"[3999, 3920, 5283, 9742]",FOUND,4
1463,", parameter_declaration","[8213, 8633, 9742]",FOUND,3
1465,primitive_type,[2241],FOUND,3
1469,& _declarator,"[4176, 3920, 5283, 10445, 9942]",FOUND,1
1470,identifier,"[5743, 8961, 8829, 10445, 9942]",FOUND,1
1476,", parameter_declaration","[8213, 8689, 8469, 8633, 10445, 9942]",FOUND,3
1478,primitive_type,[2241],FOUND,3
1482,& _declarator,"[4176, 3920, 5283, 10445, 9837, 9942]",FOUND,1
1483,identifier,"[5743, 8961, 8829, 10445, 9837, 9942]",FOUND,1
1493,),"[8213, 8689, 8469, 8633, 10445, 9837, 9942]",FOUND,1
1494,;,"[6315, 4505, 8470, 8469, 8018]",FOUND,7
1496,translation_unit_repeat1,"[515, 35, 34, 10785]",FOUND,6
1559,translation_unit_repeat1,"[515, 35, 34, 10785]",FOUND,6
1590,primitive_type,"[515, 35, 34, 10785]",FOUND,3
1594,identifier,"[3999, 4304, 6284]",FOUND,2
1598,( ),"[8213, 8018]",FOUND,6
1599,),[137],FOUND,3
1600,{ preproc_if_repeat1 },"[6998, 4505, 8470, 8469, 8018, 10081, 10012]",FOUND,1
1607,primitive_type,[4],FOUND,9
1611,identifier,"[3999, 4369, 6309]",FOUND,1
1620,;,"[8213, 7972]",FOUND,2
1627,primitive_type,"[685, 61]",FOUND,7
1631,identifier,"[3999, 4369, 6309]",FOUND,1
1638,", _declarator","[8213, 7972]",FOUND,16
1640,identifier,[6272],FOUND,1
1644,", _declarator","[8213, 8344, 9954]",FOUND,5
1646,identifier,[6272],FOUND,1
1651,;,"[8213, 8344, 9926, 9954]",FOUND,2
1658,identifier,"[713, 41, 61]",FOUND,1
1670,( expression ),"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,3
1671,identifier,"[1186, 2218, 6374]",FOUND,1
1680,),"[3260, 6547, 10073, 4513, 3920, 5283, 9742, 8510, 8939]",FOUND,1
1681,;,"[3823, 3786, 5064, 6753, 6311, 4494, 8470, 8708, 8957, 8386, 8469, 7972]",FOUND,1
1688,primitive_type,"[607, 550, 41, 61, 685]",FOUND,11
1692,identifier,"[3999, 4369, 6309]",FOUND,1
1703,= expression,"[8213, 7972]",FOUND,1
1705,identifier,[1243],FOUND,1
1714,;,"[3260, 6771, 9805, 10073]",FOUND,2
1721,primitive_type,"[687, 41, 61]",FOUND,11
1725,identifier,"[3999, 4369, 6309]",FOUND,1
1731,;,"[8213, 7972]",FOUND,2
1738,identifier,"[685, 41, 61]",FOUND,1
1749,( expression argument_list_repeat1 ),"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,4
1750,identifier,"[1186, 2218, 6374]",FOUND,1
1759,", expression","[3260, 6547, 10073, 4513, 3920, 5283, 9742, 8510, 8939]",FOUND,2
1761,identifier,"[1203, 2241]",FOUND,1
1767,", expression","[3260, 6721, 10041, 10073, 4513, 3920, 5283, 10445, 9942]",FOUND,3
1769,identifier,"[1203, 2241]",FOUND,1
1779,),"[3260, 6721, 9704, 10041, 10073, 4513, 3920, 5283, 10445, 9837, 9942]",FOUND,1
1780,;,"[3815, 3786, 5064, 6753, 6315, 4494, 8470, 8708, 8957]",FOUND,1
1787,identifier = expression,"[607, 550, 41, 61]",FOUND,15
1795,= expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,9
1797,identifier,[1222],FOUND,1
1803,;,"[3260, 6387, 5900, 6753, 10073]",FOUND,1
1810,identifier,"[607, 550, 41, 61]",FOUND,1
1821,( expression argument_list_repeat1 ),"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,4
1822,identifier,"[1186, 2218, 6374]",FOUND,1
1831,", expression","[3260, 6547, 10073, 4513, 3920, 5283, 9742, 8510, 8939]",FOUND,2
1833,identifier,"[1203, 2241]",FOUND,1
1839,", expression","[3260, 6721, 10041, 10073, 4513, 3920, 5283, 10445, 9942]",FOUND,3
1841,identifier,"[1203, 2241]",FOUND,1
1851,),"[3260, 6721, 9704, 10041, 10073, 4513, 3920, 5283, 10445, 9837, 9942]",FOUND,1
1852,;,"[3815, 3786, 5064, 6753, 6315, 4494, 8470, 8708, 8957]",FOUND,1
1859,identifier = expression,"[607, 550, 41, 61]",FOUND,15
