Location,Ground_Truth,State_List,Coverage_Result,Rank
319,#include system_lib_string preproc_include_token2,"[1, 10785]",FOUND,2
328,system_lib_string preproc_include_token2,[8864],FOUND,2
338,preproc_include_token2,[11404],FOUND,1
340,using namespace identifier ;,"[595, 34, 10785]",FOUND,28
346,namespace identifier ;,[8420],FOUND,3
356,identifier ;,[8600],FOUND,1
359,;,[9376],FOUND,1
362,class _class_declaration,"[578, 35, 34, 10785]",FOUND,16
368,identifier,[7119],FOUND,1
373,{ preproc_if_in_field_declaration_list_repeat1 },"[4426, 3904, 4867, 4859, 4714, 4304, 6284]",FOUND,3
376,public,[642],FOUND,1
382,:,"[10982, 11109]",FOUND,1
389,identifier,"[3278, 637]",FOUND,3
394,( ),"[5879, 3920, 7964, 8957]",FOUND,6
395,),"[7875, 2218]",FOUND,2
396,;,"[6296, 4494, 8470, 8599, 8957]",FOUND,7
403,identifier,"[3225, 583, 637]",FOUND,3
408,( parameter_declaration parameter_list_repeat1 ),"[5879, 3920, 7964, 8957]",FOUND,7
409,primitive_type,"[7875, 2218]",FOUND,4
413,identifier,"[9061, 8900, 4176, 3920, 5283, 9742]",FOUND,4
414,", parameter_declaration","[8213, 8633, 9742]",FOUND,3
416,primitive_type,[2241],FOUND,3
420,identifier,"[4176, 3920, 5283, 10445, 9942]",FOUND,3
421,),"[8213, 8633, 10445, 9942]",FOUND,1
422,;,"[6315, 4494, 8470, 8599, 8957]",FOUND,7
429,primitive_type,"[3225, 583, 637]",FOUND,1
433,identifier,"[4176, 3920, 7964]",FOUND,2
443,( ),"[8658, 7880]",FOUND,3
444,),[2218],FOUND,2
445,;,"[6296, 4234, 8715, 8721, 7880]",FOUND,1
452,primitive_type,"[3282, 583, 637]",FOUND,1
456,identifier,"[4176, 3920, 7964]",FOUND,2
464,( ),"[8658, 7880]",FOUND,3
465,),[2218],FOUND,2
466,;,"[6296, 4234, 8715, 8721, 7880]",FOUND,1
469,private,"[3282, 583, 637]",FOUND,9
476,:,"[10982, 11109]",FOUND,1
483,primitive_type,"[3278, 583, 637]",FOUND,1
487,identifier,"[4176, 3920, 7964]",FOUND,2
494,;,"[8658, 7880]",FOUND,1
501,primitive_type,"[3282, 583, 637]",FOUND,1
505,identifier,"[4176, 3920, 7964]",FOUND,2
510,;,"[8658, 7880]",FOUND,1
513,},"[3282, 583, 637]",FOUND,2
514,;,"[4770, 4569, 4867, 4859, 4714, 4304, 6284]",FOUND,3
517,identifier ::,"[747, 35, 34, 10785]",FOUND,5
522,::,"[1082, 4304, 6284, 7176, 8957, 10073]",FOUND,2
524,identifier,"[8873, 7676]",FOUND,1
529,( ),"[1865, 4449, 4304, 6284, 10073, 5657, 7176, 8957]",FOUND,6
530,),"[6374, 1186, 2218]",FOUND,2
532,: field_initializer field_initializer_list_repeat1,"[3830, 3786, 5856, 7176, 6296, 4494, 8470, 8682, 8957]",FOUND,11
534,identifier argument_list,[8262],FOUND,1
541,( expression ),[9034],FOUND,1
542,number_literal,[1180],FOUND,3
543,),"[6317, 6567]",FOUND,1
544,", field_initializer","[7900, 10031, 9756, 10306]",FOUND,1
546,identifier argument_list,[8258],FOUND,1
551,( expression ),[9034],FOUND,1
552,number_literal,[1180],FOUND,3
553,),"[6317, 6567]",FOUND,1
554,{ },"[7900, 10031, 10070, 10033, 10306]",FOUND,2
555,},[43],FOUND,4
558,identifier ::,"[256, 750, 35, 34, 10785]",FOUND,5
563,::,"[1082, 4304, 6284, 7176, 8957, 10073]",FOUND,2
565,identifier,"[8873, 7676]",FOUND,1
570,( parameter_declaration parameter_list_repeat1 ),"[1865, 4449, 4304, 6284, 10073, 5657, 7176, 8957]",FOUND,3
571,primitive_type,"[6374, 1186, 2218]",FOUND,12
575,identifier,"[8510, 8939, 9473, 4176, 3920, 5283, 9742]",FOUND,4
576,", parameter_declaration","[8213, 8633, 9742]",FOUND,3
