Location,Ground_Truth,State_List,Coverage_Result,Rank
1081,#include system_lib_string preproc_include_token2,"[1, 10785]",FOUND,2
1090,system_lib_string preproc_include_token2,[8864],FOUND,2
1100,preproc_include_token2,[11404],FOUND,1
1102,using namespace identifier ;,"[595, 34, 10785]",FOUND,28
1108,namespace identifier ;,[8420],FOUND,3
1118,identifier ;,[8600],FOUND,1
1121,;,[9376],FOUND,1
1124,class _class_declaration,"[578, 35, 34, 10785]",FOUND,16
1130,identifier,[7119],FOUND,1
1135,{ preproc_if_in_field_declaration_list_repeat1 },"[4426, 3904, 4867, 4859, 4714, 4304, 6284]",FOUND,3
1138,private,[642],FOUND,11
1145,:,"[10982, 11109]",FOUND,1
1152,primitive_type,"[3278, 637]",FOUND,1
1156,identifier,"[4176, 3920, 7964]",FOUND,2
1157,;,"[8658, 7880]",FOUND,1
1164,primitive_type,"[3282, 583, 637]",FOUND,1
1168,identifier,"[4176, 3920, 7964]",FOUND,2
1169,;,"[8658, 7880]",FOUND,1
1176,primitive_type,"[3282, 583, 637]",FOUND,1
1180,identifier,"[4176, 3920, 7964]",FOUND,2
1186,;,"[8658, 7880]",FOUND,1
1193,primitive_type,"[3282, 583, 637]",FOUND,1
1197,identifier,"[4176, 3920, 7964]",FOUND,2
1203,;,"[8658, 7880]",FOUND,1
1206,public,"[3282, 583, 637]",FOUND,14
1212,:,"[10982, 11109]",FOUND,1
1219,identifier,"[3278, 583, 637]",FOUND,3
1224,( ),"[5879, 3920, 7964, 8957]",FOUND,6
1225,),"[7875, 2218]",FOUND,2
1226,;,"[6296, 4494, 8470, 8599, 8957]",FOUND,7
1232,field_declaration,"[3225, 583, 637]",FOUND,6
1306,primitive_type,"[3225, 583, 637]",FOUND,1
1311,identifier,"[4176, 3920, 7964]",FOUND,2
1320,( ),"[8658, 7880]",FOUND,3
1321,),[2218],FOUND,2
1322,;,"[6296, 4234, 8715, 8721, 7880]",FOUND,1
1328,preproc_if_in_field_declaration_list_repeat1,"[3282, 583, 637]",FOUND,5
1387,primitive_type,"[3282, 583, 637]",FOUND,1
1392,identifier,"[4176, 3920, 7964]",FOUND,2
1400,( ),"[8658, 7880]",FOUND,3
1401,),[2218],FOUND,2
