Location,Ground_Truth,State_List,Coverage_Result,Rank
432,#include system_lib_string preproc_include_token2,"[1, 10785]",FOUND,2
441,system_lib_string preproc_include_token2,[8864],FOUND,2
451,preproc_include_token2,[11404],FOUND,1
453,#include system_lib_string preproc_include_token2,"[595, 34, 10785]",FOUND,2
462,system_lib_string preproc_include_token2,[8864],FOUND,2
471,preproc_include_token2,[11404],FOUND,1
473,using namespace identifier ;,"[595, 35, 34, 10785]",FOUND,34
479,namespace identifier ;,[8420],FOUND,3
489,identifier ;,[8600],FOUND,1
492,;,[9376],FOUND,1
495,const,"[578, 35, 34, 10785]",FOUND,43
501,primitive_type,"[3482, 4663, 2354, 2645]",FOUND,1
505,identifier,"[4176, 3936, 6284]",FOUND,2
509,= expression,"[8213, 8018]",FOUND,8
511,number_literal,[1243],FOUND,2
512,;,"[6317, 6771, 10012]",FOUND,11
515,primitive_type,"[516, 35, 34, 10785]",FOUND,3
520,identifier,"[3999, 4304, 6284]",FOUND,2
531,( parameter_declaration ),"[8213, 8018]",FOUND,4
532,primitive_type,[137],FOUND,4
536,identifier,"[3999, 3920, 5283, 9742]",FOUND,4
539,[ ],"[8213, 8633, 9742]",FOUND,15
540,],[975],FOUND,1
541,[ expression ],"[8385, 8469, 8633, 9742]",FOUND,11
542,identifier,[975],FOUND,3
545,],"[3654, 6997, 10093]",FOUND,1
546,),"[8459, 8469, 8633, 9742]",FOUND,1
547,;,"[6311, 4505, 8470, 8469, 8018]",FOUND,7
550,primitive_type,"[515, 35, 34, 10785]",FOUND,3
555,identifier,"[3999, 4304, 6284]",FOUND,2
563,( parameter_declaration parameter_list_repeat1 ),"[8213, 8018]",FOUND,3
564,primitive_type,[137],FOUND,4
568,identifier,"[3999, 3920, 5283, 9742]",FOUND,4
571,[ ],"[8213, 8633, 9742]",FOUND,15
572,],[975],FOUND,1
573,[ expression ],"[8385, 8469, 8633, 9742]",FOUND,11
574,identifier,[975],FOUND,3
577,],"[3654, 6997, 10093]",FOUND,1
578,", parameter_declaration","[8459, 8469, 8633, 9742]",FOUND,2
580,primitive_type,[2241],FOUND,3
584,identifier,"[4176, 3920, 5283, 10445, 9942]",FOUND,3
590,),"[8213, 8633, 10445, 9942]",FOUND,1
591,;,"[6315, 4505, 8470, 8469, 8018]",FOUND,7
594,primitive_type,"[515, 35, 34, 10785]",FOUND,3
599,identifier,"[3999, 4304, 6284]",FOUND,2
