Location,Ground_Truth,State_List,Coverage_Result,Rank
1151,#include system_lib_string preproc_include_token2,"[1, 10785]",FOUND,2
1160,system_lib_string preproc_include_token2,[8864],FOUND,2
1170,preproc_include_token2,[11404],FOUND,1
1172,using namespace identifier ;,"[595, 34, 10785]",FOUND,28
1178,namespace identifier ;,[8420],FOUND,3
1188,identifier ;,[8600],FOUND,1
1191,;,[9376],FOUND,1
1194,primitive_type,"[578, 35, 34, 10785]",FOUND,3
1198,identifier,"[3999, 4304, 6284]",FOUND,2
1202,( ),"[8213, 8018]",FOUND,6
1203,),[137],FOUND,3
1204,{ preproc_if_repeat1 },"[6998, 4505, 8470, 8469, 8018, 10081, 10012]",FOUND,1
1211,identifier,[4],FOUND,2
1215,. identifier,"[1014, 4369, 6309, 6427, 8957, 10073]",FOUND,14
1216,identifier,[8043],FOUND,1
1220,( expression ),"[3618, 5064, 6427]",FOUND,5
1221,identifier ::,[1186],FOUND,5
1224,::,"[3260, 6547, 10073]",FOUND,3
1226,identifier,"[8873, 7797]",FOUND,1
1231,),"[3509, 5064, 6547, 10073]",FOUND,1
1232,;,"[3823, 3786, 5064, 6427]",FOUND,2
1239,identifier,"[607, 550, 61]",FOUND,1
1243,. identifier,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,5
1244,identifier,[8043],FOUND,1
1248,( expression ),"[3618, 5064, 6753]",FOUND,2
1249,identifier ::,[1186],FOUND,5
1252,::,"[3260, 6547, 10073]",FOUND,3
1254,identifier,"[8873, 7797]",FOUND,1
1263,),"[3509, 5064, 6547, 10073]",FOUND,1
1264,;,"[3823, 3786, 5064, 6753]",FOUND,1
1271,identifier,"[607, 550, 41, 61]",FOUND,1
1275,. identifier,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,5
1276,identifier,[8043],FOUND,1
1285,( expression ),"[3618, 5064, 6753]",FOUND,2
1286,number_literal,[1186],FOUND,4
1287,),"[6317, 6547]",FOUND,1
1288,;,"[3823, 3786, 5064, 6753]",FOUND,1
1295,identifier,"[607, 550, 41, 61]",FOUND,1
1300,<< expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,8
1303,""" string_content """,[1631],FOUND,2
1304,"string_content """,[9416],FOUND,1
1343,"""",[9293],FOUND,1
1344,;,"[5290, 4783, 6317, 6321, 5900, 6753]",FOUND,1
1351,primitive_type,"[607, 550, 41, 61]",FOUND,11
1357,identifier,"[3999, 4369, 6309]",FOUND,1
1372,;,"[8213, 7972]",FOUND,2
1379,identifier,"[685, 41, 61]",FOUND,1
1383,>> expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,43
1386,identifier,[1631],FOUND,1
1401,;,"[3260, 6321, 5900, 6753, 10073]",FOUND,1
1408,identifier,"[607, 550, 41, 61]",FOUND,1
1413,<< expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,8
1416,""" string_literal_repeat1 """,[1631],FOUND,3
1417,escape_sequence string_content,[9416],FOUND,4
1419,string_content,[9293],FOUND,3
1447,"""","[9350, 9293]",FOUND,1
1448,;,"[5290, 4783, 6317, 6321, 5900, 6753]",FOUND,1
1455,primitive_type,"[607, 550, 41, 61]",FOUND,11
1461,identifier,"[3999, 4369, 6309]",FOUND,1
1474,;,"[8213, 7972]",FOUND,2
1481,identifier,"[685, 41, 61]",FOUND,1
1485,>> expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,43
1488,identifier,[1631],FOUND,1
1501,;,"[3260, 6321, 5900, 6753, 10073]",FOUND,1
1508,identifier,"[607, 550, 41, 61]",FOUND,1
1513,<< expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,8
1516,""" string_literal_repeat1 """,[1631],FOUND,3
1517,escape_sequence string_content,[9416],FOUND,4
1519,string_content,[9293],FOUND,3
1557,"""","[9350, 9293]",FOUND,1
1558,;,"[5290, 4783, 6317, 6321, 5900, 6753]",FOUND,1
1565,primitive_type,"[607, 550, 41, 61]",FOUND,11
1571,identifier,"[3999, 4369, 6309]",FOUND,1
1579,;,"[8213, 7972]",FOUND,2
1586,identifier,"[685, 41, 61]",FOUND,1
1590,>> expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,43
1593,identifier,[1631],FOUND,1
1601,;,"[3260, 6321, 5900, 6753, 10073]",FOUND,1
1608,identifier = expression,"[607, 550, 41, 61]",FOUND,15
1617,= expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,9
1619,identifier,[1222],FOUND,1
1627,/ expression,"[3260, 6387, 5900, 6753, 10073]",FOUND,35
1628,number_literal,[1608],FOUND,1
1630,;,"[6317, 5774, 5900, 6387, 6753]",FOUND,1
1637,primitive_type,"[607, 550, 41, 61]",FOUND,11
1643,identifier,"[3999, 4369, 6309]",FOUND,1
1654,= expression,"[8213, 7972]",FOUND,1
1656,( expression ),[1243],FOUND,9
1657,identifier,[217],FOUND,1
1672,* expression,"[1929, 4607, 7094, 10894, 10312]",FOUND,22
1673,number_literal,"[1394, 10893, 6173, 8389, 8859, 10894]",FOUND,2
1676,),"[5234, 5086, 5492, 4607]",FOUND,1
1677,/ expression,"[3684, 5064, 6771, 9805]",FOUND,15
1678,( expression ),[1608],FOUND,4
1679,number_literal,[217],FOUND,7
1682,- expression,"[5234, 4607]",FOUND,10
1683,identifier,"[1294, 10893]",FOUND,1
1691,* expression,"[3537, 4976, 5492, 4607, 10312]",FOUND,18
1692,identifier,[1498],FOUND,1
1705,),"[3537, 5086, 5492, 4976, 4607, 10312]",FOUND,1
1706,;,"[3684, 5064, 5774, 5900, 6771, 9805]",FOUND,1
1713,identifier,"[687, 41, 61]",FOUND,1
1718,<< expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,8
1721,""" string_literal_repeat1 """,[1631],FOUND,3
1722,escape_sequence string_content,[9416],FOUND,4
1724,string_content,[9293],FOUND,3
1769,"""","[9350, 9293]",FOUND,1
1771,<< expression,"[5290, 4783, 6317, 6321, 5900, 6753]",FOUND,6
1774,identifier,[1631],FOUND,1
1790,<< expression,"[3260, 6321, 5900, 6753, 10073]",FOUND,7
1793,""" string_content """,[1631],FOUND,2
1794,"string_content """,[9416],FOUND,1
1800,"""",[9293],FOUND,1
1802,<< expression,"[5290, 4783, 6317, 6321, 5900, 6753]",FOUND,6
1805,identifier,[1631],FOUND,1
1815,;,"[3260, 6321, 5900, 6753, 10073]",FOUND,1
1822,identifier,"[607, 550, 41, 61]",FOUND,1
1827,<< expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,8
1830,identifier,[1631],FOUND,1
1834,;,"[3260, 6321, 5900, 6753, 10073]",FOUND,1
1841,identifier,"[607, 550, 41, 61]",FOUND,1
1846,<< expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,8
1849,""" string_content """,[1631],FOUND,2
1850,"string_content """,[9416],FOUND,1
1880,"""",[9293],FOUND,1
1882,<< expression,"[5290, 4783, 6317, 6321, 5900, 6753]",FOUND,6
1885,identifier,[1631],FOUND,1
1895,/ expression,"[3260, 6321, 5900, 6753, 10073]",FOUND,44
1896,( expression ),[1608],FOUND,4
1897,identifier,[217],FOUND,1
1905,/ expression,"[1929, 4607, 7094, 10894, 10312]",FOUND,27
1906,number_literal,"[1269, 10893]",FOUND,1
1908,),"[5234, 5086, 5492, 4607]",FOUND,1
1909,;,"[3684, 5064, 5774, 5900, 6321, 6753]",FOUND,1
1916,identifier,"[607, 550, 41, 61]",FOUND,1
1921,<< expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,8
1924,identifier,[1631],FOUND,1
1928,;,"[3260, 6321, 5900, 6753, 10073]",FOUND,1
1935,return expression ;,"[607, 550, 41, 61]",FOUND,7
1942,number_literal,[1185],FOUND,6
1943,;,"[6317, 6692]",FOUND,1
1946,},"[678, 550, 41, 61]",FOUND,2
