Location,Ground_Truth,State_List,Coverage_Result,Rank
1417,#include system_lib_string preproc_include_token2,"[1, 10785]",FOUND,2
1426,system_lib_string preproc_include_token2,[8864],FOUND,2
1436,preproc_include_token2,[11404],FOUND,1
1438,#include system_lib_string preproc_include_token2,"[595, 34, 10785]",FOUND,2
1447,system_lib_string preproc_include_token2,[8864],FOUND,2
1456,preproc_include_token2,[11404],FOUND,1
1458,#include system_lib_string preproc_include_token2,"[595, 35, 34, 10785]",FOUND,2
1467,system_lib_string preproc_include_token2,[8864],FOUND,2
1475,preproc_include_token2,[11404],FOUND,1
1477,#include system_lib_string preproc_include_token2,"[595, 35, 34, 10785]",FOUND,2
1486,system_lib_string preproc_include_token2,[8864],FOUND,2
1495,preproc_include_token2,[11404],FOUND,1
1497,using namespace identifier ;,"[595, 35, 34, 10785]",FOUND,34
1503,namespace identifier ;,[8420],FOUND,3
1513,identifier ;,[8600],FOUND,1
1516,;,[9376],FOUND,1
1519,const,"[578, 35, 34, 10785]",FOUND,43
1525,primitive_type,"[3482, 4663, 2354, 2645]",FOUND,1
1529,identifier,"[4176, 3936, 6284]",FOUND,2
1533,= expression,"[8213, 8018]",FOUND,8
1535,number_literal,[1243],FOUND,2
1536,;,"[6317, 6771, 10012]",FOUND,11
1539,primitive_type,"[516, 35, 34, 10785]",FOUND,3
1544,identifier,"[3999, 4304, 6284]",FOUND,2
1556,( parameter_declaration ),"[8213, 8018]",FOUND,4
1557,primitive_type,[137],FOUND,4
1561,identifier,"[3999, 3920, 5283, 9742]",FOUND,4
1568,[ ],"[8213, 8633, 9742]",FOUND,15
1569,],[975],FOUND,1
1570,[ expression ],"[8385, 8469, 8633, 9742]",FOUND,11
1571,identifier,[975],FOUND,3
1574,],"[3654, 6997, 10093]",FOUND,1
1575,),"[8459, 8469, 8633, 9742]",FOUND,1
1576,;,"[6311, 4505, 8470, 8469, 8018]",FOUND,7
1579,primitive_type,"[515, 35, 34, 10785]",FOUND,3
1584,identifier,"[3999, 4304, 6284]",FOUND,2
1595,( parameter_declaration ),"[8213, 8018]",FOUND,4
1596,primitive_type,[137],FOUND,4
1600,identifier,"[3999, 3920, 5283, 9742]",FOUND,4
1607,[ ],"[8213, 8633, 9742]",FOUND,15
1608,],[975],FOUND,1
1609,[ expression ],"[8385, 8469, 8633, 9742]",FOUND,11
1610,identifier,[975],FOUND,3
1613,],"[3654, 6997, 10093]",FOUND,1
