Location,Ground_Truth,State_List,Coverage_Result,Rank
1187,#include system_lib_string preproc_include_token2,"[1, 10785]",FOUND,2
1196,system_lib_string preproc_include_token2,[8864],FOUND,2
1206,preproc_include_token2,[11404],FOUND,1
1208,#include system_lib_string preproc_include_token2,"[595, 34, 10785]",FOUND,2
1217,system_lib_string preproc_include_token2,[8864],FOUND,2
1226,preproc_include_token2,[11404],FOUND,1
1228,#include system_lib_string preproc_include_token2,"[595, 35, 34, 10785]",FOUND,2
1237,system_lib_string preproc_include_token2,[8864],FOUND,2
1245,preproc_include_token2,[11404],FOUND,1
1247,using namespace identifier ;,"[595, 35, 34, 10785]",FOUND,34
1253,namespace identifier ;,[8420],FOUND,3
1263,identifier ;,[8600],FOUND,1
1266,;,[9376],FOUND,1
1269,primitive_type,"[578, 35, 34, 10785]",FOUND,3
1273,identifier,"[3999, 4304, 6284]",FOUND,2
1286,( ),"[8213, 8018]",FOUND,6
1287,),[137],FOUND,3
1288,;,"[6998, 4505, 8470, 8469, 8018, 10081, 10012]",FOUND,7
1291,identifier,"[515, 35, 34, 10785, 516]",FOUND,4
1298,identifier,"[1082, 4304, 6284, 7176, 8957, 10073]",FOUND,4
1303,( parameter_declaration ),"[8213, 8018]",FOUND,4
1304,primitive_type,[137],FOUND,4
1308,identifier,"[3999, 3920, 5283, 9742]",FOUND,4
1311,),"[8213, 8633, 9742]",FOUND,1
1312,;,"[6311, 4505, 8470, 8469, 8018]",FOUND,7
1315,primitive_type,"[515, 35, 34, 10785]",FOUND,3
1319,identifier,"[3999, 4304, 6284]",FOUND,2
1323,( ),"[8213, 8018]",FOUND,6
1324,),[137],FOUND,3
1325,{ preproc_if_repeat1 },"[6998, 4505, 8470, 8469, 8018, 10081, 10012]",FOUND,1
1332,identifier,[4],FOUND,2
1337,( expression ),"[1014, 4369, 6309, 6427, 8957, 10073]",FOUND,6
1338,identifier,"[1186, 2218, 6374]",FOUND,1
1342,( expression ),"[3260, 6547, 10073, 4513, 3920, 5283, 9742, 8510, 8939]",FOUND,5
1343,number_literal,"[1186, 1015, 2218]",FOUND,5
1344,),"[6317, 6547]",FOUND,1
1345,),"[3823, 3786, 5064, 6547]",FOUND,1
1346,;,"[3823, 3786, 5064, 6427]",FOUND,2
1352,declaration,"[607, 550, 61]",FOUND,15
1427,declaration,"[607, 550, 61]",FOUND,15
1472,primitive_type,"[607, 550, 61]",FOUND,7
