Location,Ground_Truth,State_List,Coverage_Result,Rank
1030,#include system_lib_string preproc_include_token2,"[1, 10785]",FOUND,2
1039,system_lib_string preproc_include_token2,[8864],FOUND,2
1049,preproc_include_token2,[11404],FOUND,1
1051,#include system_lib_string preproc_include_token2,"[595, 34, 10785]",FOUND,2
1060,system_lib_string preproc_include_token2,[8864],FOUND,2
1069,preproc_include_token2,[11404],FOUND,1
1071,using namespace identifier ;,"[595, 35, 34, 10785]",FOUND,34
1077,namespace identifier ;,[8420],FOUND,3
1087,identifier ;,[8600],FOUND,1
1090,;,[9376],FOUND,1
1093,const,"[578, 35, 34, 10785]",FOUND,43
1099,primitive_type,"[3482, 4663, 2354, 2645]",FOUND,1
1103,identifier,"[4176, 3936, 6284]",FOUND,2
1107,= expression,"[8213, 8018]",FOUND,8
1109,number_literal,[1243],FOUND,2
1111,;,"[6317, 6771, 10012]",FOUND,11
1114,primitive_type,"[516, 35, 34, 10785]",FOUND,3
1119,identifier,"[3999, 4304, 6284]",FOUND,2
1128,( parameter_declaration ),"[8213, 8018]",FOUND,4
1129,primitive_type,[137],FOUND,4
1133,identifier,"[3999, 3920, 5283, 9742]",FOUND,4
1138,[ ],"[8213, 8633, 9742]",FOUND,15
1139,],[975],FOUND,1
1140,),"[8385, 8469, 8633, 9742]",FOUND,1
1141,;,"[6311, 4505, 8470, 8469, 8018]",FOUND,7
1144,primitive_type,"[515, 35, 34, 10785]",FOUND,3
1149,identifier,"[3999, 4304, 6284]",FOUND,2
1160,( parameter_declaration ),"[8213, 8018]",FOUND,4
1161,primitive_type,[137],FOUND,4
1165,identifier,"[3999, 3920, 5283, 9742]",FOUND,4
1170,[ ],"[8213, 8633, 9742]",FOUND,15
1171,],[975],FOUND,1
1172,),"[8385, 8469, 8633, 9742]",FOUND,1
1173,;,"[6311, 4505, 8470, 8469, 8018]",FOUND,7
1176,primitive_type,"[515, 35, 34, 10785]",FOUND,3
1180,identifier,"[3999, 4304, 6284]",FOUND,2
1184,( ),"[8213, 8018]",FOUND,6
1185,),[137],FOUND,3
1186,{ preproc_if_repeat1 },"[6998, 4505, 8470, 8469, 8018, 10081, 10012]",FOUND,1
1193,primitive_type,[4],FOUND,9
1197,identifier,"[3999, 4369, 6309]",FOUND,1
1202,[ expression ],"[8213, 7972]",FOUND,12
1203,number_literal,[975],FOUND,2
1204,],"[6965, 6997]",FOUND,1
1206,= initializer_list,"[8459, 8469, 7972]",FOUND,5
1208,{ expression initializer_list_repeat1 },[1243],FOUND,5
1209,number_literal,[1034],FOUND,1
1210,", expression","[6317, 6596]",FOUND,1
1212,number_literal,[1100],FOUND,1
1213,", expression","[6317, 6787, 9927]",FOUND,1
1215,number_literal,[1074],FOUND,1
1216,", expression","[6317, 6787, 9714, 9927]",FOUND,1
1218,number_literal,[1074],FOUND,1
1219,", expression","[6317, 6787, 9714, 9927]",FOUND,1
1221,number_literal,[1074],FOUND,1
1222,", expression","[6317, 6787, 9714, 9927]",FOUND,1
1224,number_literal,[1074],FOUND,1
1225,},"[6317, 6787, 9714, 9927]",FOUND,2
1226,;,"[5663, 10200, 9805]",FOUND,1
1233,identifier,"[687, 61]",FOUND,1
1242,( expression ),"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,3
1243,identifier,"[1186, 2218, 6374]",FOUND,1
1248,),"[3260, 6547, 10073, 4513, 3920, 5283, 9742, 8510, 8939]",FOUND,1
1249,;,"[3823, 3786, 5064, 6753, 6311, 4494, 8470, 8708, 8957, 8386, 8469, 7972]",FOUND,1
1256,identifier,"[607, 550, 41, 61, 685]",FOUND,1
1267,( expression ),"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,3
1268,identifier,"[1186, 2218, 6374]",FOUND,1
1273,),"[3260, 6547, 10073, 4513, 3920, 5283, 9742, 8510, 8939]",FOUND,1
1274,;,"[3823, 3786, 5064, 6753, 6311, 4494, 8470, 8708, 8957, 8386, 8469, 7972]",FOUND,1
1281,identifier,"[607, 550, 41, 61, 685]",FOUND,1
1286,<< expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,8
1289,identifier,[1631],FOUND,1
1293,;,"[3260, 6321, 5900, 6753, 10073]",FOUND,1
1300,return expression ;,"[607, 550, 41, 61]",FOUND,7
1307,number_literal,[1185],FOUND,6
1308,;,"[6317, 6692]",FOUND,1
1311,},"[678, 550, 41, 61]",FOUND,2
1314,primitive_type,"[253, 745, 35, 34, 10785]",FOUND,3
1319,identifier,"[3999, 4304, 6284]",FOUND,2
1328,( parameter_declaration ),"[8213, 8018]",FOUND,4
