Location,Ground_Truth,State_List,Coverage_Result,Rank
451,#include system_lib_string preproc_include_token2,"[1, 10785]",FOUND,2
460,system_lib_string preproc_include_token2,[8864],FOUND,2
470,preproc_include_token2,[11404],FOUND,1
472,#include system_lib_string preproc_include_token2,"[595, 34, 10785]",FOUND,2
481,system_lib_string preproc_include_token2,[8864],FOUND,2
490,preproc_include_token2,[11404],FOUND,1
492,#include system_lib_string preproc_include_token2,"[595, 35, 34, 10785]",FOUND,2
501,system_lib_string preproc_include_token2,[8864],FOUND,2
509,preproc_include_token2,[11404],FOUND,1
511,using namespace identifier ;,"[595, 35, 34, 10785]",FOUND,34
517,namespace identifier ;,[8420],FOUND,3
527,identifier ;,[8600],FOUND,1
530,;,[9376],FOUND,1
533,primitive_type,"[578, 35, 34, 10785]",FOUND,3
538,identifier,"[3999, 4304, 6284]",FOUND,2
550,( parameter_declaration parameter_list_repeat1 ),"[8213, 8018]",FOUND,3
551,primitive_type,[137],FOUND,4
555,& _declarator,"[3999, 3920, 5283, 9742]",FOUND,1
556,identifier,"[5743, 8961, 8829, 9742]",FOUND,1
560,", parameter_declaration","[8213, 8689, 8469, 8633, 9742]",FOUND,3
562,primitive_type,[2241],FOUND,3
566,& _declarator,"[4176, 3920, 5283, 10445, 9942]",FOUND,1
567,identifier,"[5743, 8961, 8829, 10445, 9942]",FOUND,1
571,", parameter_declaration","[8213, 8689, 8469, 8633, 10445, 9942]",FOUND,3
573,primitive_type,[2241],FOUND,3
577,& _declarator,"[4176, 3920, 5283, 10445, 9837, 9942]",FOUND,1
578,identifier,"[5743, 8961, 8829, 10445, 9837, 9942]",FOUND,1
582,", parameter_declaration","[8213, 8689, 8469, 8633, 10445, 9837, 9942]",FOUND,3
584,primitive_type,[2241],FOUND,3
588,& _declarator,"[4176, 3920, 5283, 10445, 9837, 9942]",FOUND,1
589,identifier,"[5743, 8961, 8829, 10445, 9837, 9942]",FOUND,1
593,),"[8213, 8689, 8469, 8633, 10445, 9837, 9942]",FOUND,1
594,;,"[6315, 4505, 8470, 8469, 8018]",FOUND,7
597,primitive_type,"[515, 35, 34, 10785]",FOUND,3
601,identifier,"[3999, 4304, 6284]",FOUND,2
605,( ),"[8213, 8018]",FOUND,6
606,),[137],FOUND,3
607,{ preproc_if_repeat1 },"[6998, 4505, 8470, 8469, 8018, 10081, 10012]",FOUND,1
614,identifier,[4],FOUND,2
619,( expression ),"[1014, 4369, 6309, 6427, 8957, 10073]",FOUND,6
620,identifier,"[1186, 2218, 6374]",FOUND,1
624,( expression ),"[3260, 6547, 10073, 4513, 3920, 5283, 9742, 8510, 8939]",FOUND,5
625,number_literal,"[1186, 1015, 2218]",FOUND,5
626,),"[6317, 6547]",FOUND,1
627,),"[3823, 3786, 5064, 6547]",FOUND,1
628,;,"[3823, 3786, 5064, 6427]",FOUND,2
635,primitive_type,"[607, 550, 61]",FOUND,7
639,identifier,"[3999, 4369, 6309]",FOUND,1
643,", _declarator","[8213, 7972]",FOUND,16
645,identifier,[6272],FOUND,1
649,", _declarator","[8213, 8344, 9954]",FOUND,5
651,identifier,[6272],FOUND,1
655,", _declarator","[8213, 8344, 9926, 9954]",FOUND,5
657,identifier,[6272],FOUND,1
661,;,"[8213, 8344, 9926, 9954]",FOUND,2
668,identifier = expression,"[713, 41, 61]",FOUND,15
673,= expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,9
675,identifier,[1222],FOUND,1
679,( ),"[3260, 6387, 5900, 6753, 10073]",FOUND,8
680,),[1186],FOUND,2
682,% expression,"[3830, 3786, 5064, 6387, 5900, 6753]",FOUND,46
684,number_literal,[1608],FOUND,1
687,+ expression,"[6317, 5774, 5900, 6387, 6753]",FOUND,12
689,number_literal,[1592],FOUND,2
690,;,"[6317, 6391, 5900, 6387, 6753]",FOUND,1
697,identifier = expression,"[607, 550, 41, 61]",FOUND,15
702,= expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,9
704,identifier,[1222],FOUND,1
708,( ),"[3260, 6387, 5900, 6753, 10073]",FOUND,8
709,),[1186],FOUND,2
711,% expression,"[3830, 3786, 5064, 6387, 5900, 6753]",FOUND,46
713,number_literal,[1608],FOUND,1
716,+ expression,"[6317, 5774, 5900, 6387, 6753]",FOUND,12
718,number_literal,[1592],FOUND,2
719,;,"[6317, 6391, 5900, 6387, 6753]",FOUND,1
726,identifier = expression,"[607, 550, 41, 61]",FOUND,15
731,= expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,9
733,identifier,[1222],FOUND,1
737,( ),"[3260, 6387, 5900, 6753, 10073]",FOUND,8
738,),[1186],FOUND,2
740,% expression,"[3830, 3786, 5064, 6387, 5900, 6753]",FOUND,46
742,number_literal,[1608],FOUND,1
745,+ expression,"[6317, 5774, 5900, 6387, 6753]",FOUND,12
747,number_literal,[1592],FOUND,2
748,;,"[6317, 6391, 5900, 6387, 6753]",FOUND,1
755,identifier = expression,"[607, 550, 41, 61]",FOUND,15
760,= expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,9
762,identifier,[1222],FOUND,1
766,( ),"[3260, 6387, 5900, 6753, 10073]",FOUND,8
767,),[1186],FOUND,2
769,% expression,"[3830, 3786, 5064, 6387, 5900, 6753]",FOUND,46
771,number_literal,[1608],FOUND,1
774,+ expression,"[6317, 5774, 5900, 6387, 6753]",FOUND,12
776,number_literal,[1592],FOUND,2
777,;,"[6317, 6391, 5900, 6387, 6753]",FOUND,1
784,identifier,"[607, 550, 41, 61]",FOUND,1
796,( expression argument_list_repeat1 ),"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,4
797,identifier,"[1186, 2218, 6374]",FOUND,1
801,", expression","[3260, 6547, 10073, 4513, 3920, 5283, 9742, 8510, 8939]",FOUND,2
803,identifier,"[1203, 2241]",FOUND,1
807,", expression","[3260, 6721, 10041, 10073, 4513, 3920, 5283, 10445, 9942]",FOUND,3
809,identifier,"[1203, 2241]",FOUND,1
813,", expression","[3260, 6721, 9704, 10041, 10073, 4513, 3920, 5283, 10445, 9837, 9942]",FOUND,3
815,identifier,"[1203, 2241]",FOUND,1
819,),"[3260, 6721, 9704, 10041, 10073, 4513, 3920, 5283, 10445, 9837, 9942]",FOUND,1
820,;,"[3815, 3786, 5064, 6753, 6315, 4494, 8470, 8708, 8957]",FOUND,1
827,identifier,"[607, 550, 41, 61]",FOUND,1
832,<< expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,8
835,""" string_content """,[1631],FOUND,2
836,"string_content """,[9416],FOUND,1
867,"""",[9293],FOUND,1
869,<< expression,"[5290, 4783, 6317, 6321, 5900, 6753]",FOUND,6
872,identifier,[1631],FOUND,1
877,<< expression,"[3260, 6321, 5900, 6753, 10073]",FOUND,7
880,""" string_content """,[1631],FOUND,2
881,"string_content """,[9416],FOUND,1
883,"""",[9293],FOUND,1
885,<< expression,"[5290, 4783, 6317, 6321, 5900, 6753]",FOUND,6
888,identifier,[1631],FOUND,1
893,<< expression,"[3260, 6321, 5900, 6753, 10073]",FOUND,7
896,""" string_content """,[1631],FOUND,2
897,"string_content """,[9416],FOUND,1
899,"""",[9293],FOUND,1
901,<< expression,"[5290, 4783, 6317, 6321, 5900, 6753]",FOUND,6
904,identifier,[1631],FOUND,1
909,<< expression,"[3260, 6321, 5900, 6753, 10073]",FOUND,7
912,""" string_content """,[1631],FOUND,2
913,"string_content """,[9416],FOUND,1
918,"""",[9293],FOUND,1
920,<< expression,"[5290, 4783, 6317, 6321, 5900, 6753]",FOUND,6
923,identifier,[1631],FOUND,1
928,<< expression,"[3260, 6321, 5900, 6753, 10073]",FOUND,7
931,""" string_content """,[1631],FOUND,2
932,"string_content """,[9416],FOUND,1
933,"""",[9293],FOUND,1
934,;,"[5290, 4783, 6317, 6321, 5900, 6753]",FOUND,1
941,identifier,"[607, 550, 41, 61]",FOUND,1
946,<< expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,8
949,identifier,[1631],FOUND,1
953,;,"[3260, 6321, 5900, 6753, 10073]",FOUND,1
960,return expression ;,"[607, 550, 41, 61]",FOUND,7
967,number_literal,[1185],FOUND,6
968,;,"[6317, 6692]",FOUND,1
971,},"[678, 550, 41, 61]",FOUND,2
974,primitive_type,"[253, 745, 35, 34, 10785]",FOUND,3
979,identifier,"[3999, 4304, 6284]",FOUND,2
991,( parameter_declaration parameter_list_repeat1 ),"[8213, 8018]",FOUND,3
992,primitive_type,[137],FOUND,4
996,& _declarator,"[3999, 3920, 5283, 9742]",FOUND,1
997,identifier,"[5743, 8961, 8829, 9742]",FOUND,1
1001,", parameter_declaration","[8213, 8689, 8469, 8633, 9742]",FOUND,3
1003,primitive_type,[2241],FOUND,3
1007,& _declarator,"[4176, 3920, 5283, 10445, 9942]",FOUND,1
1008,identifier,"[5743, 8961, 8829, 10445, 9942]",FOUND,1
1012,", parameter_declaration","[8213, 8689, 8469, 8633, 10445, 9942]",FOUND,3
1014,primitive_type,[2241],FOUND,3
1018,& _declarator,"[4176, 3920, 5283, 10445, 9837, 9942]",FOUND,1
1019,identifier,"[5743, 8961, 8829, 10445, 9837, 9942]",FOUND,1
1023,", parameter_declaration","[8213, 8689, 8469, 8633, 10445, 9837, 9942]",FOUND,3
1025,primitive_type,[2241],FOUND,3
1029,& _declarator,"[4176, 3920, 5283, 10445, 9837, 9942]",FOUND,1
1030,identifier,"[5743, 8961, 8829, 10445, 9837, 9942]",FOUND,1
1034,),"[8213, 8689, 8469, 8633, 10445, 9837, 9942]",FOUND,1
1035,{ preproc_if_repeat1 },"[6315, 4505, 8470, 8469, 8018]",FOUND,1
1042,primitive_type,[4],FOUND,9
1047,identifier,"[3999, 4369, 6309]",FOUND,1
1054,= expression,"[8213, 7972]",FOUND,1
1056,false,[1243],FOUND,8
1061,;,"[5900, 6771, 9805]",FOUND,1
1068,while condition_clause statement,"[687, 61]",FOUND,19
1073,( expression ),[10274],FOUND,1
1074,identifier,[128],FOUND,1
1081,== expression,"[1035, 3920, 6274, 6522, 10073]",FOUND,3
1084,false,[1838],FOUND,9
1089,),"[5900, 6333, 6522]",FOUND,1
1090,{ statement },"[2309, 161]",FOUND,2
1101,if condition_clause statement else_clause,[38],FOUND,12
1103,( expression ),[9693],FOUND,1
1104,identifier,[128],FOUND,1
1109,!= expression,"[1035, 3920, 6274, 6522, 10073]",FOUND,8
1112,identifier,[1838],FOUND,1
1117,&& expression,"[3260, 6333, 5900, 6522, 10073]",FOUND,8
1120,identifier,[1610],FOUND,1
1125,!= expression,"[3260, 6339, 5900, 6522, 10073]",FOUND,9
1128,identifier,[1838],FOUND,1
1133,&& expression,"[3260, 6333, 5900, 6339, 6522, 10073]",FOUND,8
1136,identifier,[1610],FOUND,1
1141,!= expression,"[3260, 6339, 5900, 6522, 10073]",FOUND,9
1144,identifier,[1838],FOUND,1
1149,&& expression,"[3260, 6333, 5900, 6339, 6522, 10073]",FOUND,8
1152,identifier,[1610],FOUND,1
1157,!= expression,"[3260, 6339, 5900, 6522, 10073]",FOUND,9
1160,identifier,[1838],FOUND,1
1165,&& expression,"[3260, 6333, 5900, 6339, 6522, 10073]",FOUND,8
1168,identifier,[1610],FOUND,1
1173,!= expression,"[3260, 6339, 5900, 6522, 10073]",FOUND,9
1176,identifier,[1838],FOUND,1
1181,&& expression,"[3260, 6333, 5900, 6339, 6522, 10073]",FOUND,8
1184,identifier,[1610],FOUND,1
1189,!= expression,"[3260, 6339, 5900, 6522, 10073]",FOUND,9
1192,identifier,[1838],FOUND,1
1196,),"[3260, 6333, 5900, 6339, 6522, 10073]",FOUND,2
1197,{ statement },"[2309, 199]",FOUND,1
1212,identifier = expression,[38],FOUND,3
1219,= expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,9
1221,true,[1222],FOUND,5
1225,;,"[5900, 6387, 6753]",FOUND,1
1236,},"[607, 550, 39]",FOUND,1
1247,else statement,"[542, 550, 543, 39]",FOUND,6
1251,{ preproc_if_repeat1 },[187],FOUND,3
1266,identifier = expression,[38],FOUND,3
1271,= expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,9
1273,identifier,[1222],FOUND,1
1277,( ),"[3260, 6387, 5900, 6753, 10073]",FOUND,8
1278,),[1186],FOUND,2
1280,% expression,"[3830, 3786, 5064, 6387, 5900, 6753]",FOUND,46
1282,number_literal,[1608],FOUND,1
1285,+ expression,"[6317, 5774, 5900, 6387, 6753]",FOUND,12
1287,number_literal,[1592],FOUND,2
1288,;,"[6317, 6391, 5900, 6387, 6753]",FOUND,1
1303,identifier = expression,"[607, 550, 39]",FOUND,6
1308,= expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,9
1310,identifier,[1222],FOUND,1
1314,( ),"[3260, 6387, 5900, 6753, 10073]",FOUND,8
1315,),[1186],FOUND,2
1317,% expression,"[3830, 3786, 5064, 6387, 5900, 6753]",FOUND,46
1319,number_literal,[1608],FOUND,1
1322,+ expression,"[6317, 5774, 5900, 6387, 6753]",FOUND,12
1324,number_literal,[1592],FOUND,2
1325,;,"[6317, 6391, 5900, 6387, 6753]",FOUND,1
1340,identifier = expression,"[607, 550, 41, 39]",FOUND,8
1345,= expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,9
1347,identifier,[1222],FOUND,1
1351,( ),"[3260, 6387, 5900, 6753, 10073]",FOUND,8
1352,),[1186],FOUND,2
1354,% expression,"[3830, 3786, 5064, 6387, 5900, 6753]",FOUND,46
1356,number_literal,[1608],FOUND,1
1359,+ expression,"[6317, 5774, 5900, 6387, 6753]",FOUND,12
1361,number_literal,[1592],FOUND,2
1362,;,"[6317, 6391, 5900, 6387, 6753]",FOUND,1
1377,identifier = expression,"[607, 550, 41, 39]",FOUND,8
1382,= expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,9
1384,identifier,[1222],FOUND,1
1388,( ),"[3260, 6387, 5900, 6753, 10073]",FOUND,8
1389,),[1186],FOUND,2
1391,% expression,"[3830, 3786, 5064, 6387, 5900, 6753]",FOUND,46
1393,number_literal,[1608],FOUND,1
1396,+ expression,"[6317, 5774, 5900, 6387, 6753]",FOUND,12
1398,number_literal,[1592],FOUND,2
1399,;,"[6317, 6391, 5900, 6387, 6753]",FOUND,1
1410,},"[607, 550, 41, 39]",FOUND,1
1417,},"[542, 550, 722, 701, 39]",FOUND,1
1420,},"[542, 550, 677, 41, 61]",FOUND,2
