Location,Ground_Truth,State_List,Coverage_Result,Rank
1891,#include system_lib_string preproc_include_token2,"[1, 10785]",FOUND,2
1900,system_lib_string preproc_include_token2,[8864],FOUND,2
1910,preproc_include_token2,[11404],FOUND,1
1912,#include system_lib_string preproc_include_token2,"[595, 34, 10785]",FOUND,2
1921,system_lib_string preproc_include_token2,[8864],FOUND,2
1930,preproc_include_token2,[11404],FOUND,1
1932,#include system_lib_string preproc_include_token2,"[595, 35, 34, 10785]",FOUND,2
1941,system_lib_string preproc_include_token2,[8864],FOUND,2
1949,preproc_include_token2,[11404],FOUND,1
1951,using namespace identifier ;,"[595, 35, 34, 10785]",FOUND,34
1957,namespace identifier ;,[8420],FOUND,3
1967,identifier ;,[8600],FOUND,1
1970,;,[9376],FOUND,1
1973,primitive_type,"[578, 35, 34, 10785]",FOUND,3
1977,identifier,"[3999, 4304, 6284]",FOUND,2
1981,( ),"[8213, 8018]",FOUND,6
1982,),[137],FOUND,3
1983,;,"[6998, 4505, 8470, 8469, 8018, 10081, 10012]",FOUND,7
1986,primitive_type,"[515, 35, 34, 10785, 516]",FOUND,3
1991,identifier,"[3999, 4304, 6284]",FOUND,2
1994,( parameter_declaration parameter_list_repeat1 ),"[8213, 8018]",FOUND,3
1995,primitive_type,[137],FOUND,4
2000,& _declarator,"[3999, 3920, 5283, 9742]",FOUND,1
2001,identifier,"[5743, 8961, 8829, 9742]",FOUND,1
2006,", parameter_declaration","[8213, 8689, 8469, 8633, 9742]",FOUND,3
2008,primitive_type,[2241],FOUND,3
2013,& _declarator,"[4176, 3920, 5283, 10445, 9942]",FOUND,1
2014,identifier,"[5743, 8961, 8829, 10445, 9942]",FOUND,1
2017,", parameter_declaration","[8213, 8689, 8469, 8633, 10445, 9942]",FOUND,3
2019,primitive_type,[2241],FOUND,3
2024,& _declarator,"[4176, 3920, 5283, 10445, 9837, 9942]",FOUND,1
2025,identifier,"[5743, 8961, 8829, 10445, 9837, 9942]",FOUND,1
2032,),"[8213, 8689, 8469, 8633, 10445, 9837, 9942]",FOUND,1
2033,;,"[6315, 4505, 8470, 8469, 8018]",FOUND,7
2036,primitive_type,"[515, 35, 34, 10785]",FOUND,3
2041,identifier,"[3999, 4304, 6284]",FOUND,2
2051,( parameter_declaration parameter_list_repeat1 ),"[8213, 8018]",FOUND,3
2052,primitive_type,[137],FOUND,4
2057,identifier,"[3999, 3920, 5283, 9742]",FOUND,4
2062,", parameter_declaration","[8213, 8633, 9742]",FOUND,3
2064,primitive_type,[2241],FOUND,3
2069,identifier,"[4176, 3920, 5283, 10445, 9942]",FOUND,3
2072,", parameter_declaration","[8213, 8633, 10445, 9942]",FOUND,3
2074,primitive_type,[2241],FOUND,3
2079,identifier,"[4176, 3920, 5283, 10445, 9837, 9942]",FOUND,3
2086,),"[8213, 8633, 10445, 9837, 9942]",FOUND,1
2087,;,"[6315, 4505, 8470, 8469, 8018]",FOUND,7
2090,primitive_type,"[515, 35, 34, 10785]",FOUND,3
2095,identifier,"[3999, 4304, 6284]",FOUND,2
2106,( parameter_declaration ),"[8213, 8018]",FOUND,4
2107,primitive_type,[137],FOUND,4
2112,identifier,"[3999, 3920, 5283, 9742]",FOUND,4
2118,),"[8213, 8633, 9742]",FOUND,1
2119,;,"[6311, 4505, 8470, 8469, 8018]",FOUND,7
2122,primitive_type,"[515, 35, 34, 10785]",FOUND,3
2127,identifier,"[3999, 4304, 6284]",FOUND,2
2136,( parameter_declaration parameter_list_repeat1 ),"[8213, 8018]",FOUND,3
2137,primitive_type,[137],FOUND,4
2141,& _declarator,"[3999, 3920, 5283, 9742]",FOUND,1
2142,identifier,"[5743, 8961, 8829, 9742]",FOUND,1
2149,", parameter_declaration","[8213, 8689, 8469, 8633, 9742]",FOUND,3
2151,primitive_type,[2241],FOUND,3
2155,& _declarator,"[4176, 3920, 5283, 10445, 9942]",FOUND,1
2156,identifier,"[5743, 8961, 8829, 10445, 9942]",FOUND,1
2163,", parameter_declaration","[8213, 8689, 8469, 8633, 10445, 9942]",FOUND,3
2165,primitive_type,[2241],FOUND,3
2169,& _declarator,"[4176, 3920, 5283, 10445, 9837, 9942]",FOUND,1
2170,identifier,"[5743, 8961, 8829, 10445, 9837, 9942]",FOUND,1
2177,", parameter_declaration","[8213, 8689, 8469, 8633, 10445, 9837, 9942]",FOUND,3
2179,primitive_type,[2241],FOUND,3
2184,identifier,"[4176, 3920, 5283, 10445, 9837, 9942]",FOUND,3
2190,),"[8213, 8633, 10445, 9837, 9942]",FOUND,1
2191,;,"[6315, 4505, 8470, 8469, 8018]",FOUND,7
2194,primitive_type,"[515, 35, 34, 10785]",FOUND,3
2199,identifier,"[3999, 4304, 6284]",FOUND,2
2209,( parameter_declaration parameter_list_repeat1 ),"[8213, 8018]",FOUND,3
2210,primitive_type,[137],FOUND,4
2214,identifier,"[3999, 3920, 5283, 9742]",FOUND,4
2221,", parameter_declaration","[8213, 8633, 9742]",FOUND,3
2223,primitive_type,[2241],FOUND,3
2227,identifier,"[4176, 3920, 5283, 10445, 9942]",FOUND,3
2234,", parameter_declaration","[8213, 8633, 10445, 9942]",FOUND,3
2236,primitive_type,[2241],FOUND,3
2240,identifier,"[4176, 3920, 5283, 10445, 9837, 9942]",FOUND,3
2247,),"[8213, 8633, 10445, 9837, 9942]",FOUND,1
2248,;,"[6315, 4505, 8470, 8469, 8018]",FOUND,7
2251,primitive_type,"[515, 35, 34, 10785]",FOUND,3
2255,identifier,"[3999, 4304, 6284]",FOUND,2
2259,( ),"[8213, 8018]",FOUND,6
2260,),[137],FOUND,3
2261,{ preproc_if_repeat1 },"[6998, 4505, 8470, 8469, 8018, 10081, 10012]",FOUND,1
2268,identifier,[4],FOUND,2
2273,( expression ),"[1014, 4369, 6309, 6427, 8957, 10073]",FOUND,6
2274,identifier,"[1186, 2218, 6374]",FOUND,1
2278,( expression ),"[3260, 6547, 10073, 4513, 3920, 5283, 9742, 8510, 8939]",FOUND,5
2279,number_literal,"[1186, 1015, 2218]",FOUND,5
2280,),"[6317, 6547]",FOUND,1
2281,),"[3823, 3786, 5064, 6547]",FOUND,1
2282,;,"[3823, 3786, 5064, 6427]",FOUND,2
2289,primitive_type,"[607, 550, 61]",FOUND,7
2293,identifier,"[3999, 4369, 6309]",FOUND,1
2301,= expression,"[8213, 7972]",FOUND,1
2303,number_literal,[1243],FOUND,2
2304,", init_declarator","[6317, 6771, 9805]",FOUND,20
2306,identifier,[6272],FOUND,1
2314,= expression,"[8213, 8344, 9955]",FOUND,2
2316,number_literal,[1243],FOUND,2
2317,", init_declarator","[6317, 6771, 10110, 9955]",FOUND,26
2319,identifier,[6272],FOUND,1
2327,= expression,"[8213, 8344, 9926, 9955]",FOUND,2
2329,number_literal,[1243],FOUND,2
2330,;,"[6317, 6771, 10110, 9926, 9955]",FOUND,19
2337,for ( _for_statement_body ) statement,"[714, 41, 61]",FOUND,17
2340,( _for_statement_body ) statement,[10948],FOUND,2
2341,primitive_type,[124],FOUND,1
2345,identifier,"[3999, 3920, 6293]",FOUND,2
2346,= expression,"[8213, 8152]",FOUND,3
2347,number_literal,[1243],FOUND,2
2348,;,"[6317, 6771, 9752]",FOUND,7
2350,identifier,"[1145, 280, 2572]",FOUND,1
2351,<= expression,"[3260, 6784, 10073, 4109, 3920, 7426]",FOUND,11
2353,number_literal,[1630],FOUND,3
2358,; expression,"[6317, 6338, 5900, 6784]",FOUND,2
2360,identifier,"[1250, 10810]",FOUND,3
2361,++,"[3260, 6793, 10810, 10073]",FOUND,5
2363,) statement,"[5883, 5900, 6793, 10810]",FOUND,1
2364,{ preproc_if_repeat1 },[196],FOUND,1
2375,primitive_type,[38],FOUND,10
2380,identifier,"[3999, 4369, 6309]",FOUND,1
2386,= expression,"[8213, 7972]",FOUND,1
2388,true,[1243],FOUND,11
2392,;,"[5900, 6771, 9805]",FOUND,1
2403,primitive_type,"[687, 39]",FOUND,8
2408,identifier,"[3999, 4369, 6309]",FOUND,1
2412,= expression,"[8213, 7972]",FOUND,1
