Location,Ground_Truth,State_List,Coverage_Result,Rank
2256,#include system_lib_string preproc_include_token2,"[1, 10785]",FOUND,2
2265,system_lib_string preproc_include_token2,[8864],FOUND,2
2275,preproc_include_token2,[11404],FOUND,1
2277,using namespace identifier ;,"[595, 34, 10785]",FOUND,28
2283,namespace identifier ;,[8420],FOUND,3
2293,identifier ;,[8600],FOUND,1
2296,;,[9376],FOUND,1
2299,class _class_declaration,"[578, 35, 34, 10785]",FOUND,16
2305,identifier,[7119],FOUND,1
2312,{ preproc_if_in_field_declaration_list_repeat1 },"[4426, 3904, 4867, 4859, 4714, 4304, 6284]",FOUND,3
2315,public,[642],FOUND,1
2321,:,"[10982, 11109]",FOUND,1
2328,identifier,"[3278, 637]",FOUND,3
2335,( parameter_declaration ),"[5879, 3920, 7964, 8957]",FOUND,4
2336,primitive_type,"[7875, 2218]",FOUND,4
2340,identifier,"[9061, 8900, 4176, 3920, 5283, 9742]",FOUND,4
2349,),"[8213, 8633, 9742]",FOUND,1
2350,;,"[6311, 4494, 8470, 8599, 8957]",FOUND,7
2357,primitive_type,"[3225, 583, 637]",FOUND,1
2362,identifier,"[4176, 3920, 7964]",FOUND,2
2367,( ),"[8658, 7880]",FOUND,3
2368,),[2218],FOUND,2
2369,;,"[6296, 4234, 8715, 8721, 7880]",FOUND,1
2376,primitive_type,"[3282, 583, 637]",FOUND,1
2381,identifier,"[4176, 3920, 7964]",FOUND,2
2386,( ),"[8658, 7880]",FOUND,3
2387,),[2218],FOUND,2
2388,;,"[6296, 4234, 8715, 8721, 7880]",FOUND,1
2395,primitive_type,"[3282, 583, 637]",FOUND,1
2400,identifier,"[4176, 3920, 7964]",FOUND,2
2406,( ),"[8658, 7880]",FOUND,3
2407,),[2218],FOUND,2
2408,;,"[6296, 4234, 8715, 8721, 7880]",FOUND,1
2415,primitive_type,"[3282, 583, 637]",FOUND,1
2420,identifier,"[4176, 3920, 7964]",FOUND,2
2427,( ),"[8658, 7880]",FOUND,3
2428,),[2218],FOUND,2
2429,;,"[6296, 4234, 8715, 8721, 7880]",FOUND,1
2436,primitive_type,"[3282, 583, 637]",FOUND,1
