Location,Ground_Truth,State_List,Coverage_Result,Rank
619,#include system_lib_string preproc_include_token2,"[1, 10785]",FOUND,2
628,system_lib_string preproc_include_token2,[8864],FOUND,2
638,preproc_include_token2,[11404],FOUND,1
640,using namespace identifier ;,"[595, 34, 10785]",FOUND,28
646,namespace identifier ;,[8420],FOUND,3
656,identifier ;,[8600],FOUND,1
659,;,[9376],FOUND,1
662,primitive_type,"[578, 35, 34, 10785]",FOUND,3
666,identifier,"[3999, 4304, 6284]",FOUND,2
670,( ),"[8213, 8018]",FOUND,6
671,),[137],FOUND,3
672,{ preproc_if_repeat1 },"[6998, 4505, 8470, 8469, 8018, 10081, 10012]",FOUND,1
679,primitive_type,[4],FOUND,9
686,identifier,"[3999, 4369, 6309]",FOUND,1
692,;,"[8213, 7972]",FOUND,2
699,identifier,"[685, 61]",FOUND,1
704,<< expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,8
707,""" string_content """,[1631],FOUND,2
708,"string_content """,[9416],FOUND,1
737,"""",[9293],FOUND,1
738,;,"[5290, 4783, 6317, 6321, 5900, 6753]",FOUND,1
745,identifier,"[607, 550, 41, 61]",FOUND,1
749,>> expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,43
752,identifier,[1631],FOUND,1
758,;,"[3260, 6321, 5900, 6753, 10073]",FOUND,1
765,identifier = expression,"[607, 550, 41, 61]",FOUND,15
772,= expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,9
774,identifier,[1222],FOUND,1
780,/ expression,"[3260, 6387, 5900, 6753, 10073]",FOUND,35
781,number_literal,[1608],FOUND,1
784,;,"[6317, 5774, 5900, 6387, 6753]",FOUND,1
791,primitive_type,"[607, 550, 41, 61]",FOUND,11
798,identifier,"[3999, 4369, 6309]",FOUND,1
809,", _declarator","[8213, 7972]",FOUND,16
811,identifier,[6272],FOUND,1
825,", _declarator","[8213, 8344, 9954]",FOUND,5
827,identifier,[6272],FOUND,1
839,;,"[8213, 8344, 9926, 9954]",FOUND,2
846,primitive_type,"[713, 41, 61]",FOUND,11
853,identifier,"[3999, 4369, 6309]",FOUND,1
864,", _declarator","[8213, 7972]",FOUND,16
866,identifier,[6272],FOUND,1
880,", _declarator","[8213, 8344, 9954]",FOUND,5
882,identifier,[6272],FOUND,1
894,;,"[8213, 8344, 9926, 9954]",FOUND,2
901,identifier,"[713, 41, 61]",FOUND,1
906,<< expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,8
909,""" string_literal_repeat1 """,[1631],FOUND,3
910,escape_sequence string_content,[9416],FOUND,4
912,string_content,[9293],FOUND,3
953,"""","[9350, 9293]",FOUND,1
954,;,"[5290, 4783, 6317, 6321, 5900, 6753]",FOUND,1
961,identifier,"[607, 550, 41, 61]",FOUND,1
965,>> expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,43
968,identifier,[1631],FOUND,1
979,;,"[3260, 6321, 5900, 6753, 10073]",FOUND,1
986,identifier,"[607, 550, 41, 61]",FOUND,1
991,<< expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,8
994,""" string_literal_repeat1 """,[1631],FOUND,3
995,escape_sequence string_content,[9416],FOUND,4
997,string_content,[9293],FOUND,3
1042,"""","[9350, 9293]",FOUND,1
1043,;,"[5290, 4783, 6317, 6321, 5900, 6753]",FOUND,1
1050,identifier,"[607, 550, 41, 61]",FOUND,1
1054,>> expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,43
1057,identifier,[1631],FOUND,1
1068,;,"[3260, 6321, 5900, 6753, 10073]",FOUND,1
1075,identifier,"[607, 550, 41, 61]",FOUND,1
1080,<< expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,8
1083,""" string_literal_repeat1 """,[1631],FOUND,3
1084,escape_sequence string_content,[9416],FOUND,4
1086,string_content,[9293],FOUND,3
1125,"""","[9350, 9293]",FOUND,1
1126,;,"[5290, 4783, 6317, 6321, 5900, 6753]",FOUND,1
1133,identifier,"[607, 550, 41, 61]",FOUND,1
1137,>> expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,43
1140,identifier,[1631],FOUND,1
1154,;,"[3260, 6321, 5900, 6753, 10073]",FOUND,1
1161,identifier,"[607, 550, 41, 61]",FOUND,1
1166,<< expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,8
1169,""" string_literal_repeat1 """,[1631],FOUND,3
1170,escape_sequence string_content,[9416],FOUND,4
1172,string_content,[9293],FOUND,3
1215,"""","[9350, 9293]",FOUND,1
1216,;,"[5290, 4783, 6317, 6321, 5900, 6753]",FOUND,1
1223,identifier,"[607, 550, 41, 61]",FOUND,1
1227,>> expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,43
1230,identifier,[1631],FOUND,1
1244,;,"[3260, 6321, 5900, 6753, 10073]",FOUND,1
1251,identifier,"[607, 550, 41, 61]",FOUND,1
1256,<< expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,8
1259,""" string_literal_repeat1 """,[1631],FOUND,3
1260,escape_sequence string_content,[9416],FOUND,4
1262,string_content,[9293],FOUND,3
1299,"""","[9350, 9293]",FOUND,1
1300,;,"[5290, 4783, 6317, 6321, 5900, 6753]",FOUND,1
