Location,Ground_Truth,State_List,Coverage_Result,Rank
491,#include system_lib_string preproc_include_token2,"[1, 10785]",FOUND,2
500,system_lib_string preproc_include_token2,[8864],FOUND,2
510,preproc_include_token2,[11404],FOUND,1
512,using namespace identifier ;,"[595, 34, 10785]",FOUND,28
518,namespace identifier ;,[8420],FOUND,3
528,identifier ;,[8600],FOUND,1
531,;,[9376],FOUND,1
534,const,"[578, 35, 34, 10785]",FOUND,43
540,primitive_type,"[3482, 4663, 2354, 2645]",FOUND,1
547,identifier,"[4176, 3936, 6284]",FOUND,2
553,= expression,"[8213, 8018]",FOUND,8
555,number_literal,[1243],FOUND,2
563,;,"[6317, 6771, 10012]",FOUND,11
565,translation_unit_repeat1,"[516, 35, 34, 10785]",FOUND,6
598,primitive_type,"[516, 35, 34, 10785]",FOUND,3
605,identifier,"[3999, 4304, 6284]",FOUND,2
618,( parameter_declaration parameter_list_repeat1 ),"[8213, 8018]",FOUND,3
619,primitive_type,[137],FOUND,4
624,", parameter_declaration","[3999, 3920, 5283, 9742]",FOUND,5
626,primitive_type,[2241],FOUND,3
631,),"[4176, 3920, 5283, 10445, 9942]",FOUND,4
632,;,"[6315, 4505, 8470, 8469, 8018]",FOUND,7
635,primitive_type,"[515, 35, 34, 10785]",FOUND,3
639,identifier,"[3999, 4304, 6284]",FOUND,2
643,( ),"[8213, 8018]",FOUND,6
644,),[137],FOUND,3
645,{ preproc_if_repeat1 },"[6998, 4505, 8470, 8469, 8018, 10081, 10012]",FOUND,1
652,primitive_type,[4],FOUND,9
657,identifier,"[3999, 4369, 6309]",FOUND,1
660,;,"[8213, 7972]",FOUND,2
667,identifier,"[685, 61]",FOUND,1
671,. identifier,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,5
672,identifier,[8043],FOUND,1
676,( expression ),"[3618, 5064, 6753]",FOUND,2
677,identifier ::,[1186],FOUND,5
680,::,"[3260, 6547, 10073]",FOUND,3
682,identifier,"[8873, 7797]",FOUND,1
687,),"[3509, 5064, 6547, 10073]",FOUND,1
688,;,"[3823, 3786, 5064, 6753]",FOUND,1
