Location,Ground_Truth,State_List,Coverage_Result,Rank
729,#include system_lib_string preproc_include_token2,"[1, 10785]",FOUND,2
738,system_lib_string preproc_include_token2,[8864],FOUND,2
748,preproc_include_token2,[11404],FOUND,1
750,using namespace identifier ;,"[595, 34, 10785]",FOUND,28
756,namespace identifier ;,[8420],FOUND,3
766,identifier ;,[8600],FOUND,1
769,;,[9376],FOUND,1
772,class _class_declaration,"[578, 35, 34, 10785]",FOUND,16
778,identifier,[7119],FOUND,1
786,{ preproc_if_in_field_declaration_list_repeat1 },"[4426, 3904, 4867, 4859, 4714, 4304, 6284]",FOUND,3
789,private,[642],FOUND,11
796,:,"[10982, 11109]",FOUND,1
803,primitive_type,"[3278, 637]",FOUND,1
810,identifier,"[4176, 3920, 7964]",FOUND,2
821,;,"[8658, 7880]",FOUND,1
828,primitive_type,"[3282, 583, 637]",FOUND,1
835,identifier,"[4176, 3920, 7964]",FOUND,2
849,;,"[8658, 7880]",FOUND,1
856,primitive_type,"[3282, 583, 637]",FOUND,1
863,identifier,"[4176, 3920, 7964]",FOUND,2
879,;,"[8658, 7880]",FOUND,1
886,primitive_type,"[3282, 583, 637]",FOUND,1
893,identifier,"[4176, 3920, 7964]",FOUND,2
908,;,"[8658, 7880]",FOUND,1
911,public,"[3282, 583, 637]",FOUND,14
917,:,"[10982, 11109]",FOUND,1
924,identifier,"[3278, 583, 637]",FOUND,3
932,( ),"[5879, 3920, 7964, 8957]",FOUND,6
933,),"[7875, 2218]",FOUND,2
934,;,"[6296, 4494, 8470, 8599, 8957]",FOUND,7
941,primitive_type,"[3225, 583, 637]",FOUND,1
946,identifier,"[4176, 3920, 7964]",FOUND,2
965,( ),"[8658, 7880]",FOUND,3
966,),[2218],FOUND,2
967,;,"[6296, 4234, 8715, 8721, 7880]",FOUND,1
974,primitive_type,"[3282, 583, 637]",FOUND,1
979,identifier,"[4176, 3920, 7964]",FOUND,2
996,( ),"[8658, 7880]",FOUND,3
997,),[2218],FOUND,2
998,;,"[6296, 4234, 8715, 8721, 7880]",FOUND,1
1005,primitive_type,"[3282, 583, 637]",FOUND,1
1010,identifier,"[4176, 3920, 7964]",FOUND,2
1018,( ),"[8658, 7880]",FOUND,3
1019,),[2218],FOUND,2
1020,;,"[6296, 4234, 8715, 8721, 7880]",FOUND,1
1027,primitive_type,"[3282, 583, 637]",FOUND,1
1032,identifier,"[4176, 3920, 7964]",FOUND,2
1050,( ),"[8658, 7880]",FOUND,3
1051,),[2218],FOUND,2
1052,;,"[6296, 4234, 8715, 8721, 7880]",FOUND,1
1059,primitive_type,"[3282, 583, 637]",FOUND,1
1064,identifier,"[4176, 3920, 7964]",FOUND,2
1075,( ),"[8658, 7880]",FOUND,3
1076,),[2218],FOUND,2
1077,;,"[6296, 4234, 8715, 8721, 7880]",FOUND,1
1080,},"[3282, 583, 637]",FOUND,2
1081,;,"[4770, 4569, 4867, 4859, 4714, 4304, 6284]",FOUND,3
1084,identifier ::,"[747, 35, 34, 10785]",FOUND,5
1092,::,"[1082, 4304, 6284, 7176, 8957, 10073]",FOUND,2
1094,identifier,"[8873, 7676]",FOUND,1
1102,( ),"[1865, 4449, 4304, 6284, 10073, 5657, 7176, 8957]",FOUND,6
1103,),"[6374, 1186, 2218]",FOUND,2
1104,{ statement },"[3830, 3786, 5856, 7176, 6296, 4494, 8470, 8682, 8957]",FOUND,8
1111,identifier = expression,[43],FOUND,13
1128,= expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,9
1130,number_literal,[1222],FOUND,3
1131,;,"[6317, 6387, 5900, 6753]",FOUND,1
1134,},"[607, 550, 61]",FOUND,2
1137,primitive_type,"[253, 726, 35, 34, 10785]",FOUND,3
1142,identifier ::,"[3999, 4304, 6284]",FOUND,1
1150,::,"[8213, 8018]",FOUND,1
1152,identifier,"[8873, 7878]",FOUND,1
1171,( ),"[8166, 8469, 8018]",FOUND,5
1172,),[137],FOUND,3
1173,{ statement },"[6998, 4505, 8470, 8469, 8018, 10081, 10012]",FOUND,5
1180,identifier = expression,[4],FOUND,18
1195,= expression,"[1014, 4369, 6309, 6427, 8957, 10073]",FOUND,22
1197,number_literal,[1222],FOUND,3
1198,;,"[6317, 6387, 5900, 6427]",FOUND,5
1201,},"[607, 550, 61]",FOUND,2
1204,primitive_type,"[253, 745, 35, 34, 10785]",FOUND,3
1209,identifier ::,"[3999, 4304, 6284]",FOUND,1
1217,::,"[8213, 8018]",FOUND,1
1219,identifier,"[8873, 7878]",FOUND,1
1236,( ),"[8166, 8469, 8018]",FOUND,5
1237,),[137],FOUND,3
1238,{ preproc_if_repeat1 },"[6998, 4505, 8470, 8469, 8018, 10081, 10012]",FOUND,1
1245,identifier,[4],FOUND,2
1250,<< expression,"[1014, 4369, 6309, 6427, 8957, 10073]",FOUND,13
1253,""" string_content """,[1631],FOUND,2
1254,"string_content """,[9416],FOUND,1
1281,"""",[9293],FOUND,1
1282,;,"[5290, 4783, 6317, 6321, 5900, 6427]",FOUND,2
1289,identifier,"[607, 550, 61]",FOUND,1
1293,>> expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,43
1296,identifier,[1631],FOUND,1
1310,;,"[3260, 6321, 5900, 6753, 10073]",FOUND,1
1313,},"[607, 550, 41, 61]",FOUND,2
1316,primitive_type,"[253, 745, 35, 34, 10785]",FOUND,3
1321,identifier ::,"[3999, 4304, 6284]",FOUND,1
1329,::,"[8213, 8018]",FOUND,1
1331,identifier,"[8873, 7878]",FOUND,1
1339,( ),"[8166, 8469, 8018]",FOUND,5
1340,),[137],FOUND,3
1341,{ preproc_if_repeat1 },"[6998, 4505, 8470, 8469, 8018, 10081, 10012]",FOUND,1
1348,identifier,[4],FOUND,2
