Location,Ground_Truth,State_List,Coverage_Result,Rank
358,#include system_lib_string preproc_include_token2,"[1, 10785]",FOUND,2
367,system_lib_string preproc_include_token2,[8864],FOUND,2
377,preproc_include_token2,[11404],FOUND,1
379,#include system_lib_string preproc_include_token2,"[595, 34, 10785]",FOUND,2
388,system_lib_string preproc_include_token2,[8864],FOUND,2
396,preproc_include_token2,[11404],FOUND,1
398,using namespace identifier ;,"[595, 35, 34, 10785]",FOUND,34
404,namespace identifier ;,[8420],FOUND,3
414,identifier ;,[8600],FOUND,1
417,;,[9376],FOUND,1
420,class _class_declaration,"[578, 35, 34, 10785]",FOUND,16
426,identifier,[7119],FOUND,1
431,{ preproc_if_in_field_declaration_list_repeat1 },"[4426, 3904, 4867, 4859, 4714, 4304, 6284]",FOUND,3
434,public,[642],FOUND,1
440,:,"[10982, 11109]",FOUND,1
447,identifier,"[3278, 637]",FOUND,3
452,( ),"[5879, 3920, 7964, 8957]",FOUND,6
453,),"[7875, 2218]",FOUND,2
454,;,"[6296, 4494, 8470, 8599, 8957]",FOUND,7
460,declaration,"[3225, 583, 637]",FOUND,37
488,identifier,"[3225, 583, 637]",FOUND,3
493,( parameter_declaration parameter_list_repeat1 ),"[5879, 3920, 7964, 8957]",FOUND,7
494,primitive_type,"[7875, 2218]",FOUND,4
499,identifier,"[9061, 8900, 4176, 3920, 5283, 9742]",FOUND,4
501,", parameter_declaration","[8213, 8633, 9742]",FOUND,3
503,primitive_type,[2241],FOUND,3
508,identifier,"[4176, 3920, 5283, 10445, 9942]",FOUND,3
510,", parameter_declaration","[8213, 8633, 10445, 9942]",FOUND,3
512,primitive_type,[2241],FOUND,3
517,identifier,"[4176, 3920, 5283, 10445, 9837, 9942]",FOUND,3
519,),"[8213, 8633, 10445, 9837, 9942]",FOUND,1
520,;,"[6315, 4494, 8470, 8599, 8957]",FOUND,7
526,preproc_if_in_field_declaration_list_repeat1,"[3225, 583, 637]",FOUND,5
572,preproc_if_in_field_declaration_list_repeat1,"[3225, 583, 637]",FOUND,5
592,primitive_type,"[3225, 583, 637]",FOUND,1
596,identifier,"[4176, 3920, 7964]",FOUND,2
610,( ),"[8658, 7880]",FOUND,3
611,),[2218],FOUND,2
612,;,"[6296, 4234, 8715, 8721, 7880]",FOUND,1
618,field_declaration,"[3282, 583, 637]",FOUND,6
664,field_declaration,"[3282, 583, 637]",FOUND,6
689,identifier,"[3282, 583, 637]",FOUND,3
696,identifier,"[5879, 3920, 7964, 8957]",FOUND,2
709,( ),"[8658, 7880]",FOUND,3
710,),[2218],FOUND,2
711,;,"[6296, 4234, 8715, 8721, 7880]",FOUND,1
