Location,Ground_Truth,State_List,Coverage_Result,Rank
905,#include system_lib_string preproc_include_token2,"[1, 10785]",FOUND,2
914,system_lib_string preproc_include_token2,[8864],FOUND,2
924,preproc_include_token2,[11404],FOUND,1
926,using namespace identifier ;,"[595, 34, 10785]",FOUND,28
932,namespace identifier ;,[8420],FOUND,3
942,identifier ;,[8600],FOUND,1
945,;,[9376],FOUND,1
948,class _class_declaration,"[578, 35, 34, 10785]",FOUND,16
954,identifier,[7119],FOUND,1
965,{ preproc_if_in_field_declaration_list_repeat1 },"[4426, 3904, 4867, 4859, 4714, 4304, 6284]",FOUND,3
968,public,[642],FOUND,1
974,:,"[10982, 11109]",FOUND,1
981,identifier,"[3278, 637]",FOUND,3
992,( parameter_declaration parameter_list_repeat1 ),"[5879, 3920, 7964, 8957]",FOUND,7
993,primitive_type,"[7875, 2218]",FOUND,4
997,identifier,"[9061, 8900, 4176, 3920, 5283, 9742]",FOUND,4
999,", parameter_declaration","[8213, 8633, 9742]",FOUND,3
1001,primitive_type,[2241],FOUND,3
1005,identifier,"[4176, 3920, 5283, 10445, 9942]",FOUND,3
1015,),"[8213, 8633, 10445, 9942]",FOUND,1
1016,;,"[6315, 4494, 8470, 8599, 8957]",FOUND,7
1023,identifier,"[3225, 583, 637]",FOUND,3
1034,( ),"[5879, 3920, 7964, 8957]",FOUND,6
1035,),"[7875, 2218]",FOUND,2
1036,;,"[6296, 4494, 8470, 8599, 8957]",FOUND,7
1043,primitive_type,"[3225, 583, 637]",FOUND,1
1048,identifier,"[4176, 3920, 7964]",FOUND,2
1056,( ),"[8658, 7880]",FOUND,3
1057,),[2218],FOUND,2
1058,;,"[6296, 4234, 8715, 8721, 7880]",FOUND,1
1064,field_declaration,"[3282, 583, 637]",FOUND,6
1118,primitive_type,"[3282, 583, 637]",FOUND,1
1123,identifier,"[4176, 3920, 7964]",FOUND,2
1128,( parameter_declaration ),"[8658, 7880]",FOUND,4
1129,primitive_type,[2218],FOUND,4
1133,identifier,"[4176, 3920, 5283, 9742]",FOUND,4
1135,),"[8213, 8633, 9742]",FOUND,1
