Location,Ground_Truth,State_List,Coverage_Result,Rank
567,#include system_lib_string preproc_include_token2,"[1, 10785]",FOUND,2
576,system_lib_string preproc_include_token2,[8864],FOUND,2
586,preproc_include_token2,[11404],FOUND,1
588,using namespace identifier ;,"[595, 34, 10785]",FOUND,28
594,namespace identifier ;,[8420],FOUND,3
604,identifier ;,[8600],FOUND,1
607,;,[9376],FOUND,1
610,const,"[578, 35, 34, 10785]",FOUND,43
616,primitive_type,"[3482, 4663, 2354, 2645]",FOUND,1
620,identifier,"[4176, 3936, 6284]",FOUND,2
624,= expression,"[8213, 8018]",FOUND,8
626,number_literal,[1243],FOUND,2
627,;,"[6317, 6771, 10012]",FOUND,11
630,class _class_declaration,"[516, 35, 34, 10785]",FOUND,16
636,identifier,[7119],FOUND,1
647,{ preproc_if_in_field_declaration_list_repeat1 },"[4426, 3904, 4867, 4859, 4714, 4304, 6284]",FOUND,3
650,private,[642],FOUND,11
657,:,"[10982, 11109]",FOUND,1
664,primitive_type,"[3278, 637]",FOUND,1
668,identifier,"[4176, 3920, 7964]",FOUND,2
675,[ expression ],"[8658, 7880]",FOUND,10
676,identifier,[943],FOUND,2
679,],"[3654, 7044, 10093]",FOUND,2
680,;,"[8730, 8721, 7880]",FOUND,1
687,primitive_type,"[3282, 583, 637]",FOUND,1
691,identifier,"[4176, 3920, 7964]",FOUND,2
700,;,"[8658, 7880]",FOUND,1
703,public,"[3282, 583, 637]",FOUND,14
709,:,"[10982, 11109]",FOUND,1
716,identifier,"[3278, 583, 637]",FOUND,3
727,( parameter_declaration ),"[5879, 3920, 7964, 8957]",FOUND,4
728,primitive_type,"[7875, 2218]",FOUND,4
732,),"[9061, 8900, 4176, 3920, 5283, 9742]",FOUND,2
733,;,"[8723, 8721, 7880, 6311, 4494, 8470, 8599, 8957]",FOUND,1
740,primitive_type,"[3225, 583, 637, 3282]",FOUND,1
745,identifier,"[4176, 3920, 7964]",FOUND,2
755,( ),"[8658, 7880]",FOUND,3
756,),[2218],FOUND,2
757,;,"[6296, 4234, 8715, 8721, 7880]",FOUND,1
764,primitive_type,"[3282, 583, 637]",FOUND,1
769,identifier,"[4176, 3920, 7964]",FOUND,2
772,( parameter_declaration ),"[8658, 7880]",FOUND,4
773,primitive_type,[2218],FOUND,4
777,identifier,"[4176, 3920, 5283, 9742]",FOUND,4
783,),"[8213, 8633, 9742]",FOUND,1
784,;,"[6311, 4234, 8715, 8721, 7880]",FOUND,1
791,primitive_type,"[3282, 583, 637]",FOUND,1
796,identifier,"[4176, 3920, 7964]",FOUND,2
804,( parameter_declaration ),"[8658, 7880]",FOUND,4
805,primitive_type,[2218],FOUND,4
809,identifier,"[4176, 3920, 5283, 9742]",FOUND,4
815,),"[8213, 8633, 9742]",FOUND,1
816,;,"[6311, 4234, 8715, 8721, 7880]",FOUND,1
823,primitive_type,"[3282, 583, 637]",FOUND,1
827,identifier,"[4176, 3920, 7964]",FOUND,2
837,( parameter_declaration ),"[8658, 7880]",FOUND,4
838,primitive_type,[2218],FOUND,4
842,identifier,"[4176, 3920, 5283, 9742]",FOUND,4
847,),"[8213, 8633, 9742]",FOUND,1
848,;,"[6311, 4234, 8715, 8721, 7880]",FOUND,1
855,primitive_type,"[3282, 583, 637]",FOUND,1
859,identifier,"[4176, 3920, 7964]",FOUND,2
868,( ),"[8658, 7880]",FOUND,3
869,),[2218],FOUND,2
870,;,"[6296, 4234, 8715, 8721, 7880]",FOUND,1
873,},"[3282, 583, 637]",FOUND,2
874,;,"[4770, 4569, 4867, 4859, 4714, 4304, 6284]",FOUND,3
877,identifier ::,"[747, 35, 34, 10785]",FOUND,5
888,::,"[1082, 4304, 6284, 7176, 8957, 10073]",FOUND,2
890,identifier,"[8873, 7676]",FOUND,1
