Location,Ground_Truth,State_List,Coverage_Result,Rank
473,#include system_lib_string preproc_include_token2,"[1, 10785]",FOUND,2
482,system_lib_string preproc_include_token2,[8864],FOUND,2
492,preproc_include_token2,[11404],FOUND,1
494,#include system_lib_string preproc_include_token2,"[595, 34, 10785]",FOUND,2
503,system_lib_string preproc_include_token2,[8864],FOUND,2
510,preproc_include_token2,[11404],FOUND,1
512,using namespace identifier ;,"[595, 35, 34, 10785]",FOUND,34
518,namespace identifier ;,[8420],FOUND,3
528,identifier ;,[8600],FOUND,1
531,;,[9376],FOUND,1
534,primitive_type,"[578, 35, 34, 10785]",FOUND,3
541,identifier,"[3999, 4304, 6284]",FOUND,2
548,( parameter_declaration parameter_list_repeat1 ),"[8213, 8018]",FOUND,3
549,primitive_type,[137],FOUND,4
553,identifier,"[3999, 3920, 5283, 9742]",FOUND,4
555,", parameter_declaration","[8213, 8633, 9742]",FOUND,3
557,primitive_type,[2241],FOUND,3
561,identifier,"[4176, 3920, 5283, 10445, 9942]",FOUND,3
563,", parameter_declaration","[8213, 8633, 10445, 9942]",FOUND,3
565,primitive_type,[2241],FOUND,3
569,identifier,"[4176, 3920, 5283, 10445, 9837, 9942]",FOUND,3
571,", parameter_declaration","[8213, 8633, 10445, 9837, 9942]",FOUND,3
573,primitive_type,[2241],FOUND,3
577,identifier,"[4176, 3920, 5283, 10445, 9837, 9942]",FOUND,3
579,),"[8213, 8633, 10445, 9837, 9942]",FOUND,1
580,;,"[6315, 4505, 8470, 8469, 8018]",FOUND,7
583,primitive_type,"[515, 35, 34, 10785]",FOUND,3
590,identifier,"[3999, 4304, 6284]",FOUND,2
599,( parameter_declaration parameter_list_repeat1 ),"[8213, 8018]",FOUND,3
600,primitive_type,[137],FOUND,4
604,identifier,"[3999, 3920, 5283, 9742]",FOUND,4
606,", parameter_declaration","[8213, 8633, 9742]",FOUND,3
608,primitive_type,[2241],FOUND,3
612,identifier,"[4176, 3920, 5283, 10445, 9942]",FOUND,3
614,", parameter_declaration","[8213, 8633, 10445, 9942]",FOUND,3
616,primitive_type,[2241],FOUND,3
620,identifier,"[4176, 3920, 5283, 10445, 9837, 9942]",FOUND,3
622,", parameter_declaration","[8213, 8633, 10445, 9837, 9942]",FOUND,3
624,primitive_type,[2241],FOUND,3
628,identifier,"[4176, 3920, 5283, 10445, 9837, 9942]",FOUND,3
630,),"[8213, 8633, 10445, 9837, 9942]",FOUND,1
631,;,"[6315, 4505, 8470, 8469, 8018]",FOUND,7
634,primitive_type,"[515, 35, 34, 10785]",FOUND,3
638,identifier,"[3999, 4304, 6284]",FOUND,2
642,( ),"[8213, 8018]",FOUND,6
643,),[137],FOUND,3
644,{ preproc_if_repeat1 },"[6998, 4505, 8470, 8469, 8018, 10081, 10012]",FOUND,1
651,primitive_type,[4],FOUND,9
655,identifier,"[3999, 4369, 6309]",FOUND,1
657,", _declarator","[8213, 7972]",FOUND,16
659,identifier,[6272],FOUND,1
661,", _declarator","[8213, 8344, 9954]",FOUND,5
663,identifier,[6272],FOUND,1
665,", _declarator","[8213, 8344, 9926, 9954]",FOUND,5
667,identifier,[6272],FOUND,1
669,;,"[8213, 8344, 9926, 9954]",FOUND,2
676,identifier,"[713, 61]",FOUND,1
681,<< expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,8
684,""" string_content """,[1631],FOUND,2
685,"string_content """,[9416],FOUND,1
726,"""",[9293],FOUND,1
727,;,"[5290, 4783, 6317, 6321, 5900, 6753]",FOUND,1
734,identifier,"[607, 550, 41, 61]",FOUND,1
738,>> expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,43
741,identifier,[1631],FOUND,1
744,>> expression,"[3260, 6321, 5900, 6753, 10073]",FOUND,30
747,identifier,[1631],FOUND,1
750,>> expression,"[3260, 6321, 5900, 6753, 10073]",FOUND,30
753,identifier,[1631],FOUND,1
