Location,Ground_Truth,State_List,Coverage_Result,Rank
72,#include system_lib_string preproc_include_token2,"[1, 10785]",FOUND,2
81,system_lib_string preproc_include_token2,[8864],FOUND,2
92,preproc_include_token2,[11404],FOUND,1
93,#include system_lib_string preproc_include_token2,"[595, 34, 10785]",FOUND,2
102,system_lib_string preproc_include_token2,[8864],FOUND,2
112,preproc_include_token2,[11404],FOUND,1
113,#include system_lib_string preproc_include_token2,"[595, 35, 34, 10785]",FOUND,2
122,system_lib_string preproc_include_token2,[8864],FOUND,2
130,preproc_include_token2,[11404],FOUND,1
132,#define identifier preproc_include_token2,"[595, 35, 34, 10785]",FOUND,40
140,identifier preproc_include_token2,[11016],FOUND,3
174,preproc_include_token2,[9454],FOUND,3
175,#include string_literal preproc_include_token2,"[629, 35, 34, 10785]",FOUND,1
184,""" string_content """,[8864],FOUND,1
185,"string_content """,[9382],FOUND,1
202,"""",[9383],FOUND,1
203,preproc_include_token2,"[11434, 11404]",FOUND,1
205,identifier,"[595, 35, 34, 10785]",FOUND,4
214,( expression ),"[1082, 4304, 6284, 7176, 8957, 10073]",FOUND,15
215,""" string_content ""","[1186, 2218, 6374]",FOUND,3
216,"string_content """,[9416],FOUND,1
223,"""",[9293],FOUND,1
224,),"[5290, 4783, 6317, 6547]",FOUND,1
226,{ preproc_if_repeat1 },"[3823, 3786, 5856, 7176]",NOT_FOUND,0
232,identifier ::,"[0, 43]",FOUND,3
235,::,"[1047, 4369, 6309, 6753, 8957, 10073, 1082, 4304, 6284, 7176]",FOUND,5
237,identifier template_argument_list,"[8873, 7676]",FOUND,2
243,< type_descriptor >,"[1865, 4449, 4369, 6309, 10073, 5268, 6753, 8957, 4304, 6284, 5657, 7176]",FOUND,12
244,primitive_type,"[1630, 278]",FOUND,2
247,>,"[9473, 4197, 7417, 9302]",FOUND,1
249,identifier,"[1858, 1868, 3646, 4449, 4369, 6309, 10073, 3872, 5268, 6753, 8957]",FOUND,2
251,= initializer_list,"[8213, 7972]",FOUND,6
253,{ expression initializer_list_repeat1 },[1243],FOUND,5
254,number_literal,[1034],FOUND,1
255,", expression","[6317, 6596]",FOUND,1
257,number_literal,[1100],FOUND,1
258,", expression","[6317, 6787, 9927]",FOUND,1
260,number_literal,[1074],FOUND,1
261,},"[6317, 6787, 9714, 9927]",FOUND,2
262,;,"[5663, 10200, 9805]",FOUND,1
268,identifier ::,"[687, 61]",FOUND,4
271,::,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,6
273,identifier template_argument_list,"[8873, 7676]",FOUND,2
279,< type_descriptor >,"[1865, 4449, 4369, 6309, 10073, 5268, 6753, 8957]",FOUND,10
280,primitive_type,"[1630, 278]",FOUND,2
283,>,"[9473, 4197, 7417, 9302]",FOUND,1
285,identifier,"[1858, 1868, 3646, 4449, 4369, 6309, 10073, 3872, 5268, 6753, 8957]",FOUND,2
287,= initializer_list,"[8213, 7972]",FOUND,6
