Location,Ground_Truth,State_List,Coverage_Result,Rank
462,#include system_lib_string preproc_include_token2,"[1, 10785]",FOUND,2
471,system_lib_string preproc_include_token2,[8864],FOUND,2
481,preproc_include_token2,[11404],FOUND,1
483,using namespace identifier ;,"[595, 34, 10785]",FOUND,28
489,namespace identifier ;,[8420],FOUND,3
499,identifier ;,[8600],FOUND,1
502,;,[9376],FOUND,1
505,primitive_type,"[578, 35, 34, 10785]",FOUND,3
511,identifier,"[3999, 4304, 6284]",FOUND,2
528,( parameter_declaration parameter_list_repeat1 ),"[8213, 8018]",FOUND,3
529,primitive_type,[137],FOUND,4
535,identifier,"[3999, 3920, 5283, 9742]",FOUND,4
547,", parameter_declaration","[8213, 8633, 9742]",FOUND,3
549,primitive_type,[2241],FOUND,3
555,identifier,"[4176, 3920, 5283, 10445, 9942]",FOUND,3
566,),"[8213, 8633, 10445, 9942]",FOUND,1
567,;,"[6315, 4505, 8470, 8469, 8018]",FOUND,7
570,primitive_type,"[515, 35, 34, 10785]",FOUND,3
576,identifier,"[3999, 4304, 6284]",FOUND,2
586,( parameter_declaration parameter_list_repeat1 ),"[8213, 8018]",FOUND,3
587,primitive_type,[137],FOUND,4
591,identifier,"[3999, 3920, 5283, 9742]",FOUND,4
595,", parameter_declaration","[8213, 8633, 9742]",FOUND,3
597,primitive_type,[2241],FOUND,3
603,identifier,"[4176, 3920, 5283, 10445, 9942]",FOUND,3
614,", parameter_declaration","[8213, 8633, 10445, 9942]",FOUND,3
616,primitive_type,[2241],FOUND,3
622,identifier,"[4176, 3920, 5283, 10445, 9837, 9942]",FOUND,3
626,),"[8213, 8633, 10445, 9837, 9942]",FOUND,1
627,;,"[6315, 4505, 8470, 8469, 8018]",FOUND,7
630,primitive_type,"[515, 35, 34, 10785]",FOUND,3
634,identifier,"[3999, 4304, 6284]",FOUND,2
638,( ),"[8213, 8018]",FOUND,6
639,),[137],FOUND,3
640,{ preproc_if_repeat1 },"[6998, 4505, 8470, 8469, 8018, 10081, 10012]",FOUND,1
647,identifier,[4],FOUND,2
651,. identifier,"[1014, 4369, 6309, 6427, 8957, 10073]",FOUND,14
652,identifier,[8043],FOUND,1
656,( expression ),"[3618, 5064, 6427]",FOUND,5
657,identifier ::,[1186],FOUND,5
660,::,"[3260, 6547, 10073]",FOUND,3
662,identifier,"[8873, 7797]",FOUND,1
667,),"[3509, 5064, 6547, 10073]",FOUND,1
668,;,"[3823, 3786, 5064, 6427]",FOUND,2
675,identifier,"[607, 550, 61]",FOUND,1
679,. identifier,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,5
680,identifier,[8043],FOUND,1
684,( expression ),"[3618, 5064, 6753]",FOUND,2
685,identifier ::,[1186],FOUND,5
688,::,"[3260, 6547, 10073]",FOUND,3
690,identifier,"[8873, 7797]",FOUND,1
699,),"[3509, 5064, 6547, 10073]",FOUND,1
700,;,"[3823, 3786, 5064, 6753]",FOUND,1
707,identifier,"[607, 550, 41, 61]",FOUND,1
711,. identifier,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,5
712,identifier,[8043],FOUND,1
721,( expression ),"[3618, 5064, 6753]",FOUND,2
722,number_literal,[1186],FOUND,4
723,),"[6317, 6547]",FOUND,1
724,;,"[3823, 3786, 5064, 6753]",FOUND,1
731,primitive_type,"[607, 550, 41, 61]",FOUND,11
736,identifier,"[3999, 4369, 6309]",FOUND,1
739,;,"[8213, 7972]",FOUND,2
746,do statement while parenthesized_expression ;,"[685, 41, 61]",FOUND,76
748,{ preproc_if_repeat1 },[209],FOUND,1
759,identifier,[43],FOUND,1
764,<< expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,8
767,""" string_literal_repeat1 """,[1631],FOUND,3
768,escape_sequence string_content,[9416],FOUND,4
770,string_content,[9293],FOUND,3
811,"""","[9350, 9293]",FOUND,1
812,;,"[5290, 4783, 6317, 6321, 5900, 6753]",FOUND,1
823,primitive_type,"[607, 550, 61]",FOUND,7
829,identifier,"[3999, 4369, 6309]",FOUND,1
