Location,Ground_Truth,State_List,Coverage_Result,Rank
1421,#include system_lib_string preproc_include_token2,"[1, 10785]",FOUND,2
1430,system_lib_string preproc_include_token2,[8864],FOUND,2
1440,preproc_include_token2,[11404],FOUND,1
1442,using namespace identifier ;,"[595, 34, 10785]",FOUND,28
1448,namespace identifier ;,[8420],FOUND,3
1458,identifier ;,[8600],FOUND,1
1461,;,[9376],FOUND,1
1464,const,"[578, 35, 34, 10785]",FOUND,43
1470,primitive_type,"[3482, 4663, 2354, 2645]",FOUND,1
1474,identifier,"[4176, 3936, 6284]",FOUND,2
1479,= expression,"[8213, 8018]",FOUND,8
1481,number_literal,[1243],FOUND,2
1483,;,"[6317, 6771, 10012]",FOUND,11
1486,primitive_type,"[516, 35, 34, 10785]",FOUND,3
1491,identifier,"[3999, 4304, 6284]",FOUND,2
1500,( parameter_declaration parameter_list_repeat1 ),"[8213, 8018]",FOUND,3
1501,primitive_type,[137],FOUND,4
1506,identifier,"[3999, 3920, 5283, 9742]",FOUND,4
1509,[ ],"[8213, 8633, 9742]",FOUND,15
1510,],[975],FOUND,1
1511,", parameter_declaration","[8385, 8469, 8633, 9742]",FOUND,2
1513,primitive_type,[2241],FOUND,3
1517,& _declarator,"[4176, 3920, 5283, 10445, 9942]",FOUND,1
1518,identifier,"[5743, 8961, 8829, 10445, 9942]",FOUND,1
1527,),"[8213, 8689, 8469, 8633, 10445, 9942]",FOUND,1
1528,;,"[6315, 4505, 8470, 8469, 8018]",FOUND,7
1531,primitive_type,"[515, 35, 34, 10785]",FOUND,3
1536,identifier,"[3999, 4304, 6284]",FOUND,2
1549,( parameter_declaration parameter_list_repeat1 ),"[8213, 8018]",FOUND,3
1550,primitive_type,[137],FOUND,4
1555,identifier,"[3999, 3920, 5283, 9742]",FOUND,4
1558,[ ],"[8213, 8633, 9742]",FOUND,15
1559,],[975],FOUND,1
1560,", parameter_declaration","[8385, 8469, 8633, 9742]",FOUND,2
1562,primitive_type,[2241],FOUND,3
1566,& _declarator,"[4176, 3920, 5283, 10445, 9942]",FOUND,1
1567,identifier,"[5743, 8961, 8829, 10445, 9942]",FOUND,1
1576,),"[8213, 8689, 8469, 8633, 10445, 9942]",FOUND,1
1577,;,"[6315, 4505, 8470, 8469, 8018]",FOUND,7
1580,primitive_type,"[515, 35, 34, 10785]",FOUND,3
1585,identifier,"[3999, 4304, 6284]",FOUND,2
1595,( parameter_declaration parameter_list_repeat1 ),"[8213, 8018]",FOUND,3
1596,primitive_type,[137],FOUND,4
1601,identifier,"[3999, 3920, 5283, 9742]",FOUND,4
1604,[ ],"[8213, 8633, 9742]",FOUND,15
1605,],[975],FOUND,1
1606,", parameter_declaration","[8385, 8469, 8633, 9742]",FOUND,2
1608,primitive_type,[2241],FOUND,3
1612,identifier,"[4176, 3920, 5283, 10445, 9942]",FOUND,3
1621,),"[8213, 8633, 10445, 9942]",FOUND,1
1622,;,"[6315, 4505, 8470, 8469, 8018]",FOUND,7
1625,primitive_type,"[515, 35, 34, 10785]",FOUND,3
1629,identifier,"[3999, 4304, 6284]",FOUND,2
1633,( ),"[8213, 8018]",FOUND,6
1634,),[137],FOUND,3
1635,{ preproc_if_repeat1 },"[6998, 4505, 8470, 8469, 8018, 10081, 10012]",FOUND,1
1642,primitive_type,[4],FOUND,9
1646,identifier,"[3999, 4369, 6309]",FOUND,1
1655,;,"[8213, 7972]",FOUND,2
1662,primitive_type,"[685, 61]",FOUND,7
1667,identifier,"[3999, 4369, 6309]",FOUND,1
1670,[ expression ],"[8213, 7972]",FOUND,12
1671,identifier,[975],FOUND,3
1675,],"[3654, 6997, 10093]",FOUND,1
1676,;,"[8459, 8469, 7972]",FOUND,2
1683,identifier,"[685, 41, 61]",FOUND,1
1692,( expression argument_list_repeat1 ),"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,4
1693,identifier,"[1186, 2218, 6374]",FOUND,1
1696,", expression","[3260, 6547, 10073, 4513, 3920, 5283, 9742, 8510, 8939]",FOUND,2
1698,identifier,"[1203, 2241]",FOUND,1
1707,),"[3260, 6721, 10041, 10073, 4513, 3920, 5283, 10445, 9942]",FOUND,1
1708,;,"[3815, 3786, 5064, 6753, 6315, 4494, 8470, 8708, 8957]",FOUND,1
1715,identifier,"[607, 550, 41, 61]",FOUND,1
1728,( expression argument_list_repeat1 ),"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,4
1729,identifier,"[1186, 2218, 6374]",FOUND,1
1732,", expression","[3260, 6547, 10073, 4513, 3920, 5283, 9742, 8510, 8939]",FOUND,2
1734,identifier,"[1203, 2241]",FOUND,1
1743,),"[3260, 6721, 10041, 10073, 4513, 3920, 5283, 10445, 9942]",FOUND,1
1744,;,"[3815, 3786, 5064, 6753, 6315, 4494, 8470, 8708, 8957]",FOUND,1
1751,identifier,"[607, 550, 41, 61]",FOUND,1
1761,( expression argument_list_repeat1 ),"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,4
1762,identifier,"[1186, 2218, 6374]",FOUND,1
1765,", expression","[3260, 6547, 10073, 4513, 3920, 5283, 9742, 8510, 8939]",FOUND,2
1767,identifier,"[1203, 2241]",FOUND,1
1776,),"[3260, 6721, 10041, 10073, 4513, 3920, 5283, 10445, 9942]",FOUND,1
1777,;,"[3815, 3786, 5064, 6753, 6315, 4494, 8470, 8708, 8957]",FOUND,1
1784,return expression ;,"[607, 550, 41, 61]",FOUND,7
1791,number_literal,[1185],FOUND,6
1792,;,"[6317, 6692]",FOUND,1
1795,},"[678, 550, 41, 61]",FOUND,2
