Location,Ground_Truth,State_List,Coverage_Result,Rank
667,#include system_lib_string preproc_include_token2,"[1, 10785]",FOUND,2
676,system_lib_string preproc_include_token2,[8864],FOUND,2
686,preproc_include_token2,[11404],FOUND,1
688,using namespace identifier ;,"[595, 34, 10785]",FOUND,28
694,namespace identifier ;,[8420],FOUND,3
704,identifier ;,[8600],FOUND,1
707,;,[9376],FOUND,1
710,primitive_type,"[578, 35, 34, 10785]",FOUND,3
714,identifier,"[3999, 4304, 6284]",FOUND,2
718,( ),"[8213, 8018]",FOUND,6
719,),[137],FOUND,3
720,{ preproc_if_repeat1 },"[6998, 4505, 8470, 8469, 8018, 10081, 10012]",FOUND,1
727,primitive_type,[4],FOUND,9
731,identifier,"[3999, 4369, 6309]",FOUND,1
747,", _declarator","[8213, 7972]",FOUND,16
749,identifier,[6272],FOUND,1
775,;,"[8213, 8344, 9954]",FOUND,2
782,identifier,"[713, 61]",FOUND,1
787,<< expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,8
790,""" string_content """,[1631],FOUND,2
791,"string_content """,[9416],FOUND,1
841,"""",[9293],FOUND,1
842,;,"[5290, 4783, 6317, 6321, 5900, 6753]",FOUND,1
849,identifier,"[607, 550, 41, 61]",FOUND,1
853,>> expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,43
856,identifier,[1631],FOUND,1
882,;,"[3260, 6321, 5900, 6753, 10073]",FOUND,1
889,identifier,"[607, 550, 41, 61]",FOUND,1
894,<< expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,8
897,identifier,[1631],FOUND,1
901,;,"[3260, 6321, 5900, 6753, 10073]",FOUND,1
908,identifier,"[607, 550, 41, 61]",FOUND,1
913,<< expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,8
916,""" string_content """,[1631],FOUND,2
917,"string_content """,[9416],FOUND,1
989,"""",[9293],FOUND,1
990,;,"[5290, 4783, 6317, 6321, 5900, 6753]",FOUND,1
997,identifier,"[607, 550, 41, 61]",FOUND,1
1001,>> expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,43
1004,identifier,[1631],FOUND,1
1020,;,"[3260, 6321, 5900, 6753, 10073]",FOUND,1
1027,identifier,"[607, 550, 41, 61]",FOUND,1
1032,<< expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,8
1035,identifier,[1631],FOUND,1
1039,;,"[3260, 6321, 5900, 6753, 10073]",FOUND,1
1046,if condition_clause statement else_clause,"[607, 550, 41, 61]",FOUND,16
1048,( expression ),[9693],FOUND,1
1049,identifier,[128],FOUND,1
1076,<= expression,"[1035, 3920, 6274, 6522, 10073]",FOUND,21
1079,identifier,[1630],FOUND,2
1095,),"[3260, 6338, 5900, 6522, 10073]",FOUND,2
1096,{ statement },"[2309, 199]",FOUND,1
1107,identifier,[38],FOUND,1
1112,<< expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,8
1115,""" string_content """,[1631],FOUND,2
1116,"string_content """,[9416],FOUND,1
1188,"""",[9293],FOUND,1
1190,<< expression,"[5290, 4783, 6317, 6321, 5900, 6753]",FOUND,6
1193,identifier,[1631],FOUND,1
1210,- expression,"[3260, 6321, 5900, 6753, 10073]",FOUND,52
1212,identifier,[1592],FOUND,1
1238,;,"[3260, 6391, 5900, 6321, 6753, 10073]",FOUND,1
1247,},"[607, 550, 39]",FOUND,1
1254,else statement,"[542, 550, 543, 41, 61]",FOUND,5
1258,{ preproc_if_repeat1 },[187],FOUND,3
1269,primitive_type,[38],FOUND,10
1273,identifier,"[3999, 4369, 6309]",FOUND,1
1288,= expression,"[8213, 7972]",FOUND,1
1290,identifier,[1243],FOUND,1
1317,- expression,"[3260, 6771, 9805, 10073]",FOUND,15
1319,identifier,[1592],FOUND,1
1335,;,"[3260, 6391, 5900, 6771, 9805, 10073]",FOUND,2
1346,identifier,"[687, 39]",FOUND,2
1351,<< expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,8
1354,""" string_content """,[1631],FOUND,2
1355,"string_content """,[9416],FOUND,1
1417,"""",[9293],FOUND,1
1418,;,"[5290, 4783, 6317, 6321, 5900, 6753]",FOUND,1
1429,identifier,"[607, 550, 41, 39]",FOUND,2
1434,<< expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,8
1437,identifier,[1631],FOUND,1
1441,;,"[3260, 6321, 5900, 6753, 10073]",FOUND,1
1452,identifier,"[607, 550, 41, 39]",FOUND,2
1457,<< expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,8
1460,""" string_content """,[1631],FOUND,2
1461,"string_content """,[9416],FOUND,1
1500,"""",[9293],FOUND,1
1502,<< expression,"[5290, 4783, 6317, 6321, 5900, 6753]",FOUND,6
1505,identifier,[1631],FOUND,1
1519,;,"[3260, 6321, 5900, 6753, 10073]",FOUND,1
1530,if condition_clause statement else_clause,"[607, 550, 41, 39]",FOUND,17
1532,( expression ),[9693],FOUND,1
1533,identifier,[128],FOUND,1
1548,== expression,"[1035, 3920, 6274, 6522, 10073]",FOUND,3
1551,number_literal,[1838],FOUND,2
1552,),"[6317, 6333, 5900, 6522]",FOUND,1
1553,{ statement },"[2309, 199]",FOUND,1
1568,identifier,[38],FOUND,1
