Location,Ground_Truth,State_List,Coverage_Result,Rank
332,#include system_lib_string preproc_include_token2,"[1, 10785]",FOUND,2
341,system_lib_string preproc_include_token2,[8864],FOUND,2
351,preproc_include_token2,[11404],FOUND,1
353,using namespace identifier ;,"[595, 34, 10785]",FOUND,28
359,namespace identifier ;,[8420],FOUND,3
369,identifier ;,[8600],FOUND,1
372,;,[9376],FOUND,1
375,primitive_type,"[578, 35, 34, 10785]",FOUND,3
379,identifier,"[3999, 4304, 6284]",FOUND,2
383,( ),"[8213, 8018]",FOUND,6
384,),[137],FOUND,3
385,{ preproc_if_repeat1 },"[6998, 4505, 8470, 8469, 8018, 10081, 10012]",FOUND,1
392,primitive_type,[4],FOUND,9
396,identifier,"[3999, 4369, 6309]",FOUND,1
413,;,"[8213, 7972]",FOUND,2
420,identifier,"[685, 61]",FOUND,1
425,<< expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,8
428,""" string_content """,[1631],FOUND,2
429,"string_content """,[9416],FOUND,1
458,"""",[9293],FOUND,1
459,;,"[5290, 4783, 6317, 6321, 5900, 6753]",FOUND,1
466,identifier,"[607, 550, 41, 61]",FOUND,1
470,>> expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,43
473,identifier,[1631],FOUND,1
490,;,"[3260, 6321, 5900, 6753, 10073]",FOUND,1
497,primitive_type,"[607, 550, 41, 61]",FOUND,11
501,identifier,"[3999, 4369, 6309]",FOUND,1
505,= expression,"[8213, 7972]",FOUND,1
507,identifier,[1243],FOUND,1
524,/ expression,"[3260, 6771, 9805, 10073]",FOUND,19
525,number_literal,[1608],FOUND,1
529,;,"[6317, 5774, 5900, 6771, 9805]",FOUND,1
536,primitive_type,"[687, 41, 61]",FOUND,11
540,identifier,"[3999, 4369, 6309]",FOUND,1
558,= expression,"[8213, 7972]",FOUND,1
560,identifier,[1243],FOUND,1
578,% expression,"[3260, 6771, 9805, 10073]",FOUND,33
580,number_literal,[1608],FOUND,1
584,;,"[6317, 5774, 5900, 6771, 9805]",FOUND,1
591,primitive_type,"[687, 41, 61]",FOUND,11
595,identifier,"[3999, 4369, 6309]",FOUND,1
603,= expression,"[8213, 7972]",FOUND,1
605,identifier,[1243],FOUND,1
622,/ expression,"[3260, 6771, 9805, 10073]",FOUND,19
623,number_literal,[1608],FOUND,1
625,;,"[6317, 5774, 5900, 6771, 9805]",FOUND,1
632,primitive_type,"[687, 41, 61]",FOUND,11
636,identifier,"[3999, 4369, 6309]",FOUND,1
644,= expression,"[8213, 7972]",FOUND,1
646,identifier,[1243],FOUND,1
664,% expression,"[3260, 6771, 9805, 10073]",FOUND,33
666,number_literal,[1608],FOUND,1
668,;,"[6317, 5774, 5900, 6771, 9805]",FOUND,1
675,identifier,"[687, 41, 61]",FOUND,1
680,<< expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,8
683,identifier,[1631],FOUND,1
688,<< expression,"[3260, 6321, 5900, 6753, 10073]",FOUND,7
691,""" string_content """,[1631],FOUND,2
692,"string_content """,[9416],FOUND,1
697,"""",[9293],FOUND,1
699,<< expression,"[5290, 4783, 6317, 6321, 5900, 6753]",FOUND,6
702,identifier,[1631],FOUND,1
705,;,"[3260, 6321, 5900, 6753, 10073]",FOUND,1
712,identifier,"[607, 550, 41, 61]",FOUND,1
717,<< expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,8
720,identifier,[1631],FOUND,1
725,<< expression,"[3260, 6321, 5900, 6753, 10073]",FOUND,7
728,""" string_content """,[1631],FOUND,2
729,"string_content """,[9416],FOUND,1
738,"""",[9293],FOUND,1
740,<< expression,"[5290, 4783, 6317, 6321, 5900, 6753]",FOUND,6
743,identifier,[1631],FOUND,1
750,;,"[3260, 6321, 5900, 6753, 10073]",FOUND,1
757,identifier,"[607, 550, 41, 61]",FOUND,1
762,<< expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,8
765,identifier,[1631],FOUND,1
770,<< expression,"[3260, 6321, 5900, 6753, 10073]",FOUND,7
773,""" string_content """,[1631],FOUND,2
774,"string_content """,[9416],FOUND,1
783,"""",[9293],FOUND,1
785,<< expression,"[5290, 4783, 6317, 6321, 5900, 6753]",FOUND,6
788,identifier,[1631],FOUND,1
795,;,"[3260, 6321, 5900, 6753, 10073]",FOUND,1
802,return expression ;,"[607, 550, 41, 61]",FOUND,7
809,number_literal,[1185],FOUND,6
810,;,"[6317, 6692]",FOUND,1
813,},"[678, 550, 41, 61]",FOUND,2
