Location,Ground_Truth,State_List,Coverage_Result,Rank
57,#include system_lib_string preproc_include_token2,"[1, 10785]",FOUND,2
66,system_lib_string preproc_include_token2,[8864],FOUND,2
74,preproc_include_token2,[11404],FOUND,1
75,#include system_lib_string preproc_include_token2,"[595, 34, 10785]",FOUND,2
84,system_lib_string preproc_include_token2,[8864],FOUND,2
94,preproc_include_token2,[11404],FOUND,1
95,#include system_lib_string preproc_include_token2,"[595, 35, 34, 10785]",FOUND,2
104,system_lib_string preproc_include_token2,[8864],FOUND,2
112,preproc_include_token2,[11404],FOUND,1
114,using namespace qualified_identifier ;,"[595, 35, 34, 10785]",FOUND,37
120,namespace qualified_identifier ;,[8420],FOUND,4
130,identifier ::,[8600],FOUND,2
133,::,[9376],FOUND,2
135,identifier,"[8873, 7879]",FOUND,1
150,;,"[9360, 10822]",FOUND,2
153,primitive_type,"[578, 35, 34, 10785]",FOUND,3
157,identifier,"[3999, 4304, 6284]",FOUND,2
161,( ),"[8213, 8018]",FOUND,6
162,),[137],FOUND,3
164,{ preproc_if_repeat1 },"[6998, 4505, 8470, 8469, 8018, 10081, 10012]",FOUND,1
170,auto,[4],FOUND,8
175,identifier,"[4706, 4714, 4369, 6309]",FOUND,1
178,= expression,"[8213, 7972]",FOUND,1
180,identifier ::,[1243],FOUND,3
183,::,"[3260, 6771, 9805, 10073]",FOUND,1
185,identifier ::,"[8873, 7797]",FOUND,2
191,::,"[3509, 5064, 6771, 9805, 10073]",FOUND,5
193,identifier ::,"[8873, 7797]",FOUND,2
205,::,"[3509, 3782, 5064, 6771, 9805, 3650, 10073]",FOUND,5
207,identifier,"[8873, 7797]",FOUND,1
210,( ),"[3509, 3782, 5064, 6771, 9805, 3650, 10073]",FOUND,7
211,),[1186],FOUND,2
212,;,"[3830, 3786, 5064, 6771, 9805]",FOUND,1
218,identifier ::,"[687, 61]",FOUND,4
221,::,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,6
223,identifier ::,"[8873, 7676]",FOUND,3
234,::,"[1865, 4449, 4369, 6309, 10073, 5268, 6753, 8957]",FOUND,16
236,identifier,"[8873, 7676]",FOUND,1
245,( expression ),"[1865, 3650, 4449, 4369, 6309, 10073, 3878, 5268, 6753, 8957]",FOUND,3
246,number_literal literal_suffix,"[6374, 1186, 2218]",FOUND,17
247,literal_suffix,"[6317, 6547]",FOUND,10
248,),"[3781, 5064, 6547]",FOUND,1
249,;,"[3823, 3786, 5064, 6753]",FOUND,1
255,preproc_if_repeat1,"[607, 550, 41, 61]",FOUND,3
276,auto,"[607, 550, 41, 61]",FOUND,12
281,identifier,"[4706, 4714, 4369, 6309]",FOUND,1
284,= expression,"[8213, 7972]",FOUND,1
286,identifier ::,[1243],FOUND,3
289,::,"[3260, 6771, 9805, 10073]",FOUND,1
291,identifier ::,"[8873, 7797]",FOUND,2
297,::,"[3509, 5064, 6771, 9805, 10073]",FOUND,5
299,identifier ::,"[8873, 7797]",FOUND,2
311,::,"[3509, 3782, 5064, 6771, 9805, 3650, 10073]",FOUND,5
313,identifier,"[8873, 7797]",FOUND,1
316,( ),"[3509, 3782, 5064, 6771, 9805, 3650, 10073]",FOUND,7
317,),[1186],FOUND,2
318,;,"[3830, 3786, 5064, 6771, 9805]",FOUND,1
324,auto,"[687, 41, 61]",FOUND,12
329,identifier,"[4706, 4714, 4369, 6309]",FOUND,1
340,= expression,"[8213, 7972]",FOUND,1
342,identifier ::,[1243],FOUND,3
345,::,"[3260, 6771, 9805, 10073]",FOUND,1
347,identifier ::,"[8873, 7797]",FOUND,2
353,::,"[3509, 5064, 6771, 9805, 10073]",FOUND,5
355,identifier template_argument_list,"[8873, 7797]",FOUND,3
363,< type_descriptor template_argument_list_repeat1 >,"[3509, 3782, 5064, 6771, 9805, 3650, 10073]",FOUND,17
364,primitive_type,"[1630, 265]",FOUND,2
370,", type_descriptor","[9473, 4197, 7417, 9417]",FOUND,5
372,identifier ::,[287],FOUND,2
375,::,"[1938, 7417, 9768, 9878, 6764, 10478]",FOUND,1
377,identifier,"[8873, 7816]",FOUND,1
382,>,"[2879, 5788, 6764, 9878, 4655, 7417, 9768, 10478]",FOUND,5
383,( expression ),"[1984, 3611, 3742, 3782, 5064, 6771, 9805, 3646, 3650, 10073]",FOUND,3
384,identifier,[1186],FOUND,1
386,- expression,"[3260, 6547, 10073]",FOUND,17
387,identifier,[1592],FOUND,1
389,),"[3260, 6391, 5900, 6547, 10073]",FOUND,1
390,. identifier,"[3823, 3786, 5064, 6771, 9805]",FOUND,5
391,identifier,[8043],FOUND,1
396,( ),"[3618, 5064, 6771, 9805]",FOUND,6
397,),[1186],FOUND,2
398,;,"[3830, 3786, 5064, 6771, 9805]",FOUND,1
404,identifier ::,"[687, 41, 61]",FOUND,6
407,::,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,6
409,identifier,"[8873, 7676]",FOUND,1
414,<< expression,"[1865, 4449, 4369, 6309, 10073, 5268, 6753, 8957]",FOUND,7
417,""" string_content """,[1631],FOUND,2
418,"string_content """,[9416],FOUND,1
427,"""",[9293],FOUND,1
429,<< expression,"[5290, 4783, 6317, 6321, 5900, 6753]",FOUND,6
432,identifier,[1631],FOUND,1
443,<< expression,"[3260, 6321, 5900, 6753, 10073]",FOUND,7
446,""" string_literal_repeat1 """,[1631],FOUND,3
447,string_content escape_sequence,[9416],FOUND,2
449,escape_sequence,[9293],FOUND,2
451,"""","[9350, 9293]",FOUND,1
452,;,"[5290, 4783, 6317, 6321, 5900, 6753]",FOUND,1
454,},"[607, 550, 41, 61]",FOUND,2
