Location,Ground_Truth,State_List,Coverage_Result,Rank
898,#include system_lib_string preproc_include_token2,"[1, 10785]",FOUND,2
907,system_lib_string preproc_include_token2,[8864],FOUND,2
917,preproc_include_token2,[11404],FOUND,1
919,using namespace identifier ;,"[595, 34, 10785]",FOUND,28
925,namespace identifier ;,[8420],FOUND,3
935,identifier ;,[8600],FOUND,1
938,;,[9376],FOUND,1
941,primitive_type,"[578, 35, 34, 10785]",FOUND,3
945,identifier,"[3999, 4304, 6284]",FOUND,2
949,( ),"[8213, 8018]",FOUND,6
950,),[137],FOUND,3
951,{ preproc_if_repeat1 },"[6998, 4505, 8470, 8469, 8018, 10081, 10012]",FOUND,1
958,primitive_type,[4],FOUND,9
962,identifier,"[3999, 4369, 6309]",FOUND,1
963,", _declarator","[8213, 7972]",FOUND,16
965,identifier,[6272],FOUND,1
966,", _declarator","[8213, 8344, 9954]",FOUND,5
968,identifier,[6272],FOUND,1
969,", _declarator","[8213, 8344, 9926, 9954]",FOUND,5
971,identifier,[6272],FOUND,1
972,;,"[8213, 8344, 9926, 9954]",FOUND,2
979,for ( _for_statement_body ) statement,"[713, 61]",FOUND,16
982,( _for_statement_body ) statement,[10948],FOUND,2
983,primitive_type,[124],FOUND,1
987,identifier,"[3999, 3920, 6293]",FOUND,2
989,= expression,"[8213, 8152]",FOUND,3
991,number_literal,[1243],FOUND,2
992,;,"[6317, 6771, 9752]",FOUND,7
994,identifier,"[1145, 280, 2572]",FOUND,1
995,<= expression,"[3260, 6784, 10073, 4109, 3920, 7426]",FOUND,11
997,number_literal,[1630],FOUND,3
998,; expression,"[6317, 6338, 5900, 6784]",FOUND,2
1000,identifier,"[1250, 10810]",FOUND,3
1001,++,"[3260, 6793, 10810, 10073]",FOUND,5
1003,) statement,"[5883, 5900, 6793, 10810]",FOUND,1
1004,{ statement },[196],FOUND,2
1015,for ( _for_statement_body ) statement,[38],FOUND,20
1018,( _for_statement_body ) statement,[10948],FOUND,2
1019,primitive_type,[124],FOUND,1
1023,identifier,"[3999, 3920, 6293]",FOUND,2
1025,= expression,"[8213, 8152]",FOUND,3
1026,number_literal,[1243],FOUND,2
1027,;,"[6317, 6771, 9752]",FOUND,7
1029,identifier,"[1145, 280, 2572]",FOUND,1
1030,<= expression,"[3260, 6784, 10073, 4109, 3920, 7426]",FOUND,11
1032,number_literal,[1630],FOUND,3
1033,; expression,"[6317, 6338, 5900, 6784]",FOUND,2
1035,identifier,"[1250, 10810]",FOUND,3
1036,++,"[3260, 6793, 10810, 10073]",FOUND,5
1038,) statement,"[5883, 5900, 6793, 10810]",FOUND,1
1039,{ statement },[196],FOUND,2
1054,for ( _for_statement_body ) statement,[38],FOUND,20
1057,( _for_statement_body ) statement,[10948],FOUND,2
1058,primitive_type,[124],FOUND,1
1062,identifier,"[3999, 3920, 6293]",FOUND,2
1063,= expression,"[8213, 8152]",FOUND,3
1064,number_literal,[1243],FOUND,2
1065,;,"[6317, 6771, 9752]",FOUND,7
