Location,Ground_Truth,State_List,Coverage_Result,Rank
849,#include system_lib_string preproc_include_token2,"[1, 10785]",FOUND,2
858,system_lib_string preproc_include_token2,[8864],FOUND,2
868,preproc_include_token2,[11404],FOUND,1
870,using namespace identifier ;,"[595, 34, 10785]",FOUND,28
876,namespace identifier ;,[8420],FOUND,3
886,identifier ;,[8600],FOUND,1
889,;,[9376],FOUND,1
892,primitive_type,"[578, 35, 34, 10785]",FOUND,3
896,identifier,"[3999, 4304, 6284]",FOUND,2
900,( ),"[8213, 8018]",FOUND,6
901,),[137],FOUND,3
902,{ preproc_if_repeat1 },"[6998, 4505, 8470, 8469, 8018, 10081, 10012]",FOUND,1
909,identifier,[4],FOUND,2
913,. identifier,"[1014, 4369, 6309, 6427, 8957, 10073]",FOUND,14
914,identifier,[8043],FOUND,1
918,( expression ),"[3618, 5064, 6427]",FOUND,5
919,identifier ::,[1186],FOUND,5
922,::,"[3260, 6547, 10073]",FOUND,3
924,identifier,"[8873, 7797]",FOUND,1
929,),"[3509, 5064, 6547, 10073]",FOUND,1
930,;,"[3823, 3786, 5064, 6427]",FOUND,2
937,identifier,"[607, 550, 61]",FOUND,1
941,. identifier,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,5
942,identifier,[8043],FOUND,1
946,( expression ),"[3618, 5064, 6753]",FOUND,2
947,identifier ::,[1186],FOUND,5
950,::,"[3260, 6547, 10073]",FOUND,3
952,identifier,"[8873, 7797]",FOUND,1
961,),"[3509, 5064, 6547, 10073]",FOUND,1
962,;,"[3823, 3786, 5064, 6753]",FOUND,1
969,identifier,"[607, 550, 41, 61]",FOUND,1
973,. identifier,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,5
974,identifier,[8043],FOUND,1
983,( expression ),"[3618, 5064, 6753]",FOUND,2
984,number_literal,[1186],FOUND,4
985,),"[6317, 6547]",FOUND,1
986,;,"[3823, 3786, 5064, 6753]",FOUND,1
995,primitive_type,"[607, 550, 41, 61]",FOUND,11
1001,identifier,"[3999, 4369, 6309]",FOUND,1
1013,;,"[8213, 7972]",FOUND,2
1020,identifier,"[685, 41, 61]",FOUND,1
1025,<< expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,8
