Location,Ground_Truth,State_List,Coverage_Result,Rank
622,#include system_lib_string preproc_include_token2,"[1, 10785]",FOUND,2
631,system_lib_string preproc_include_token2,[8864],FOUND,2
641,preproc_include_token2,[11404],FOUND,1
643,using namespace identifier ;,"[595, 34, 10785]",FOUND,28
649,namespace identifier ;,[8420],FOUND,3
659,identifier ;,[8600],FOUND,1
662,;,[9376],FOUND,1
665,class _class_declaration,"[578, 35, 34, 10785]",FOUND,16
671,identifier,[7119],FOUND,1
682,{ preproc_if_in_field_declaration_list_repeat1 },"[4426, 3904, 4867, 4859, 4714, 4304, 6284]",FOUND,3
685,private,[642],FOUND,11
692,:,"[10982, 11109]",FOUND,1
699,primitive_type,"[3278, 637]",FOUND,1
706,identifier,"[4176, 3920, 7964]",FOUND,2
721,;,"[8658, 7880]",FOUND,1
724,public,"[3282, 583, 637]",FOUND,14
730,:,"[10982, 11109]",FOUND,1
737,identifier,"[3278, 583, 637]",FOUND,3
748,( ),"[5879, 3920, 7964, 8957]",FOUND,6
749,),"[7875, 2218]",FOUND,2
750,;,"[6296, 4494, 8470, 8599, 8957]",FOUND,7
757,primitive_type,"[3225, 583, 637]",FOUND,1
762,identifier,"[4176, 3920, 7964]",FOUND,2
775,( parameter_declaration ),"[8658, 7880]",FOUND,4
776,primitive_type,[2218],FOUND,4
783,identifier,"[4176, 3920, 5283, 9742]",FOUND,4
794,),"[8213, 8633, 9742]",FOUND,1
795,;,"[6311, 4234, 8715, 8721, 7880]",FOUND,1
802,primitive_type,"[3282, 583, 637]",FOUND,1
807,identifier,"[4176, 3920, 7964]",FOUND,2
824,( parameter_declaration ),"[8658, 7880]",FOUND,4
825,primitive_type,[2218],FOUND,4
832,identifier,"[4176, 3920, 5283, 9742]",FOUND,4
843,),"[8213, 8633, 9742]",FOUND,1
844,;,"[6311, 4234, 8715, 8721, 7880]",FOUND,1
851,primitive_type,"[3282, 583, 637]",FOUND,1
856,identifier,"[4176, 3920, 7964]",FOUND,2
870,( parameter_declaration ),"[8658, 7880]",FOUND,4
871,primitive_type,[2218],FOUND,4
878,identifier,"[4176, 3920, 5283, 9742]",FOUND,4
889,),"[8213, 8633, 9742]",FOUND,1
890,;,"[6311, 4234, 8715, 8721, 7880]",FOUND,1
