Location,Ground_Truth,State_List,Coverage_Result,Rank
559,::,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,6
561,identifier template_argument_list,"[8873, 7676]",FOUND,2
567,< type_descriptor >,"[1865, 4449, 4369, 6309, 10073, 5268, 6753, 8957]",FOUND,10
568,identifier ::,"[1630, 278]",FOUND,3
571,::,"[3260, 6338, 5900, 6753, 10073, 1938, 7417, 9302, 6571, 10478]",FOUND,2
573,identifier,"[8873, 7797, 7816]",FOUND,1
579,>,"[3509, 5064, 6338, 5900, 6753, 10073, 2879, 5788, 6571, 4655, 7417, 9302, 10478]",FOUND,10
581,identifier,"[1630, 1858, 1868, 3646, 4449, 4369, 6309, 10073, 3872, 5268, 6753, 8957, 1857]",FOUND,2
586,;,"[8213, 7972, 3260, 6338, 5900, 6753, 10073]",FOUND,1
592,for ( _for_statement_body ) statement,"[685, 41, 61, 607, 550]",FOUND,17
596,( _for_statement_body ) statement,[10948],FOUND,2
597,identifier ::,[124],FOUND,3
600,::,"[1035, 3920, 6293, 6636, 10073]",FOUND,4
602,identifier,"[8873, 7866]",FOUND,1
609,identifier,"[1853, 4449, 3920, 6293, 10073, 5064, 6636]",FOUND,3
613,;,"[8213, 8152]",FOUND,8
615,identifier,"[1159, 280, 2572]",FOUND,1
622,( expression argument_list_repeat1 ),"[3260, 6784, 10073, 4109, 3920, 7426]",FOUND,40
623,identifier,"[1186, 6374]",FOUND,1
625,", expression","[3260, 6547, 10073, 8510, 8939]",FOUND,2
627,identifier,[1203],FOUND,1
631,),"[3260, 6721, 10041, 10073]",FOUND,1
632,;,"[3815, 3786, 5064, 6784]",FOUND,10
634,) statement,"[1250, 10810]",FOUND,1
636,{ statement },[196],FOUND,2
646,identifier,[38],FOUND,1
651,. identifier,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,5
652,identifier,[8043],FOUND,1
664,( expression ),"[3618, 5064, 6753]",FOUND,2
665,identifier,[1186],FOUND,1
669,),"[3260, 6547, 10073]",FOUND,1
670,;,"[3823, 3786, 5064, 6753]",FOUND,1
676,},"[607, 550, 39]",FOUND,1
683,if condition_clause statement,"[542, 550, 724, 41, 61]",FOUND,5
686,( expression ),[9693],FOUND,1
687,identifier,[128],FOUND,1
689,. identifier,"[1035, 3920, 6274, 6522, 10073]",FOUND,4
690,identifier,[8043],FOUND,1
693,( ),"[3618, 5064, 6522]",FOUND,5
694,),[1186],FOUND,2
695,),"[3830, 3786, 5064, 6522]",FOUND,1
697,{ statement },"[2309, 199]",FOUND,1
707,throw expression ;,[38],FOUND,34
713,identifier ::,[1372],FOUND,1
716,::,"[3260, 6958, 10073]",FOUND,1
718,identifier,"[8873, 7797]",FOUND,1
731,{ expression },"[3509, 5064, 6958, 10073]",FOUND,5
732,identifier,[1034],FOUND,3
740,( expression ),"[3421, 6596, 10073]",FOUND,8
741,identifier,[1186],FOUND,1
746,),"[3260, 6547, 10073]",FOUND,1
747,},"[3823, 3786, 5064, 6596]",FOUND,3
748,;,"[5708, 5860, 5900, 6958]",FOUND,1
754,},"[681, 550, 39]",FOUND,1
761,return expression ;,"[542, 550, 543, 41, 61]",FOUND,8
768,identifier,[1185],FOUND,1
773,;,"[3260, 6692, 10073]",FOUND,2
775,},"[678, 550, 41, 61]",FOUND,2
778,identifier,"[253, 745, 35, 34, 10785]",FOUND,4
787,( expression ),"[1082, 4304, 6284, 7176, 8957, 10073]",FOUND,15
788,""" string_content ""","[1186, 2218, 6374]",FOUND,3
789,"string_content """,[9416],FOUND,1
801,"""",[9293],FOUND,1
802,),"[5290, 4783, 6317, 6547]",FOUND,1
860,identifier ::,"[43, 0]",FOUND,3
863,::,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,6
865,identifier,"[8873, 7676]",FOUND,1
872,identifier,"[1865, 4449, 4369, 6309, 10073, 5268, 6753, 8957]",FOUND,2
880,{ expression },"[8213, 7972]",FOUND,14
881,""" string_content """,[6],FOUND,19
882,"string_content """,[9416],FOUND,1
899,"""",[9293],FOUND,1
900,},"[5290, 4783, 6317, 6427]",FOUND,11
901,;,"[5708, 10081, 9805]",FOUND,1
907,identifier ::,"[687, 61]",FOUND,4
910,::,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,6
912,identifier template_argument_list,"[8873, 7676]",FOUND,2
918,< type_descriptor >,"[1865, 4449, 4369, 6309, 10073, 5268, 6753, 8957]",FOUND,10
919,identifier ::,"[1630, 278]",FOUND,3
922,::,"[3260, 6338, 5900, 6753, 10073, 1938, 7417, 9302, 6571, 10478]",FOUND,2
924,identifier,"[8873, 7797, 7816]",FOUND,1
930,>,"[3509, 5064, 6338, 5900, 6753, 10073, 2879, 5788, 6571, 4655, 7417, 9302, 10478]",FOUND,10
932,identifier,"[1630, 1858, 1868, 3646, 4449, 4369, 6309, 10073, 3872, 5268, 6753, 8957, 1857]",FOUND,2
937,"{ expression initializer_list_repeat1 , }","[8213, 7972, 3260, 6338, 5900, 6753, 10073]",FOUND,35
947,""" string_content ""","[6, 1034]",FOUND,2
948,"string_content """,[9416],FOUND,1
961,"""",[9293],FOUND,1
962,", expression","[5290, 4783, 6317, 6427, 6596]",FOUND,1
972,""" string_content ""","[1031, 1100]",FOUND,2
973,"string_content """,[9416],FOUND,1
986,"""",[9293],FOUND,1
987,", expression","[5290, 4783, 6317, 6609, 9927, 11328, 6787]",FOUND,1
997,""" string_content ""","[6787, 9927, 1293, 1074]",FOUND,7
998,"string_content ""","[6787, 9927, 9416]",FOUND,1
1011,"""","[6787, 9927, 9293]",FOUND,1
1012,", expression","[6787, 9927, 5290, 4783, 6317, 6562, 10056, 11328, 9714]",FOUND,1
1022,""" string_content ""","[6787, 9927, 1293, 1074]",FOUND,7
1023,"string_content ""","[6787, 9927, 9416]",FOUND,1
1036,"""","[6787, 9927, 9293]",FOUND,1
1037,", expression","[6787, 9927, 5290, 4783, 6317, 6562, 10056, 11328, 9714]",FOUND,1
1047,""" string_content ""","[6787, 9927, 1293, 1074]",FOUND,7
1048,"string_content ""","[6787, 9927, 9416]",FOUND,1
1061,"""","[6787, 9927, 9293]",FOUND,1
1062,", }","[6787, 9927, 5290, 4783, 6317, 6562, 10056, 11328, 9714]",FOUND,9
1068,},"[6787, 9927, 1293, 1074]",FOUND,3
1069,;,"[6787, 9927, 5772, 10081, 9805, 5860, 5900, 6338, 6753]",FOUND,1
1075,statement,"[6787, 9927, 687, 41, 61, 607, 550]",FOUND,6
1090,{ preproc_if_repeat1 },"[6787, 9927, 687, 41, 61, 607, 550]",FOUND,18
1100,identifier ::,"[6787, 9927, 38]",FOUND,5
1103,::,"[6787, 9927, 1047, 4369, 6309, 6753, 8957, 10073]",FOUND,7
1105,identifier,"[6787, 9927, 8873, 7676]",FOUND,2
1114,identifier,"[6787, 9927, 1865, 4449, 4369, 6309, 10073, 5268, 6753, 8957]",FOUND,3
1116,{ expression },"[6787, 9927, 8213, 7972]",FOUND,19
1117,identifier,"[6787, 9927, 6]",FOUND,5
1125,},"[6787, 9927, 1014, 4369, 6309, 6427, 8957, 10073]",FOUND,3
1126,;,"[6787, 9927, 5708, 10081, 9805]",FOUND,2
1136,identifier ::,"[6787, 9927, 687, 39]",FOUND,6
1139,::,"[6787, 9927, 1047, 4369, 6309, 6753, 8957, 10073]",FOUND,7
1141,identifier,"[6787, 9927, 8873, 7676]",FOUND,2
1145,( expression argument_list_repeat1 ),"[6787, 9927, 1865, 4449, 4369, 6309, 10073, 5268, 6753, 8957]",FOUND,5
1146,identifier,"[6787, 9927, 6374, 1186, 2218]",FOUND,1
1151,. identifier,"[6787, 9927, 8510, 8939, 3260, 6547, 10073, 4513, 3920, 5283, 9742]",FOUND,5
1152,identifier,"[6787, 9927, 8043]",FOUND,1
1157,( ),"[6787, 9927, 3618, 5064, 6547]",FOUND,6
1158,),"[6787, 9927, 1186]",FOUND,2
1159,", expression","[6787, 9927, 3830, 3786, 5064, 6547]",FOUND,1
1161,identifier,"[6787, 9927, 1203]",FOUND,2
1166,. identifier,"[6787, 9927, 3260, 6721, 10041, 10073]",FOUND,6
1167,identifier,"[6787, 9927, 8043]",FOUND,1
1170,( ),"[6787, 9927, 3618, 5064, 6721, 10041]",FOUND,7
1171,),"[6787, 9927, 1186]",FOUND,2
1172,", expression","[6787, 9927, 3830, 3786, 5064, 6721, 10041]",FOUND,1
1192,identifier ::,"[6787, 9927, 1203]",FOUND,7
1195,::,"[6787, 9927, 3260, 6721, 9704, 10041, 10073]",FOUND,3
1197,identifier template_argument_list,"[6787, 9927, 8873, 7797]",FOUND,6
1213,< type_descriptor >,"[6787, 9927, 3509, 5064, 6721, 9704, 10041, 10073]",FOUND,12
1214,identifier ::,"[6787, 9927, 1630, 265]",FOUND,9
1217,::,"[6787, 9927, 3260, 6338, 5900, 6721, 9704, 10041, 10073, 1938, 7417, 9417, 6473, 10478]",FOUND,3
1219,identifier,"[6787, 9927, 8873, 7797, 7816]",FOUND,1
1225,>,"[6787, 9927, 3509, 5064, 6338, 5900, 6721, 9704, 10041, 10073, 2879, 5788, 6473, 4655, 7417, 9417, 10478]",FOUND,11
1226,( expression argument_list_repeat1 ),"[6787, 9927, 1630, 1981, 3611, 3742, 5064, 6721, 9704, 10041, 3646, 10073, 1980]",FOUND,10
1227,identifier,"[6787, 9927, 1186, 217]",FOUND,1
1229,", expression","[6787, 9927, 3260, 6547, 10073, 1929, 4607, 7094, 10894, 10312]",FOUND,1
1231,""" escape_sequence ""","[6787, 9927, 1203, 1216, 10893]",FOUND,28
1232,"escape_sequence ""","[6787, 9927, 9416]",FOUND,11
1234,"""","[6787, 9927, 9293]",FOUND,1
1235,),"[6787, 9927, 5290, 4783, 6317, 6721, 10041, 6562, 10588]",FOUND,2
1236,),"[6787, 9927, 3815, 3786, 5064, 6721, 9704, 10041, 3684, 6338, 5900]",FOUND,2
1237,;,"[6787, 9927, 3815, 3786, 5064, 6753]",FOUND,1
1243,},"[6787, 9927, 607, 550, 41, 39]",FOUND,1
1250,identifier,"[6787, 9927, 542, 550, 41, 61]",FOUND,3
1257,( expression ),"[6787, 9927, 1047, 4369, 6309, 6753, 8957, 10073]",FOUND,4
1258,""" string_content ""","[6787, 9927, 1186, 2218, 6374]",FOUND,4
1259,"string_content ""","[6787, 9927, 9416]",FOUND,1
1293,"""","[6787, 9927, 9293]",FOUND,1
1294,),"[6787, 9927, 5290, 4783, 6317, 6547]",FOUND,2
1300,{ preproc_if_repeat1 },"[6787, 9927, 3823, 3786, 5064, 6753]",NOT_FOUND,0
1310,auto,"[6787, 9927, 0, 38]",FOUND,14
1315,identifier,"[6787, 9927, 4706, 4714, 4369, 6309]",FOUND,2
1319,= expression,"[6787, 9927, 8213, 7972]",FOUND,2
1321,identifier,"[6787, 9927, 1243]",FOUND,3
1331,( expression ),"[6787, 9927, 3260, 6771, 9805, 10073]",FOUND,6
1332,identifier,"[6787, 9927, 1186]",FOUND,1
1340,),"[6787, 9927, 3260, 6547, 10073]",FOUND,2
1341,;,"[6787, 9927, 3823, 3786, 5064, 6771, 9805]",FOUND,2
1351,identifier,"[6787, 9927, 687, 39]",FOUND,3
1358,( expression ),"[6787, 9927, 1047, 4369, 6309, 6753, 8957, 10073]",FOUND,4
1359,identifier,"[6787, 9927, 1186, 2218, 6374]",FOUND,1
1362,. identifier,"[6787, 9927, 3260, 6547, 10073, 4513, 3920, 5283, 9742, 8510, 8939]",FOUND,5
1363,identifier,"[6787, 9927, 8043]",FOUND,1
1367,( ),"[6787, 9927, 3618, 5064, 6547]",FOUND,6
1368,),"[6787, 9927, 1186]",FOUND,2
1370,== expression,"[6787, 9927, 3830, 3786, 5064, 6547]",FOUND,11
1373,identifier,"[6787, 9927, 1838]",FOUND,4
1378,. identifier,"[6787, 9927, 3260, 6333, 5900, 6547, 10073]",FOUND,4
1379,identifier,"[6787, 9927, 8043]",FOUND,1
1383,( ),"[6787, 9927, 3618, 5064, 6333, 5900, 6547]",FOUND,5
1384,),"[6787, 9927, 1186]",FOUND,2
1385,),"[6787, 9927, 3830, 3786, 5064, 6333, 5900, 6547]",FOUND,2
1386,;,"[6787, 9927, 3823, 3786, 5064, 6753]",FOUND,1
1396,identifier,"[6787, 9927, 607, 550, 41, 39]",FOUND,3
1403,( expression ),"[6787, 9927, 1047, 4369, 6309, 6753, 8957, 10073]",FOUND,4
1404,identifier,"[6787, 9927, 1186, 2218, 6374]",FOUND,1
1408,== expression,"[6787, 9927, 3260, 6547, 10073, 4513, 3920, 5283, 9742, 8510, 8939]",FOUND,15
1411,identifier,"[6787, 9927, 1838]",FOUND,4
1416,),"[6787, 9927, 3260, 6333, 5900, 6547, 10073]",FOUND,2
1417,;,"[6787, 9927, 3823, 3786, 5064, 6753]",FOUND,1
1423,},"[6787, 9927, 607, 550, 41, 39]",FOUND,1
1430,identifier,"[6787, 9927, 542, 550, 41, 61]",FOUND,3
1437,( expression ),"[6787, 9927, 1047, 4369, 6309, 6753, 8957, 10073]",FOUND,4
1438,""" string_content ""","[6787, 9927, 1186, 2218, 6374]",FOUND,4
1439,"string_content ""","[6787, 9927, 9416]",FOUND,1
1456,"""","[6787, 9927, 9293]",FOUND,1
1457,),"[6787, 9927, 5290, 4783, 6317, 6547]",FOUND,2
1463,{ preproc_if_repeat1 },"[6787, 9927, 3823, 3786, 5064, 6753]",NOT_FOUND,0
1473,using namespace qualified_identifier ;,"[6787, 9927, 0, 38]",FOUND,97
1479,namespace qualified_identifier ;,"[6787, 9927, 8426]",FOUND,17
1489,identifier ::,"[6787, 9927, 8566]",FOUND,14
1492,::,"[6787, 9927, 9385]",FOUND,14
1494,identifier,"[6787, 9927, 8873, 7879]",FOUND,6
1509,;,"[6787, 9927, 9360, 10581]",FOUND,15
1519,identifier,"[6787, 9927, 803, 39]",FOUND,3
1536,( expression argument_list_repeat1 ),"[6787, 9927, 1047, 4369, 6309, 6753, 8957, 10073]",FOUND,5
1537,identifier,"[6787, 9927, 1186, 2218, 6374]",FOUND,1
1547,( expression ),"[6787, 9927, 3260, 6547, 10073, 4513, 3920, 5283, 9742, 8510, 8939]",FOUND,6
1548,""" string_content ""","[6787, 9927, 1186, 1015, 2218]",FOUND,4
1549,"string_content ""","[6787, 9927, 9416]",FOUND,1
1572,"""","[6787, 9927, 9293]",FOUND,1
1573,literal_suffix,"[6787, 9927, 5290, 4783, 6317, 6547]",FOUND,12
1574,),"[6787, 9927, 3781, 5064, 6547]",FOUND,2
1575,", expression","[6787, 9927, 3823, 3786, 5064, 6547]",FOUND,1
1603,identifier ::,"[6787, 9927, 1203]",FOUND,7
1606,::,"[6787, 9927, 3260, 6721, 10041, 10073]",FOUND,3
1608,identifier,"[6787, 9927, 8873, 7797]",FOUND,2
1621,),"[6787, 9927, 3509, 5064, 6721, 10041, 10073]",FOUND,2
1622,;,"[6787, 9927, 3815, 3786, 5064, 6753]",FOUND,1
1628,},"[6787, 9927, 607, 550, 41, 39]",FOUND,1
1635,identifier ::,"[6787, 9927, 542, 550, 41, 61]",FOUND,8
1638,::,"[6787, 9927, 1047, 4369, 6309, 6753, 8957, 10073]",FOUND,7
1640,identifier,"[6787, 9927, 8873, 7676]",FOUND,2
1646,( expression ),"[6787, 9927, 1865, 4449, 4369, 6309, 10073, 5268, 6753, 8957]",FOUND,4
1647,identifier,"[6787, 9927, 6374, 1186, 2218]",FOUND,1
1655,. identifier,"[6787, 9927, 8510, 8939, 3260, 6547, 10073, 4513, 3920, 5283, 9742]",FOUND,5
1656,identifier,"[6787, 9927, 8043]",FOUND,1
1661,( ),"[6787, 9927, 3618, 5064, 6547]",FOUND,6
1662,),"[6787, 9927, 1186]",FOUND,2
1663,),"[6787, 9927, 3830, 3786, 5064, 6547]",FOUND,2
1664,;,"[6787, 9927, 3823, 3786, 5064, 6753]",FOUND,1
1666,},"[6787, 9927, 607, 550, 41, 61]",FOUND,2
