Location,Ground_Truth,State_List,Coverage_Result,Rank
899,#include system_lib_string preproc_include_token2,"[1, 10785]",FOUND,2
908,system_lib_string preproc_include_token2,[8864],FOUND,2
918,preproc_include_token2,[11404],FOUND,1
920,#include system_lib_string preproc_include_token2,"[595, 34, 10785]",FOUND,2
929,system_lib_string preproc_include_token2,[8864],FOUND,2
938,preproc_include_token2,[11404],FOUND,1
940,using namespace identifier ;,"[595, 35, 34, 10785]",FOUND,34
946,namespace identifier ;,[8420],FOUND,3
956,identifier ;,[8600],FOUND,1
959,;,[9376],FOUND,1
962,class _class_declaration,"[578, 35, 34, 10785]",FOUND,16
968,identifier,[7119],FOUND,1
973,{ preproc_if_in_field_declaration_list_repeat1 },"[4426, 3904, 4867, 4859, 4714, 4304, 6284]",FOUND,3
976,private,[642],FOUND,11
983,:,"[10982, 11109]",FOUND,1
990,primitive_type,"[3278, 637]",FOUND,1
997,identifier,"[4176, 3920, 7964]",FOUND,2
1002,;,"[8658, 7880]",FOUND,1
1009,primitive_type,"[3282, 583, 637]",FOUND,1
1016,identifier,"[4176, 3920, 7964]",FOUND,2
1021,;,"[8658, 7880]",FOUND,1
1028,primitive_type,"[3282, 583, 637]",FOUND,1
1035,identifier,"[4176, 3920, 7964]",FOUND,2
1042,;,"[8658, 7880]",FOUND,1
1049,primitive_type,"[3282, 583, 637]",FOUND,1
1056,identifier,"[4176, 3920, 7964]",FOUND,2
1065,;,"[8658, 7880]",FOUND,1
1072,primitive_type,"[3282, 583, 637]",FOUND,1
1079,identifier,"[4176, 3920, 7964]",FOUND,2
1084,;,"[8658, 7880]",FOUND,1
1087,public,"[3282, 583, 637]",FOUND,14
1093,:,"[10982, 11109]",FOUND,1
1100,primitive_type,"[3278, 583, 637]",FOUND,1
1105,identifier,"[4176, 3920, 7964]",FOUND,2
1114,( ),"[8658, 7880]",FOUND,3
1115,),[2218],FOUND,2
1116,;,"[6296, 4234, 8715, 8721, 7880]",FOUND,1
1123,primitive_type,"[3282, 583, 637]",FOUND,1
1128,identifier,"[4176, 3920, 7964]",FOUND,2
1137,( ),"[8658, 7880]",FOUND,3
1138,),[2218],FOUND,2
1139,;,"[6296, 4234, 8715, 8721, 7880]",FOUND,1
1146,primitive_type,"[3282, 583, 637]",FOUND,1
1153,identifier,"[4176, 3920, 7964]",FOUND,2
1169,( parameter_declaration ),"[8658, 7880]",FOUND,4
1170,primitive_type,[2218],FOUND,4
1177,identifier,"[4176, 3920, 5283, 9742]",FOUND,4
1182,),"[8213, 8633, 9742]",FOUND,1
1183,;,"[6311, 4234, 8715, 8721, 7880]",FOUND,1
1190,primitive_type,"[3282, 583, 637]",FOUND,1
1197,identifier,"[4176, 3920, 7964]",FOUND,2
1211,( parameter_declaration parameter_list_repeat1 ),"[8658, 7880]",FOUND,6
1212,primitive_type,[2218],FOUND,4
1219,identifier,"[4176, 3920, 5283, 9742]",FOUND,4
1226,", parameter_declaration","[8213, 8633, 9742]",FOUND,3
1228,primitive_type,[2241],FOUND,3
1235,identifier,"[4176, 3920, 5283, 10445, 9942]",FOUND,3
1240,),"[8213, 8633, 10445, 9942]",FOUND,1
1241,;,"[6315, 4234, 8715, 8721, 7880]",FOUND,1
1248,primitive_type,"[3282, 583, 637]",FOUND,1
1253,identifier,"[4176, 3920, 7964]",FOUND,2
1264,( ),"[8658, 7880]",FOUND,3
1265,),[2218],FOUND,2
1266,;,"[6296, 4234, 8715, 8721, 7880]",FOUND,1
1269,},"[3282, 583, 637]",FOUND,2
1270,;,"[4770, 4569, 4867, 4859, 4714, 4304, 6284]",FOUND,3
1273,primitive_type,"[747, 35, 34, 10785]",FOUND,3
1278,identifier ::,"[3999, 4304, 6284]",FOUND,1
1283,::,"[8213, 8018]",FOUND,1
1285,identifier,"[8873, 7878]",FOUND,1
1294,( ),"[8166, 8469, 8018]",FOUND,5
1295,),[137],FOUND,3
1296,{ preproc_if_repeat1 },"[6998, 4505, 8470, 8469, 8018, 10081, 10012]",FOUND,1
1303,identifier,[4],FOUND,2
1308,<< expression,"[1014, 4369, 6309, 6427, 8957, 10073]",FOUND,13
1311,""" string_content """,[1631],FOUND,2
1312,"string_content """,[9416],FOUND,1
1335,"""",[9293],FOUND,1
1336,;,"[5290, 4783, 6317, 6321, 5900, 6427]",FOUND,2
1343,identifier,"[607, 550, 61]",FOUND,1
1347,>> expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,43
1350,identifier,[1631],FOUND,1
1355,;,"[3260, 6321, 5900, 6753, 10073]",FOUND,1
1362,identifier,"[607, 550, 41, 61]",FOUND,1
1367,<< expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,8
1370,""" string_content """,[1631],FOUND,2
1371,"string_content """,[9416],FOUND,1
1394,"""",[9293],FOUND,1
1395,;,"[5290, 4783, 6317, 6321, 5900, 6753]",FOUND,1
1402,identifier,"[607, 550, 41, 61]",FOUND,1
1406,>> expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,43
1409,identifier,[1631],FOUND,1
1414,;,"[3260, 6321, 5900, 6753, 10073]",FOUND,1
1421,identifier,"[607, 550, 41, 61]",FOUND,1
1426,<< expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,8
1429,""" string_content """,[1631],FOUND,2
