Location,Ground_Truth,State_List,Coverage_Result,Rank
624,#include system_lib_string preproc_include_token2,"[1, 10785]",FOUND,2
633,system_lib_string preproc_include_token2,[8864],FOUND,2
643,preproc_include_token2,[11404],FOUND,1
645,using namespace identifier ;,"[595, 34, 10785]",FOUND,28
651,namespace identifier ;,[8420],FOUND,3
661,identifier ;,[8600],FOUND,1
664,;,[9376],FOUND,1
667,primitive_type,"[578, 35, 34, 10785]",FOUND,3
672,identifier,"[3999, 4304, 6284]",FOUND,2
682,( parameter_declaration parameter_list_repeat1 ),"[8213, 8018]",FOUND,3
683,primitive_type,[137],FOUND,4
687,& _declarator,"[3999, 3920, 5283, 9742]",FOUND,1
688,identifier,"[5743, 8961, 8829, 9742]",FOUND,1
689,", parameter_declaration","[8213, 8689, 8469, 8633, 9742]",FOUND,3
691,primitive_type,[2241],FOUND,3
695,& _declarator,"[4176, 3920, 5283, 10445, 9942]",FOUND,1
696,identifier,"[5743, 8961, 8829, 10445, 9942]",FOUND,1
697,", parameter_declaration","[8213, 8689, 8469, 8633, 10445, 9942]",FOUND,3
699,primitive_type,[2241],FOUND,3
703,& _declarator,"[4176, 3920, 5283, 10445, 9837, 9942]",FOUND,1
704,identifier,"[5743, 8961, 8829, 10445, 9837, 9942]",FOUND,1
705,),"[8213, 8689, 8469, 8633, 10445, 9837, 9942]",FOUND,1
706,;,"[6315, 4505, 8470, 8469, 8018]",FOUND,7
709,primitive_type,"[515, 35, 34, 10785]",FOUND,3
714,identifier,"[3999, 4304, 6284]",FOUND,2
725,( parameter_declaration parameter_list_repeat1 ),"[8213, 8018]",FOUND,3
726,primitive_type,[137],FOUND,4
730,& _declarator,"[3999, 3920, 5283, 9742]",FOUND,1
731,identifier,"[5743, 8961, 8829, 9742]",FOUND,1
732,", parameter_declaration","[8213, 8689, 8469, 8633, 9742]",FOUND,3
734,primitive_type,[2241],FOUND,3
738,& _declarator,"[4176, 3920, 5283, 10445, 9942]",FOUND,1
739,identifier,"[5743, 8961, 8829, 10445, 9942]",FOUND,1
740,", parameter_declaration","[8213, 8689, 8469, 8633, 10445, 9942]",FOUND,3
742,primitive_type,[2241],FOUND,3
746,& _declarator,"[4176, 3920, 5283, 10445, 9837, 9942]",FOUND,1
747,identifier,"[5743, 8961, 8829, 10445, 9837, 9942]",FOUND,1
748,),"[8213, 8689, 8469, 8633, 10445, 9837, 9942]",FOUND,1
749,;,"[6315, 4505, 8470, 8469, 8018]",FOUND,7
752,primitive_type,"[515, 35, 34, 10785]",FOUND,3
757,identifier,"[3999, 4304, 6284]",FOUND,2
769,( parameter_declaration parameter_list_repeat1 ),"[8213, 8018]",FOUND,3
770,primitive_type,[137],FOUND,4
774,identifier,"[3999, 3920, 5283, 9742]",FOUND,4
