Location,Ground_Truth,State_List,Coverage_Result,Rank
709,#include system_lib_string preproc_include_token2,"[1, 10785]",FOUND,2
718,system_lib_string preproc_include_token2,[8864],FOUND,2
728,preproc_include_token2,[11404],FOUND,1
730,using namespace identifier ;,"[595, 34, 10785]",FOUND,28
736,namespace identifier ;,[8420],FOUND,3
746,identifier ;,[8600],FOUND,1
749,;,[9376],FOUND,1
752,primitive_type,"[578, 35, 34, 10785]",FOUND,3
757,identifier,"[3999, 4304, 6284]",FOUND,2
764,( parameter_declaration parameter_list_repeat1 ),"[8213, 8018]",FOUND,3
765,primitive_type,[137],FOUND,4
768,& _declarator,"[3999, 3920, 5283, 9742]",FOUND,1
770,identifier,"[5743, 8961, 8829, 9742]",FOUND,1
775,", parameter_declaration","[8213, 8689, 8469, 8633, 9742]",FOUND,3
777,primitive_type,[2241],FOUND,3
780,& _declarator,"[4176, 3920, 5283, 10445, 9942]",FOUND,1
782,identifier,"[5743, 8961, 8829, 10445, 9942]",FOUND,1
789,),"[8213, 8689, 8469, 8633, 10445, 9942]",FOUND,1
790,;,"[6315, 4505, 8470, 8469, 8018]",FOUND,7
793,primitive_type,"[515, 35, 34, 10785]",FOUND,3
798,identifier,"[3999, 4304, 6284]",FOUND,2
808,( parameter_declaration ),"[8213, 8018]",FOUND,4
809,primitive_type,[137],FOUND,4
812,& _declarator,"[3999, 3920, 5283, 9742]",FOUND,1
814,identifier,"[5743, 8961, 8829, 9742]",FOUND,1
819,),"[8213, 8689, 8469, 8633, 9742]",FOUND,1
820,;,"[6311, 4505, 8470, 8469, 8018]",FOUND,7
823,primitive_type,"[515, 35, 34, 10785]",FOUND,3
828,identifier,"[3999, 4304, 6284]",FOUND,2
834,( parameter_declaration parameter_list_repeat1 ),"[8213, 8018]",FOUND,3
835,primitive_type,[137],FOUND,4
839,identifier,"[3999, 3920, 5283, 9742]",FOUND,4
844,", parameter_declaration","[8213, 8633, 9742]",FOUND,3
846,primitive_type,[2241],FOUND,3
850,identifier,"[4176, 3920, 5283, 10445, 9942]",FOUND,3
857,", parameter_declaration","[8213, 8633, 10445, 9942]",FOUND,3
859,primitive_type,[2241],FOUND,3
864,identifier,"[4176, 3920, 5283, 10445, 9837, 9942]",FOUND,3
866,),"[8213, 8633, 10445, 9837, 9942]",FOUND,1
867,;,"[6315, 4505, 8470, 8469, 8018]",FOUND,7
870,primitive_type,"[515, 35, 34, 10785]",FOUND,3
874,identifier,"[3999, 4304, 6284]",FOUND,2
878,( ),"[8213, 8018]",FOUND,6
879,),[137],FOUND,3
880,{ preproc_if_repeat1 },"[6998, 4505, 8470, 8469, 8018, 10081, 10012]",FOUND,1
887,primitive_type,[4],FOUND,9
891,identifier,"[3999, 4369, 6309]",FOUND,1
896,", _declarator","[8213, 7972]",FOUND,16
898,identifier,[6272],FOUND,1
905,;,"[8213, 8344, 9954]",FOUND,2
912,primitive_type,"[713, 61]",FOUND,7
917,identifier,"[3999, 4369, 6309]",FOUND,1
920,;,"[8213, 7972]",FOUND,2
927,do statement while parenthesized_expression ;,"[685, 41, 61]",FOUND,76
929,{ preproc_if_repeat1 },[209],FOUND,1
940,identifier,[43],FOUND,1
947,( expression argument_list_repeat1 ),"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,4
948,identifier,"[1186, 2218, 6374]",FOUND,1
953,", expression","[3260, 6547, 10073, 4513, 3920, 5283, 9742, 8510, 8939]",FOUND,2
955,identifier,"[1203, 2241]",FOUND,1
962,),"[3260, 6721, 10041, 10073, 4513, 3920, 5283, 10445, 9942]",FOUND,1
963,;,"[3815, 3786, 5064, 6753, 6315, 4494, 8470, 8708, 8957]",FOUND,1
974,primitive_type,"[607, 550, 61]",FOUND,7
979,identifier,"[3999, 4369, 6309]",FOUND,1
982,= expression,"[8213, 7972]",FOUND,1
984,identifier,[1243],FOUND,1
994,( expression ),"[3260, 6771, 9805, 10073]",FOUND,3
995,identifier,[1186],FOUND,1
1000,),"[3260, 6547, 10073]",FOUND,1
1001,;,"[3823, 3786, 5064, 6771, 9805]",FOUND,1
1012,identifier,"[687, 41, 61]",FOUND,1
1018,( expression argument_list_repeat1 ),"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,4
1019,identifier,"[1186, 2218, 6374]",FOUND,1
1024,", expression","[3260, 6547, 10073, 4513, 3920, 5283, 9742, 8510, 8939]",FOUND,2
1026,identifier,"[1203, 2241]",FOUND,1
1033,", expression","[3260, 6721, 10041, 10073, 4513, 3920, 5283, 10445, 9942]",FOUND,3
1035,identifier,"[1203, 2241]",FOUND,1
1037,),"[3260, 6721, 9704, 10041, 10073, 4513, 3920, 5283, 10445, 9837, 9942]",FOUND,1
1038,;,"[3815, 3786, 5064, 6753, 6315, 4494, 8470, 8708, 8957]",FOUND,1
1049,identifier,"[607, 550, 41, 61]",FOUND,1
1054,<< expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,8
1057,""" string_literal_repeat1 """,[1631],FOUND,3
1058,escape_sequence string_content,[9416],FOUND,4
1060,string_content,[9293],FOUND,3
1077,"""","[9350, 9293]",FOUND,1
1078,;,"[5290, 4783, 6317, 6321, 5900, 6753]",FOUND,1
1089,identifier,"[607, 550, 41, 61]",FOUND,1
1092,>> expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,43
1095,identifier,[1631],FOUND,1
1098,;,"[3260, 6321, 5900, 6753, 10073]",FOUND,1
1105,},"[607, 550, 41, 61]",FOUND,2
1106,while parenthesized_expression ;,"[253, 550, 10959]",FOUND,1
1111,( expression ),[10339],FOUND,1
1112,identifier,[1170],FOUND,1
1116,== expression,"[2420, 5244, 10270]",FOUND,8
1119,' character ',[1587],NOT_FOUND,0
1120,character ',[9840],NOT_FOUND,0
1121,',[9391],FOUND,1
1123,|| expression,"[4478, 4474, 4583, 3745, 5244]",FOUND,17
1126,identifier,[1582],FOUND,1
1130,== expression,"[2420, 4576, 3745, 5244, 10270]",FOUND,9
1133,' character ',[1587],NOT_FOUND,0
1134,character ',[9840],NOT_FOUND,0
1135,',[9391],FOUND,1
1136,),"[4478, 4474, 4583, 3745, 4576, 5244]",FOUND,1
1137,;,"[3684, 11507]",FOUND,1
1144,return expression ;,"[723, 550, 41, 61]",FOUND,7
1151,number_literal,[1185],FOUND,6
1152,;,"[6317, 6692]",FOUND,1
1155,},"[678, 550, 41, 61]",FOUND,2
1158,primitive_type,"[253, 745, 35, 34, 10785]",FOUND,3
1163,identifier,"[3999, 4304, 6284]",FOUND,2
1170,( parameter_declaration parameter_list_repeat1 ),"[8213, 8018]",FOUND,3
1171,primitive_type,[137],FOUND,4
1174,& _declarator,"[3999, 3920, 5283, 9742]",FOUND,1
1176,identifier,"[5743, 8961, 8829, 9742]",FOUND,1
1181,", parameter_declaration","[8213, 8689, 8469, 8633, 9742]",FOUND,3
1183,primitive_type,[2241],FOUND,3
1186,& _declarator,"[4176, 3920, 5283, 10445, 9942]",FOUND,1
1188,identifier,"[5743, 8961, 8829, 10445, 9942]",FOUND,1
1195,),"[8213, 8689, 8469, 8633, 10445, 9942]",FOUND,1
1196,{ preproc_if_repeat1 },"[6315, 4505, 8470, 8469, 8018]",FOUND,1
1202,preproc_if_repeat1 },[4],FOUND,3
1270,identifier,[4],FOUND,2
1275,<< expression,"[1014, 4369, 6309, 6427, 8957, 10073]",FOUND,13
1278,""" string_content """,[1631],FOUND,2
1279,"string_content """,[9416],FOUND,1
1292,"""",[9293],FOUND,1
1293,;,"[5290, 4783, 6317, 6321, 5900, 6427]",FOUND,2
1300,identifier,"[607, 550, 61]",FOUND,1
1304,>> expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,43
1307,identifier,[1631],FOUND,1
1312,;,"[3260, 6321, 5900, 6753, 10073]",FOUND,1
1319,identifier,"[607, 550, 41, 61]",FOUND,1
1324,<< expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,8
1327,""" string_content """,[1631],FOUND,2
1328,"string_content """,[9416],FOUND,1
1343,"""",[9293],FOUND,1
1344,;,"[5290, 4783, 6317, 6321, 5900, 6753]",FOUND,1
1351,identifier,"[607, 550, 41, 61]",FOUND,1
1355,>> expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,43
1358,identifier,[1631],FOUND,1
1365,;,"[3260, 6321, 5900, 6753, 10073]",FOUND,1
1368,},"[607, 550, 41, 61]",FOUND,2
